signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
45.0,5.0,0.7,1.5,4.5,0.8,3600,0.2,145,91.7,45.17,0.16,1.75,0.312,9.75,33.57,0.232,1.55
50.0,2.0,1.5,2.5,3.0,0.6,14400,0.2,117,73.5,36.53,0.57,1.59,0.312,6.67,27.16,0.232,1.42
50.0,2.0,1.5,2.5,3.0,0.6,14400,0.4,117,73.5,36.53,0.57,1.59,0.312,6.67,27.16,0.232,1.42
50.0,4.0,1.5,2.5,3.0,0.4,1200,0.4,127,75.6,39.65,0.69,2.13,0.312,6.18,29.49,0.232,1.78
50.0,4.0,1.5,2.5,3.0,0.8,1200,0.2,91,83.5,28.43,0.3,1.55,0.312,10.11,21.15,0.232,1.4
50.0,4.0,1.5,2.5,4.5,0.4,1200,0.4,127,75.6,39.65,0.69,2.13,0.312,6.18,29.49,0.232,1.78
50.0,4.0,1.5,2.5,4.5,0.8,1200,0.2,91,83.5,28.43,0.3,1.55,0.312,10.11,21.15,0.232,1.4
55.0,3.0,1.0,1.5,3.0,0.6,2400,0.4,86,76.7,26.86,0.52,1.72,0.312,5.07,19.98,0.232,1.52
55.0,3.0,1.0,1.5,3.0,0.8,2400,0.4,86,76.7,26.83,0.52,1.72,0.312,5.07,19.94,0.232,1.52
55.0,3.0,1.0,1.5,4.5,0.6,2400,0.4,86,76.7,26.86,0.52,1.72,0.312,5.07,19.98,0.232,1.52
55.0,3.0,1.0,1.5,4.5,0.8,2400,0.4,86,76.7,26.83,0.52,1.72,0.312,5.07,19.94,0.232,1.52
55.0,3.0,1.0,2.5,3.0,0.8,2400,0.4,86,76.7,26.83,0.52,1.72,0.312,5.07,19.95,0.232,1.52
55.0,3.0,1.0,2.5,4.5,0.8,2400,0.4,86,76.7,26.83,0.52,1.72,0.312,5.07,19.95,0.232,1.52
55.0,3.0,1.0,2.5,4.5,0.8,14400,0.2,77,81.8,24.03,0.35,1.57,0.312,7.3,17.87,0.232,1.41
55.0,3.0,1.0,2.5,4.5,0.8,14400,0.4,77,81.8,24.03,0.35,1.57,0.312,7.3,17.87,0.232,1.41
55.0,5.0,0.7,1.5,3.0,0.8,14400,0.8,69,88.4,21.5,0.22,1.71,0.312,6.92,15.98,0.232,1.52
40.0,2.0,1.0,2.5,3.0,0.8,14400,0.2,250,75.2,77.8,0.54,1.63,0.311,15.87,57.8,0.231,1.45
40.0,2.0,1.0,2.5,3.0,0.8,14400,0.4,250,75.2,77.8,0.54,1.63,0.311,15.87,57.8,0.231,1.45
40.0,3.0,1.0,1.5,3.0,0.6,3600,0.4,221,80.1,68.72,0.41,1.63,0.311,12.78,51.04,0.231,1.45
40.0,5.0,1.0,1.5,3.0,0.4,3600,0.8,235,73.2,73.15,0.69,1.89,0.311,11.86,54.35,0.231,1.62
45.0,3.0,1.0,1.5,3.0,0.6,14400,0.2,167,81.4,52.0,0.36,1.56,0.311,10.31,38.63,0.231,1.4
45.0,3.0,1.0,1.5,3.0,0.6,14400,0.4,167,81.4,52.0,0.36,1.56,0.311,10.31,38.63,0.231,1.4
45.0,3.0,1.0,1.5,4.5,0.6,14400,0.2,167,81.4,51.97,0.36,1.56,0.311,10.31,38.61,0.231,1.4
45.0,3.0,1.0,1.5,4.5,0.6,14400,0.4,167,81.4,51.97,0.36,1.56,0.311,10.31,38.61,0.231,1.4
45.0,3.0,1.0,2.5,3.0,0.8,2400,0.4,189,76.7,58.84,0.53,1.76,0.311,8.08,43.72,0.231,1.54
45.0,4.0,1.0,1.5,3.0,0.8,2400,0.2,139,84.9,43.24,0.28,1.57,0.311,12.92,32.12,0.231,1.41
45.0,4.0,1.0,1.5,4.5,0.8,,0.4,133,85.0,41.4,0.27,1.52,0.311,13.4,30.76,0.231,1.38
55.0,2.0,1.5,2.5,3.0,0.8,,0.4,91,71.4,28.33,0.62,1.54,0.311,6.4,21.05,0.231,1.39
55.0,4.0,1.0,1.5,4.5,0.8,7200,0.2,68,85.3,21.14,0.26,1.53,0.311,7.7,15.71,0.231,1.38
55.0,4.0,1.0,1.5,4.5,0.8,7200,0.4,68,85.3,21.14,0.26,1.53,0.311,7.7,15.71,0.231,1.38
40.0,2.0,1.0,2.5,3.0,0.6,,0.4,245,73.9,75.91,0.56,1.59,0.31,15.38,56.31,0.23,1.42
40.0,3.0,0.7,1.5,3.0,0.4,7200,0.2,226,86.7,69.99,0.27,1.79,0.31,8.6,51.91,0.23,1.57
40.0,3.0,1.0,2.5,3.0,0.4,2400,0.4,227,78.4,70.27,0.45,1.64,0.31,14.1,52.11,0.23,1.46
40.0,4.0,0.7,1.5,3.0,0.8,14400,0.2,188,88.3,58.36,0.23,1.71,0.31,14.23,43.32,0.23,1.52
40.0,4.0,0.7,1.5,3.0,0.8,14400,0.4,188,88.3,58.36,0.23,1.71,0.31,14.23,43.32,0.23,1.52
45.0,3.0,1.0,2.5,4.5,0.8,2400,0.4,189,76.7,58.63,0.53,1.76,0.31,8.08,43.51,0.23,1.54
45.0,4.0,1.0,1.5,4.5,0.8,2400,0.2,139,84.9,43.03,0.28,1.57,0.31,12.92,31.91,0.23,1.41
45.0,4.0,1.0,2.5,3.0,0.8,2400,0.2,139,84.9,43.13,0.28,1.57,0.31,12.92,32.01,0.23,1.41
45.0,4.0,1.0,2.5,3.0,0.8,14400,0.8,145,83.4,44.9,0.31,1.59,0.31,11.97,33.3,0.23,1.42
45.0,5.0,0.7,1.5,3.0,0.8,3600,0.2,145,91.7,44.98,0.16,1.75,0.31,9.75,33.38,0.23,1.55
45.0,5.0,0.7,2.5,4.5,0.4,2400,0.2,151,91.4,46.81,0.17,1.78,0.31,9.57,34.73,0.23,1.57
50.0,2.0,1.5,2.5,4.5,0.6,14400,0.2,117,73.5,36.27,0.57,1.58,0.31,6.67,26.91,0.23,1.42
50.0,2.0,1.5,2.5,4.5,0.6,14400,0.4,117,73.5,36.27,0.57,1.58,0.31,6.67,26.91,0.23,1.42
55.0,4.0,0.7,1.5,4.5,0.6,14400,0.2,72,88.9,22.31,0.21,1.7,0.31,6.66,16.55,0.23,1.51
55.0,4.0,0.7,1.5,4.5,0.6,14400,0.4,72,88.9,22.31,0.21,1.7,0.31,6.66,16.55,0.23,1.51
55.0,4.0,1.0,1.5,3.0,0.8,7200,0.2,68,85.3,21.07,0.26,1.53,0.31,7.7,15.63,0.23,1.38
55.0,4.0,1.0,1.5,3.0,0.8,7200,0.4,68,85.3,21.07,0.26,1.53,0.31,7.7,15.63,0.23,1.38
55.0,4.0,1.0,1.5,4.5,0.6,7200,0.2,68,85.3,21.09,0.26,1.53,0.31,7.65,15.65,0.23,1.38
55.0,4.0,1.0,1.5,4.5,0.6,7200,0.4,68,85.3,21.09,0.26,1.53,0.31,7.65,15.65,0.23,1.38
40.0,2.0,1.0,1.5,3.0,0.4,,0.4,248,74.6,76.73,0.55,1.61,0.309,13.14,56.89,0.229,1.43
40.0,2.0,1.0,1.5,4.5,0.4,,0.4,248,74.6,76.63,0.55,1.61,0.309,13.14,56.79,0.229,1.43
40.0,2.0,1.0,2.5,4.5,0.8,14400,0.2,248,75.0,76.6,0.54,1.62,0.309,15.87,56.76,0.229,1.44
40.0,2.0,1.0,2.5,4.5,0.8,14400,0.4,248,75.0,76.6,0.54,1.62,0.309,15.87,56.76,0.229,1.44
40.0,3.0,0.7,1.5,3.0,0.4,7200,0.4,228,86.4,70.37,0.28,1.79,0.309,8.6,52.13,0.229,1.57
40.0,3.0,0.7,1.5,4.5,0.4,7200,0.2,225,86.7,69.58,0.27,1.79,0.309,8.6,51.58,0.229,1.57
40.0,3.0,1.0,1.5,4.5,0.6,3600,0.4,221,80.1,68.33,0.4,1.63,0.309,12.78,50.65,0.229,1.45
40.0,3.0,1.0,2.5,4.5,0.4,2400,0.4,227,78.4,70.22,0.45,1.64,0.309,14.1,52.06,0.229,1.46
40.0,5.0,0.7,1.5,3.0,0.8,7200,0.8,214,84.6,66.11,0.35,1.94,0.309,9.38,48.99,0.229,1.67
45.0,4.0,1.0,2.5,3.0,0.6,,0.4,136,84.6,42.04,0.27,1.5,0.309,12.7,31.16,0.229,1.36
45.0,4.0,1.0,2.5,4.5,0.8,2400,0.2,139,84.9,42.92,0.28,1.56,0.309,12.92,31.8,0.229,1.41
45.0,5.0,0.7,2.5,4.5,0.8,3600,0.2,145,91.7,44.8,0.16,1.75,0.309,10.01,33.2,0.229,1.54
50.0,5.0,0.7,1.5,3.0,0.6,14400,0.2,87,90.8,26.89,0.17,1.67,0.309,9.45,19.93,0.229,1.49
50.0,5.0,0.7,1.5,3.0,0.6,14400,0.4,87,90.8,26.89,0.17,1.67,0.309,9.45,19.93,0.229,1.49
55.0,3.0,1.0,2.5,3.0,0.8,14400,0.2,77,81.8,23.83,0.35,1.57,0.309,7.3,17.67,0.229,1.41
55.0,3.0,1.0,2.5,3.0,0.8,14400,0.4,77,81.8,23.83,0.35,1.57,0.309,7.3,17.67,0.229,1.41
40.0,3.0,0.7,1.5,4.5,0.4,7200,0.4,227,86.3,69.96,0.28,1.79,0.308,8.6,51.8,0.228,1.57
40.0,3.0,1.0,2.5,3.0,0.8,3600,0.4,221,80.1,68.03,0.4,1.62,0.308,13.31,50.35,0.228,1.45
40.0,4.0,1.5,2.5,4.5,0.6,3600,0.8,264,71.2,81.26,0.77,1.89,0.308,11.27,60.14,0.228,1.62
45.0,2.0,1.5,2.5,3.0,0.6,2400,0.4,231,69.3,71.21,0.78,1.75,0.308,9.33,52.73,0.228,1.53
45.0,2.0,1.5,2.5,4.5,0.6,2400,0.4,231,69.3,71.11,0.78,1.75,0.308,9.33,52.63,0.228,1.53
45.0,2.0,1.5,2.5,4.5,0.8,7200,0.4,196,74.5,60.36,0.56,1.63,0.308,10.3,44.68,0.228,1.45
45.0,3.0,1.5,2.5,3.0,0.8,14400,0.8,173,78.0,53.22,0.45,1.61,0.308,10.97,39.38,0.228,1.44
45.0,4.0,1.5,2.5,3.0,0.8,1200,0.4,196,78.1,60.46,0.54,1.91,0.308,8.03,44.78,0.228,1.64
45.0,4.0,1.5,2.5,4.5,0.8,1200,0.4,196,78.1,60.39,0.54,1.91,0.308,8.03,44.71,0.228,1.63
45.0,5.0,0.7,2.5,3.0,0.4,2400,0.2,151,91.4,46.46,0.17,1.77,0.308,9.57,34.38,0.228,1.56
45.0,5.0,0.7,2.5,3.0,0.8,3600,0.2,145,91.7,44.61,0.16,1.74,0.308,10.01,33.01,0.228,1.54
50.0,4.0,1.0,1.5,4.5,0.8,14400,0.2,87,85.1,26.81,0.27,1.52,0.308,8.92,19.85,0.228,1.37
50.0,4.0,1.0,1.5,4.5,0.8,14400,0.4,87,85.1,26.81,0.27,1.52,0.308,8.92,19.85,0.228,1.37
50.0,4.0,1.0,2.5,4.5,0.8,14400,0.8,91,83.5,28.01,0.31,1.57,0.308,9.6,20.73,0.228,1.41
50.0,5.0,0.7,1.5,4.5,0.6,14400,0.2,87,90.8,26.78,0.17,1.67,0.308,9.45,19.83,0.228,1.49
50.0,5.0,0.7,1.5,4.5,0.6,14400,0.4,87,90.8,26.78,0.17,1.67,0.308,9.45,19.83,0.228,1.49
50.0,5.0,1.5,2.5,3.0,0.4,7200,0.8,99,78.8,30.51,0.46,1.7,0.308,5.7,22.59,0.228,1.5
50.0,5.0,1.5,2.5,4.5,0.4,7200,0.8,99,78.8,30.51,0.46,1.7,0.308,5.7,22.59,0.228,1.5
55.0,2.0,1.5,2.5,4.5,0.8,,0.4,91,71.4,28.0,0.62,1.54,0.308,6.34,20.72,0.228,1.38
55.0,3.0,1.0,1.5,4.5,0.4,14400,0.2,77,81.8,23.72,0.35,1.56,0.308,7.06,17.56,0.228,1.41
55.0,3.0,1.0,1.5,4.5,0.4,14400,0.4,77,81.8,23.72,0.35,1.56,0.308,7.06,17.56,0.228,1.41
55.0,3.0,1.0,2.5,3.0,0.4,7200,0.2,77,81.8,23.71,0.35,1.56,0.308,7.06,17.55,0.228,1.41
55.0,3.0,1.0,2.5,3.0,0.4,7200,0.4,77,81.8,23.71,0.35,1.56,0.308,7.06,17.55,0.228,1.41
55.0,3.0,1.0,2.5,4.5,0.4,7200,0.2,77,81.8,23.71,0.35,1.56,0.308,7.06,17.55,0.228,1.41
55.0,3.0,1.0,2.5,4.5,0.4,7200,0.4,77,81.8,23.71,0.35,1.56,0.308,7.06,17.55,0.228,1.41
55.0,4.0,1.0,1.5,3.0,0.6,7200,0.2,68,85.3,20.96,0.26,1.52,0.308,7.65,15.52,0.228,1.38
55.0,4.0,1.0,1.5,3.0,0.6,7200,0.4,68,85.3,20.96,0.26,1.52,0.308,7.65,15.52,0.228,1.38
55.0,4.0,1.0,2.5,4.5,0.6,7200,0.2,68,85.3,20.93,0.26,1.52,0.308,7.66,15.49,0.228,1.38
55.0,4.0,1.0,2.5,4.5,0.6,7200,0.4,68,85.3,20.93,0.26,1.52,0.308,7.66,15.49,0.228,1.38
40.0,4.0,1.5,2.5,3.0,0.6,3600,0.8,264,71.2,81.14,0.77,1.89,0.307,11.27,60.02,0.227,1.62
45.0,2.0,1.5,2.5,3.0,0.8,7200,0.4,196,74.5,60.1,0.56,1.62,0.307,10.3,44.42,0.227,1.44
45.0,4.0,1.5,2.5,3.0,0.4,1200,0.4,189,78.3,57.97,0.52,1.87,0.307,8.81,42.85,0.227,1.61
45.0,4.0,1.5,2.5,4.5,0.4,1200,0.4,189,78.3,58.0,0.52,1.87,0.307,8.81,42.88,0.227,1.61
45.0,5.0,0.7,1.5,4.5,0.8,7200,0.2,141,91.5,43.29,0.16,1.72,0.307,9.7,32.02,0.227,1.53
55.0,3.0,1.0,1.5,3.0,0.4,14400,0.2,77,81.8,23.67,0.35,1.56,0.307,7.06,17.51,0.227,1.41
55.0,3.0,1.0,1.5,3.0,0.4,14400,0.4,77,81.8,23.67,0.35,1.56,0.307,7.06,17.51,0.227,1.41
55.0,3.0,1.0,1.5,4.5,0.6,14400,0.8,79,81.0,24.25,0.38,1.62,0.307,7.53,17.92,0.227,1.44
55.0,4.0,0.7,1.5,3.0,0.6,14400,0.2,72,88.9,22.08,0.21,1.69,0.307,6.66,16.32,0.227,1.5
55.0,4.0,0.7,1.5,3.0,0.6,14400,0.4,72,88.9,22.08,0.21,1.69,0.307,6.66,16.32,0.227,1.5
55.0,4.0,1.0,2.5,3.0,0.4,7200,0.2,68,85.3,20.87,0.26,1.52,0.307,7.54,15.43,0.227,1.38
55.0,4.0,1.0,2.5,3.0,0.4,7200,0.4,68,85.3,20.87,0.26,1.52,0.307,7.54,15.43,0.227,1.38
55.0,4.0,1.0,2.5,4.5,0.4,7200,0.2,68,85.3,20.87,0.26,1.52,0.307,7.54,15.43,0.227,1.38
55.0,4.0,1.0,2.5,4.5,0.4,7200,0.4,68,85.3,20.87,0.26,1.52,0.307,7.54,15.43,0.227,1.38
40.0,2.0,0.7,2.5,3.0,0.4,,0.4,248,74.6,75.82,0.58,1.7,0.306,10.78,55.98,0.226,1.49
45.0,3.0,1.0,1.5,3.0,0.4,,0.4,167,80.8,51.1,0.36,1.53,0.306,9.06,37.74,0.226,1.38
45.0,3.0,1.0,1.5,4.5,0.4,,0.4,167,80.8,51.04,0.36,1.53,0.306,9.06,37.68,0.226,1.38
45.0,3.0,1.5,2.5,3.0,0.4,7200,0.8,187,73.3,57.14,0.62,1.69,0.306,9.74,42.18,0.226,1.48
45.0,5.0,0.7,1.5,3.0,0.8,7200,0.2,141,91.5,43.11,0.16,1.72,0.306,9.7,31.83,0.226,1.52
45.0,5.0,0.7,1.5,4.5,0.4,2400,0.2,151,91.4,46.14,0.17,1.77,0.306,9.57,34.06,0.226,1.56
50.0,4.0,1.5,2.5,3.0,0.8,,0.4,87,83.9,26.63,0.28,1.48,0.306,10.68,19.67,0.226,1.34
55.0,4.0,0.7,2.5,3.0,0.4,14400,0.2,72,88.9,22.02,0.21,1.69,0.306,6.54,16.26,0.226,1.5
55.0,4.0,0.7,2.5,3.0,0.4,14400,0.4,72,88.9,22.02,0.21,1.69,0.306,6.54,16.26,0.226,1.5
55.0,4.0,0.7,2.5,4.5,0.4,14400,0.2,72,88.9,22.07,0.21,1.69,0.307,6.54,16.31,0.226,1.5
55.0,4.0,0.7,2.5,4.5,0.4,14400,0.4,72,88.9,22.07,0.21,1.69,0.307,6.54,16.31,0.226,1.5
55.0,4.0,1.0,2.5,3.0,0.6,7200,0.2,68,85.3,20.8,0.26,1.52,0.306,7.66,15.36,0.226,1.38
55.0,4.0,1.0,2.5,3.0,0.6,7200,0.4,68,85.3,20.8,0.26,1.52,0.306,7.66,15.36,0.226,1.38
40.0,2.0,0.7,2.5,4.5,0.4,,0.4,248,74.6,75.72,0.58,1.7,0.305,10.78,55.88,0.225,1.49
40.0,2.0,1.0,2.5,3.0,0.6,14400,0.2,250,74.4,76.28,0.55,1.6,0.305,15.18,56.28,0.225,1.42
40.0,2.0,1.0,2.5,3.0,0.6,14400,0.4,250,74.4,76.28,0.55,1.6,0.305,15.18,56.28,0.225,1.42
40.0,2.0,1.0,2.5,4.5,0.6,14400,0.2,250,74.4,76.16,0.55,1.6,0.305,15.18,56.16,0.225,1.42
40.0,2.0,1.0,2.5,4.5,0.6,14400,0.4,250,74.4,76.16,0.55,1.6,0.305,15.18,56.16,0.225,1.42
40.0,3.0,0.7,2.5,4.5,0.4,3600,0.2,233,87.1,71.04,0.26,1.79,0.305,8.31,52.4,0.225,1.57
40.0,3.0,1.0,2.5,4.5,0.8,3600,0.4,221,80.1,67.39,0.4,1.62,0.305,13.31,49.71,0.225,1.44
40.0,5.0,1.0,1.5,4.5,0.6,3600,0.8,235,73.2,71.67,0.69,1.87,0.305,11.86,52.87,0.225,1.61
45.0,3.0,1.0,1.5,3.0,0.4,14400,0.2,165,81.2,50.28,0.36,1.54,0.305,10.07,37.08,0.225,1.39
45.0,3.0,1.0,1.5,3.0,0.4,14400,0.4,165,81.2,50.28,0.36,1.54,0.305,10.07,37.08,0.225,1.39
45.0,3.0,1.5,2.5,4.5,0.4,7200,0.8,187,73.3,57.04,0.61,1.68,0.305,9.74,42.08,0.225,1.48
45.0,5.0,0.7,1.5,4.5,0.8,7200,0.4,149,89.9,45.46,0.2,1.75,0.305,9.7,33.54,0.225,1.54
50.0,4.0,1.0,1.5,3.0,0.4,14400,0.2,89,85.4,27.16,0.26,1.52,0.305,9.37,20.04,0.225,1.38
50.0,4.0,1.0,1.5,3.0,0.4,14400,0.4,89,85.4,27.16,0.26,1.52,0.305,9.37,20.04,0.225,1.38
50.0,4.0,1.0,1.5,3.0,0.4,14400,0.8,93,83.9,28.33,0.3,1.58,0.305,9.07,20.89,0.225,1.42
50.0,4.0,1.0,1.5,4.5,0.4,14400,0.2,89,85.4,27.16,0.26,1.52,0.305,9.37,20.04,0.225,1.38
50.0,4.0,1.0,1.5,4.5,0.4,14400,0.4,89,85.4,27.16,0.26,1.52,0.305,9.37,20.04,0.225,1.38
50.0,4.0,1.0,1.5,4.5,0.4,14400,0.8,93,83.9,28.33,0.3,1.58,0.305,9.07,20.89,0.225,1.42
55.0,5.0,1.0,2.5,3.0,0.4,2400,0.4,67,82.1,20.46,0.34,1.58,0.305,7.23,15.1,0.225,1.41
55.0,5.0,1.0,2.5,4.5,0.4,2400,0.4,67,82.1,20.46,0.34,1.58,0.305,7.23,15.1,0.225,1.41
55.0,5.0,1.0,2.5,4.5,0.4,14400,0.8,64,85.9,19.51,0.25,1.56,0.305,6.88,14.39,0.225,1.4
40.0,3.0,0.7,2.5,3.0,0.4,3600,0.2,233,87.1,70.86,0.26,1.79,0.304,8.31,52.22,0.224,1.57
40.0,5.0,1.0,1.5,3.0,0.6,3600,0.8,235,73.2,71.56,0.69,1.87,0.305,11.86,52.76,0.224,1.6
45.0,3.0,1.0,1.5,4.5,0.4,14400,0.2,165,81.2,50.18,0.36,1.54,0.304,10.07,36.98,0.224,1.39
45.0,3.0,1.0,1.5,4.5,0.4,14400,0.4,165,81.2,50.18,0.36,1.54,0.304,10.07,36.98,0.224,1.39
45.0,5.0,0.7,1.5,3.0,0.8,7200,0.4,149,89.9,45.27,0.2,1.75,0.304,9.7,33.35,0.224,1.54
50.0,4.0,1.0,1.5,4.5,0.8,14400,0.8,91,83.5,27.63,0.31,1.57,0.304,9.27,20.35,0.224,1.41
50.0,4.0,1.5,2.5,3.0,0.4,1200,0.2,92,83.7,27.95,0.3,1.54,0.304,9.67,20.59,0.224,1.39
50.0,4.0,1.5,2.5,4.5,0.4,1200,0.2,92,83.7,27.95,0.3,1.54,0.304,9.67,20.59,0.224,1.39
50.0,5.0,0.7,1.5,3.0,0.6,14400,0.8,94,88.3,28.54,0.23,1.7,0.304,9.66,21.03,0.224,1.51
50.0,5.0,0.7,2.5,3.0,0.4,14400,0.2,88,90.9,26.76,0.17,1.67,0.304,9.01,19.72,0.224,1.49
50.0,5.0,0.7,2.5,3.0,0.4,14400,0.4,88,90.9,26.76,0.17,1.67,0.304,9.01,19.72,0.224,1.49
50.0,5.0,0.7,2.5,4.5,0.4,14400,0.2,88,90.9,26.76,0.17,1.67,0.304,9.01,19.72,0.224,1.49
50.0,5.0,0.7,2.5,4.5,0.4,14400,0.4,88,90.9,26.76,0.17,1.67,0.304,9.01,19.72,0.224,1.49
55.0,3.0,1.0,1.5,3.0,0.6,14400,0.8,79,81.0,24.01,0.38,1.61,0.304,7.53,17.69,0.224,1.44
55.0,3.0,1.0,2.5,4.5,0.4,14400,0.8,79,81.0,23.99,0.38,1.61,0.304,7.42,17.67,0.224,1.44
55.0,3.0,1.5,2.5,4.5,0.8,7200,0.2,77,81.8,23.37,0.35,1.56,0.304,6.98,17.21,0.224,1.4
55.0,3.0,1.5,2.5,4.5,0.8,7200,0.4,77,81.8,23.37,0.35,1.56,0.304,6.98,17.21,0.224,1.4
55.0,5.0,1.0,2.5,3.0,0.4,14400,0.8,64,85.9,19.46,0.25,1.55,0.304,6.88,14.34,0.224,1.4
40.0,2.0,1.0,2.5,3.0,0.4,14400,0.2,249,74.3,75.46,0.55,1.59,0.303,15.94,55.54,0.223,1.42
40.0,2.0,1.0,2.5,3.0,0.4,14400,0.4,249,74.3,75.46,0.55,1.59,0.303,15.94,55.54,0.223,1.42
40.0,2.0,1.5,2.5,3.0,0.8,3600,0.4,258,73.6,78.09,0.59,1.65,0.303,14.13,57.45,0.223,1.45
40.0,3.0,0.7,2.5,4.5,0.4,2400,0.4,268,81.7,81.24,0.45,2.02,0.303,9.15,59.8,0.223,1.71
45.0,3.0,1.5,2.5,3.0,0.8,1200,0.2,178,79.8,53.87,0.4,1.58,0.303,8.48,39.63,0.223,1.41
45.0,4.0,1.0,2.5,4.5,0.8,14400,0.8,144,83.3,43.58,0.31,1.57,0.303,11.97,32.06,0.223,1.41
45.0,5.0,0.7,1.5,3.0,0.4,2400,0.2,151,91.4,45.8,0.17,1.76,0.303,9.57,33.72,0.223,1.55
50.0,4.0,1.5,2.5,4.5,0.8,14400,0.8,95,82.1,28.81,0.34,1.58,0.303,10.03,21.21,0.223,1.42
50.0,5.0,0.7,1.5,4.5,0.6,14400,0.8,94,88.3,28.44,0.23,1.7,0.303,9.66,20.92,0.223,1.51
55.0,2.0,1.5,2.5,4.5,0.6,14400,0.2,91,71.4,27.59,0.61,1.53,0.303,7.33,20.31,0.223,1.38
55.0,2.0,1.5,2.5,4.5,0.6,14400,0.4,91,71.4,27.59,0.61,1.53,0.303,7.33,20.31,0.223,1.38
55.0,3.0,1.0,2.5,3.0,0.4,14400,0.8,79,81.0,23.94,0.38,1.61,0.303,7.42,17.62,0.223,1.44
55.0,3.0,1.5,2.5,3.0,0.8,7200,0.2,77,81.8,23.3,0.35,1.55,0.303,6.98,17.14,0.223,1.4
55.0,3.0,1.5,2.5,3.0,0.8,7200,0.4,77,81.8,23.3,0.35,1.55,0.303,6.98,17.14,0.223,1.4
55.0,4.0,1.0,1.5,3.0,0.4,14400,0.2,68,85.3,20.57,0.26,1.51,0.302,7.6,15.13,0.223,1.37
55.0,4.0,1.0,1.5,3.0,0.4,14400,0.4,68,85.3,20.57,0.26,1.51,0.302,7.6,15.13,0.223,1.37
55.0,4.0,1.0,1.5,4.5,0.4,14400,0.2,68,85.3,20.62,0.26,1.52,0.303,7.6,15.18,0.223,1.37
55.0,4.0,1.0,1.5,4.5,0.4,14400,0.4,68,85.3,20.62,0.26,1.52,0.303,7.6,15.18,0.223,1.37
55.0,4.0,1.5,2.5,4.5,0.8,7200,0.2,68,85.3,20.61,0.26,1.52,0.303,7.5,15.17,0.223,1.37
55.0,4.0,1.5,2.5,4.5,0.8,7200,0.4,68,85.3,20.61,0.26,1.52,0.303,7.5,15.17,0.223,1.37
40.0,2.0,1.0,2.5,4.5,0.4,14400,0.2,249,74.3,75.32,0.55,1.59,0.302,15.94,55.4,0.222,1.42
40.0,2.0,1.0,2.5,4.5,0.4,14400,0.4,249,74.3,75.32,0.55,1.59,0.302,15.94,55.4,0.222,1.42
40.0,3.0,0.7,2.5,3.0,0.4,2400,0.4,268,81.7,80.94,0.45,2.01,0.302,9.15,59.5,0.222,1.71
40.0,4.0,1.0,2.5,3.0,0.4,1200,0.4,222,80.6,67.03,0.44,1.82,0.302,11.92,49.27,0.222,1.58
40.0,4.0,1.0,2.5,4.5,0.4,1200,0.4,222,80.6,67.06,0.44,1.82,0.302,11.92,49.3,0.222,1.58
40.0,5.0,1.0,2.5,3.0,0.8,3600,0.8,235,73.2,70.99,0.68,1.86,0.302,11.88,52.19,0.222,1.6
40.0,5.0,1.0,2.5,4.5,0.8,3600,0.8,235,73.2,70.96,0.68,1.86,0.302,11.88,52.16,0.222,1.6
45.0,3.0,1.5,2.5,4.5,0.8,1200,0.2,178,79.8,53.79,0.4,1.58,0.302,8.48,39.55,0.222,1.41
45.0,3.0,1.5,2.5,4.5,0.8,14400,0.8,172,77.9,51.89,0.45,1.6,0.302,10.97,38.13,0.222,1.42
55.0,2.0,1.5,2.5,4.5,0.6,,0.4,91,71.4,27.51,0.61,1.53,0.302,7.47,20.23,0.222,1.37
55.0,3.0,1.5,2.5,3.0,0.4,1200,0.2,79,79.7,23.89,0.4,1.57,0.302,7.1,17.57,0.222,1.41
55.0,3.0,1.5,2.5,4.5,0.4,1200,0.2,79,79.7,23.89,0.4,1.57,0.302,7.1,17.57,0.222,1.41
55.0,4.0,1.5,2.5,3.0,0.8,7200,0.2,68,85.3,20.53,0.26,1.51,0.302,7.5,15.09,0.222,1.37
55.0,4.0,1.5,2.5,3.0,0.8,7200,0.4,68,85.3,20.53,0.26,1.51,0.302,7.5,15.09,0.222,1.37
55.0,5.0,0.7,2.5,3.0,0.4,14400,0.8,69,88.4,20.81,0.22,1.69,0.302,6.81,15.29,0.222,1.5
55.0,5.0,0.7,2.5,4.5,0.4,14400,0.8,69,88.4,20.86,0.22,1.69,0.302,6.81,15.34,0.222,1.5
55.0,5.0,1.0,1.5,3.0,0.4,2400,0.4,67,82.1,20.21,0.34,1.57,0.302,7.23,14.85,0.222,1.41
55.0,5.0,1.0,1.5,4.5,0.4,2400,0.4,67,82.1,20.21,0.34,1.57,0.302,7.23,14.85,0.222,1.41
55.0,5.0,1.5,2.5,3.0,0.4,1200,0.4,85,74.1,25.63,0.67,1.93,0.302,6.52,18.83,0.222,1.64
55.0,5.0,1.5,2.5,3.0,0.8,1200,0.4,85,74.1,25.64,0.68,1.93,0.302,8.42,18.84,0.222,1.64
55.0,5.0,1.5,2.5,4.5,0.4,1200,0.4,85,74.1,25.63,0.67,1.93,0.302,6.52,18.83,0.222,1.64
