signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
45.0,2.0,0.7,2.5,3.0,0.4,3600,0.2,173,69.9,-9.78,0.39,0.9,-0.057,21.79,-23.62,-0.137,0.77
45.0,2.0,0.7,2.5,4.5,0.4,1200,0.2,186,68.8,-10.54,0.4,0.89,-0.057,21.94,-25.42,-0.137,0.74
45.0,2.0,0.7,2.5,4.5,0.4,3600,0.2,173,69.9,-9.78,0.39,0.9,-0.057,21.79,-23.62,-0.137,0.77
45.0,2.0,0.7,2.5,4.5,0.6,7200,0.2,165,70.3,-9.36,0.38,0.9,-0.057,20.36,-22.56,-0.137,0.78
45.0,3.0,1.5,2.5,3.0,0.4,3600,0.2,121,70.2,-6.92,0.39,0.93,-0.057,19.97,-16.6,-0.137,0.83
45.0,3.0,1.5,2.5,3.0,0.6,2400,0.8,244,59.4,-14.03,0.57,0.83,-0.057,26.14,-33.55,-0.137,0.64
45.0,3.0,1.5,2.5,4.5,0.4,3600,0.2,121,70.2,-6.92,0.39,0.93,-0.057,19.97,-16.6,-0.137,0.83
45.0,3.0,1.5,2.5,4.5,0.6,2400,0.8,244,59.4,-14.03,0.57,0.83,-0.057,26.14,-33.55,-0.137,0.64
45.0,4.0,1.5,2.5,3.0,0.8,14400,0.2,89,78.7,-5.04,0.25,0.93,-0.057,20.98,-12.17,-0.137,0.84
45.0,5.0,0.7,1.5,3.0,0.6,2400,0.8,212,60.8,-12.03,0.53,0.82,-0.057,22.72,-28.99,-0.137,0.61
45.0,5.0,0.7,1.5,4.5,0.6,2400,0.8,212,60.8,-12.03,0.53,0.82,-0.057,22.72,-28.99,-0.137,0.61
45.0,5.0,1.5,2.5,3.0,0.8,3600,0.8,159,66.0,-9.03,0.45,0.88,-0.057,19.58,-21.75,-0.137,0.72
45.0,5.0,1.5,2.5,4.5,0.8,3600,0.8,159,66.0,-9.01,0.45,0.88,-0.057,19.56,-21.73,-0.137,0.72
50.0,2.0,0.7,2.5,3.0,0.6,3600,0.4,139,69.1,-7.88,0.39,0.87,-0.057,21.07,-19.0,-0.137,0.71
50.0,2.0,0.7,2.5,4.5,0.6,3600,0.4,139,69.1,-7.88,0.39,0.87,-0.057,21.07,-19.0,-0.137,0.71
50.0,3.0,0.7,1.5,3.0,0.4,3600,0.2,107,79.4,-6.15,0.23,0.91,-0.057,19.76,-14.71,-0.137,0.78
50.0,3.0,0.7,1.5,4.5,0.4,3600,0.2,107,79.4,-6.15,0.23,0.91,-0.057,19.76,-14.71,-0.137,0.78
50.0,3.0,1.5,2.5,3.0,0.6,3600,0.8,152,62.5,-8.59,0.51,0.85,-0.057,20.83,-20.75,-0.137,0.67
50.0,3.0,1.5,2.5,4.5,0.6,3600,0.8,152,62.5,-8.59,0.51,0.85,-0.057,20.83,-20.75,-0.137,0.67
50.0,5.0,0.7,1.5,3.0,0.4,7200,0.4,71,83.1,-4.04,0.19,0.91,-0.057,20.35,-9.72,-0.137,0.79
50.0,5.0,0.7,1.5,4.5,0.4,7200,0.4,71,83.1,-4.04,0.19,0.91,-0.057,20.35,-9.72,-0.137,0.79
55.0,2.0,1.5,2.5,4.5,0.4,,0.4,74,62.2,-4.21,0.56,0.92,-0.057,18.44,-10.13,-0.137,0.83
55.0,3.0,0.7,1.5,3.0,0.4,1200,0.4,110,64.5,-6.29,0.46,0.83,-0.057,12.94,-15.09,-0.137,0.63
55.0,3.0,0.7,1.5,3.0,0.6,1200,0.4,110,64.5,-6.31,0.46,0.83,-0.057,12.94,-15.11,-0.137,0.63
55.0,3.0,0.7,1.5,3.0,0.8,1200,0.4,110,64.5,-6.31,0.46,0.83,-0.057,12.94,-15.11,-0.137,0.63
55.0,3.0,0.7,1.5,4.5,0.4,1200,0.4,110,64.5,-6.29,0.46,0.83,-0.057,12.94,-15.09,-0.137,0.63
55.0,3.0,0.7,1.5,4.5,0.6,1200,0.4,110,64.5,-6.31,0.46,0.83,-0.057,12.94,-15.11,-0.137,0.63
55.0,3.0,0.7,1.5,4.5,0.8,1200,0.4,110,64.5,-6.31,0.46,0.83,-0.057,12.94,-15.11,-0.137,0.63
40.0,2.0,0.7,2.5,4.5,0.4,2400,0.4,293,65.9,-17.02,0.44,0.85,-0.058,30.45,-40.46,-0.138,0.68
40.0,2.0,1.0,1.5,4.5,0.6,3600,0.8,330,57.6,-19.29,0.61,0.83,-0.058,29.01,-45.69,-0.138,0.64
40.0,2.0,1.0,2.5,3.0,0.6,3600,0.8,330,57.6,-19.21,0.61,0.83,-0.058,28.74,-45.61,-0.138,0.64
40.0,2.0,1.0,2.5,4.5,0.6,3600,0.8,330,57.6,-19.1,0.61,0.83,-0.058,28.63,-45.5,-0.138,0.64
40.0,3.0,0.7,1.5,4.5,0.8,3600,0.2,167,77.2,-9.75,0.27,0.9,-0.058,26.46,-23.11,-0.138,0.78
40.0,3.0,1.0,1.5,3.0,0.6,3600,0.8,284,60.9,-16.34,0.54,0.84,-0.058,30.24,-39.06,-0.138,0.66
40.0,4.0,1.0,2.5,3.0,0.8,3600,0.8,228,63.2,-13.21,0.5,0.86,-0.058,28.29,-31.45,-0.138,0.69
40.0,4.0,1.0,2.5,4.5,0.8,3600,0.8,228,63.2,-13.15,0.5,0.86,-0.058,28.29,-31.39,-0.138,0.69
40.0,4.0,1.5,2.5,3.0,0.4,2400,0.4,162,71.0,-9.39,0.37,0.9,-0.058,27.52,-22.35,-0.138,0.77
40.0,4.0,1.5,2.5,3.0,0.4,7200,0.8,169,63.3,-9.85,0.52,0.9,-0.058,31.04,-23.37,-0.138,0.77
40.0,5.0,0.7,2.5,4.5,0.4,3600,0.8,218,65.1,-12.75,0.45,0.84,-0.058,27.37,-30.19,-0.138,0.65
40.0,5.0,1.0,2.5,4.5,0.6,3600,0.8,206,64.1,-11.95,0.48,0.86,-0.058,25.75,-28.43,-0.138,0.69
40.0,5.0,1.5,2.5,3.0,0.6,7200,0.4,90,76.7,-5.23,0.29,0.94,-0.058,23.34,-12.43,-0.138,0.86
45.0,2.0,0.7,2.5,3.0,0.6,7200,0.2,165,70.3,-9.52,0.38,0.9,-0.058,20.52,-22.72,-0.138,0.77
45.0,3.0,0.7,1.5,3.0,0.6,2400,0.4,202,68.8,-11.76,0.39,0.87,-0.058,24.69,-27.92,-0.138,0.7
45.0,3.0,0.7,1.5,4.5,0.6,2400,0.4,202,68.8,-11.76,0.39,0.87,-0.058,24.69,-27.92,-0.138,0.7
45.0,4.0,0.7,1.5,3.0,0.4,14400,0.8,119,77.3,-6.88,0.27,0.91,-0.058,26.43,-16.4,-0.138,0.78
45.0,4.0,0.7,1.5,3.0,0.8,2400,0.8,245,60.8,-14.31,0.52,0.81,-0.058,24.66,-33.91,-0.138,0.6
45.0,4.0,0.7,1.5,4.5,0.4,14400,0.8,119,77.3,-6.88,0.27,0.91,-0.058,26.43,-16.4,-0.138,0.78
45.0,4.0,0.7,1.5,4.5,0.8,2400,0.8,245,60.8,-14.31,0.52,0.81,-0.058,24.66,-33.91,-0.138,0.6
45.0,4.0,1.0,2.5,4.5,0.8,14400,0.2,93,78.5,-5.4,0.26,0.93,-0.058,21.72,-12.84,-0.138,0.84
45.0,4.0,1.5,2.5,3.0,0.4,7200,0.4,98,78.6,-5.64,0.25,0.93,-0.058,22.28,-13.48,-0.138,0.84
45.0,4.0,1.5,2.5,4.5,0.4,7200,0.4,98,78.6,-5.64,0.25,0.93,-0.058,22.28,-13.48,-0.138,0.84
50.0,2.0,0.7,1.5,3.0,0.8,3600,0.4,139,69.1,-8.1,0.39,0.87,-0.058,21.12,-19.23,-0.138,0.71
50.0,2.0,0.7,1.5,4.5,0.8,3600,0.4,139,69.1,-8.1,0.39,0.87,-0.058,21.12,-19.23,-0.138,0.71
50.0,2.0,1.0,2.5,3.0,0.8,3600,0.4,121,63.6,-7.02,0.51,0.9,-0.058,26.71,-16.7,-0.138,0.77
50.0,2.0,1.0,2.5,4.5,0.8,3600,0.4,121,63.6,-7.02,0.51,0.9,-0.058,26.71,-16.7,-0.138,0.77
50.0,3.0,0.7,2.5,3.0,0.4,3600,0.2,107,79.4,-6.22,0.23,0.91,-0.058,19.76,-14.78,-0.138,0.78
50.0,3.0,0.7,2.5,4.5,0.4,3600,0.2,107,79.4,-6.22,0.23,0.91,-0.058,19.76,-14.78,-0.138,0.78
50.0,3.0,1.0,1.5,3.0,0.4,2400,0.8,172,57.6,-10.03,0.6,0.82,-0.058,16.06,-23.79,-0.138,0.61
50.0,3.0,1.0,1.5,3.0,0.6,3600,0.8,154,63.6,-8.92,0.48,0.84,-0.058,21.91,-21.24,-0.138,0.66
50.0,3.0,1.0,1.5,4.5,0.4,2400,0.8,172,57.6,-10.03,0.6,0.82,-0.058,16.06,-23.79,-0.138,0.61
50.0,3.0,1.0,1.5,4.5,0.6,3600,0.8,154,63.6,-8.92,0.48,0.84,-0.058,21.91,-21.24,-0.138,0.66
50.0,3.0,1.5,2.5,3.0,0.4,,0.4,76,69.7,-4.4,0.41,0.94,-0.058,21.67,-10.48,-0.138,0.85
50.0,5.0,0.7,2.5,3.0,0.4,7200,0.4,71,83.1,-4.13,0.18,0.91,-0.058,20.51,-9.81,-0.138,0.79
50.0,5.0,0.7,2.5,4.5,0.4,7200,0.4,71,83.1,-4.13,0.18,0.91,-0.058,20.51,-9.81,-0.138,0.79
55.0,3.0,0.7,2.5,3.0,0.4,1200,0.4,110,64.5,-6.38,0.45,0.83,-0.058,12.94,-15.18,-0.138,0.62
55.0,3.0,0.7,2.5,3.0,0.6,1200,0.4,110,64.5,-6.44,0.45,0.83,-0.059,12.94,-15.24,-0.138,0.62
55.0,3.0,0.7,2.5,3.0,0.8,1200,0.4,110,64.5,-6.44,0.45,0.83,-0.059,12.94,-15.24,-0.138,0.62
55.0,3.0,0.7,2.5,4.5,0.4,1200,0.4,110,64.5,-6.38,0.45,0.83,-0.058,12.94,-15.18,-0.138,0.62
55.0,3.0,0.7,2.5,4.5,0.6,1200,0.4,110,64.5,-6.44,0.45,0.83,-0.059,12.94,-15.24,-0.138,0.62
55.0,3.0,0.7,2.5,4.5,0.8,1200,0.4,110,64.5,-6.44,0.45,0.83,-0.059,12.94,-15.24,-0.138,0.62
55.0,3.0,1.0,1.5,3.0,0.4,7200,0.8,93,65.6,-5.44,0.46,0.88,-0.058,19.21,-12.88,-0.138,0.74
55.0,3.0,1.0,1.5,4.5,0.4,7200,0.8,93,65.6,-5.44,0.46,0.88,-0.058,19.21,-12.88,-0.138,0.74
55.0,4.0,0.7,2.5,3.0,0.8,14400,0.8,50,82.0,-2.9,0.2,0.91,-0.058,15.39,-6.9,-0.138,0.79
55.0,4.0,0.7,2.5,4.5,0.8,14400,0.8,50,82.0,-2.9,0.2,0.91,-0.058,15.39,-6.9,-0.138,0.79
40.0,2.0,0.7,1.5,3.0,0.4,2400,0.4,293,65.9,-17.41,0.44,0.85,-0.059,30.74,-40.85,-0.139,0.68
40.0,2.0,0.7,1.5,4.5,0.4,2400,0.4,293,65.9,-17.25,0.44,0.85,-0.059,30.58,-40.69,-0.139,0.68
40.0,2.0,0.7,2.5,3.0,0.4,2400,0.4,293,65.9,-17.18,0.44,0.85,-0.059,30.61,-40.62,-0.139,0.68
40.0,2.0,1.0,1.5,3.0,0.6,3600,0.8,330,57.6,-19.4,0.61,0.83,-0.059,29.12,-45.8,-0.139,0.64
40.0,3.0,0.7,1.5,3.0,0.8,2400,0.2,173,78.0,-10.24,0.25,0.9,-0.059,27.12,-24.08,-0.139,0.78
40.0,3.0,0.7,1.5,3.0,0.8,3600,0.2,167,77.2,-9.81,0.27,0.9,-0.059,26.52,-23.17,-0.139,0.78
40.0,3.0,0.7,1.5,4.5,0.8,2400,0.2,173,78.0,-10.18,0.25,0.9,-0.059,27.06,-24.02,-0.139,0.78
40.0,3.0,1.0,2.5,4.5,0.8,3600,0.8,284,60.9,-16.89,0.54,0.84,-0.059,29.83,-39.61,-0.139,0.65
40.0,3.0,1.5,2.5,4.5,0.8,14400,0.8,164,71.3,-9.75,0.36,0.91,-0.059,24.28,-22.87,-0.139,0.79
40.0,4.0,0.7,1.5,3.0,0.6,,0.4,114,78.1,-6.71,0.26,0.92,-0.059,19.29,-15.83,-0.139,0.82
40.0,4.0,1.0,1.5,3.0,0.8,3600,0.8,228,63.2,-13.4,0.5,0.86,-0.059,28.52,-31.64,-0.139,0.69
40.0,4.0,1.0,1.5,4.5,0.8,3600,0.8,228,63.2,-13.34,0.5,0.86,-0.059,28.52,-31.58,-0.139,0.69
40.0,4.0,1.0,2.5,4.5,0.6,,0.4,114,78.1,-6.73,0.26,0.93,-0.059,21.06,-15.85,-0.139,0.84
40.0,5.0,0.7,2.5,3.0,0.4,3600,0.8,218,65.1,-12.91,0.45,0.84,-0.059,27.53,-30.35,-0.139,0.65
40.0,5.0,1.0,1.5,3.0,0.6,3600,0.8,206,64.1,-12.24,0.48,0.85,-0.059,26.06,-28.72,-0.139,0.68
40.0,5.0,1.0,1.5,4.5,0.6,3600,0.8,206,64.1,-12.13,0.48,0.86,-0.059,25.95,-28.61,-0.139,0.68
40.0,5.0,1.0,2.5,3.0,0.6,3600,0.8,206,64.1,-12.06,0.48,0.86,-0.059,25.86,-28.54,-0.139,0.68
45.0,2.0,0.7,2.5,4.5,0.6,7200,0.8,234,60.7,-13.77,0.55,0.85,-0.059,24.64,-32.49,-0.139,0.68
45.0,2.0,0.7,2.5,4.5,0.8,7200,0.2,165,70.3,-9.75,0.38,0.9,-0.059,20.93,-22.95,-0.139,0.77
45.0,2.0,1.5,2.5,3.0,0.8,1200,0.4,271,56.5,-15.96,0.63,0.82,-0.059,22.41,-37.64,-0.139,0.61
45.0,2.0,1.5,2.5,4.5,0.8,1200,0.4,271,56.5,-15.96,0.63,0.82,-0.059,22.41,-37.64,-0.139,0.61
45.0,3.0,0.7,1.5,4.5,0.8,7200,0.8,214,64.5,-12.73,0.47,0.86,-0.059,26.52,-29.85,-0.139,0.7
45.0,3.0,0.7,2.5,3.0,0.4,3600,0.4,184,72.3,-10.79,0.34,0.88,-0.059,26.72,-25.51,-0.139,0.73
45.0,3.0,0.7,2.5,4.5,0.4,3600,0.4,184,72.3,-10.79,0.34,0.88,-0.059,26.72,-25.51,-0.139,0.73
45.0,3.0,1.0,2.5,3.0,0.6,2400,0.8,250,59.2,-14.82,0.57,0.83,-0.059,28.48,-34.82,-0.139,0.63
45.0,3.0,1.0,2.5,4.5,0.6,2400,0.8,250,59.2,-14.82,0.57,0.83,-0.059,28.48,-34.82,-0.139,0.63
45.0,4.0,1.0,1.5,3.0,0.6,7200,0.2,94,78.7,-5.59,0.25,0.93,-0.059,20.84,-13.11,-0.139,0.84
45.0,4.0,1.0,1.5,3.0,0.8,7200,0.4,101,79.2,-5.94,0.24,0.93,-0.059,22.32,-14.02,-0.139,0.83
45.0,4.0,1.0,1.5,4.5,0.6,7200,0.2,94,78.7,-5.59,0.25,0.93,-0.059,20.84,-13.11,-0.139,0.84
45.0,4.0,1.5,2.5,3.0,0.8,1200,0.4,209,61.2,-12.28,0.53,0.84,-0.059,21.63,-29.0,-0.139,0.65
45.0,4.0,1.5,2.5,4.5,0.8,1200,0.4,209,61.2,-12.28,0.53,0.84,-0.059,21.63,-29.0,-0.139,0.65
45.0,5.0,0.7,2.5,3.0,0.6,2400,0.8,212,60.8,-12.53,0.52,0.81,-0.059,23.1,-29.49,-0.139,0.61
45.0,5.0,0.7,2.5,4.5,0.6,2400,0.8,212,60.8,-12.53,0.52,0.81,-0.059,23.1,-29.49,-0.139,0.61
50.0,3.0,0.7,2.5,3.0,0.6,14400,0.2,99,76.8,-5.88,0.27,0.91,-0.059,19.05,-13.8,-0.139,0.79
50.0,3.0,0.7,2.5,4.5,0.6,14400,0.2,99,76.8,-5.88,0.27,0.91,-0.059,19.05,-13.8,-0.139,0.79
50.0,3.0,1.0,2.5,3.0,0.4,2400,0.8,172,57.6,-10.16,0.6,0.82,-0.059,16.19,-23.92,-0.139,0.61
50.0,3.0,1.0,2.5,3.0,0.8,3600,0.8,154,63.6,-9.02,0.48,0.84,-0.059,22.38,-21.34,-0.139,0.66
50.0,3.0,1.0,2.5,4.5,0.4,2400,0.8,172,57.6,-10.16,0.6,0.82,-0.059,16.19,-23.92,-0.139,0.61
50.0,3.0,1.0,2.5,4.5,0.8,3600,0.8,154,63.6,-9.02,0.48,0.84,-0.059,22.38,-21.34,-0.139,0.66
50.0,3.0,1.5,2.5,3.0,0.8,2400,0.8,167,56.9,-9.84,0.62,0.82,-0.059,14.89,-23.2,-0.139,0.62
50.0,3.0,1.5,2.5,4.5,0.4,,0.4,76,69.7,-4.48,0.41,0.94,-0.059,21.67,-10.56,-0.139,0.85
50.0,3.0,1.5,2.5,4.5,0.8,2400,0.8,167,56.9,-9.84,0.62,0.82,-0.059,14.89,-23.2,-0.139,0.62
55.0,3.0,1.0,2.5,3.0,0.4,7200,0.8,93,65.6,-5.51,0.46,0.88,-0.059,19.31,-12.95,-0.139,0.73
55.0,3.0,1.0,2.5,4.5,0.4,7200,0.8,93,65.6,-5.51,0.46,0.88,-0.059,19.31,-12.95,-0.139,0.73
40.0,3.0,1.0,1.5,3.0,0.8,3600,0.4,175,68.0,-10.55,0.42,0.9,-0.06,23.5,-24.54,-0.14,0.77
40.0,3.0,1.0,1.5,3.0,0.8,3600,0.8,284,60.9,-17.03,0.54,0.84,-0.06,30.29,-39.75,-0.14,0.65
40.0,3.0,1.0,1.5,4.5,0.8,3600,0.4,175,68.0,-10.49,0.42,0.9,-0.06,23.44,-24.48,-0.14,0.77
40.0,3.0,1.0,1.5,4.5,0.8,3600,0.8,284,60.9,-16.97,0.54,0.84,-0.06,30.23,-39.69,-0.14,0.65
40.0,3.0,1.0,2.5,3.0,0.8,3600,0.8,284,60.9,-16.95,0.54,0.84,-0.06,29.89,-39.67,-0.14,0.65
40.0,3.0,1.5,2.5,3.0,0.8,14400,0.8,164,71.3,-9.88,0.36,0.91,-0.06,24.42,-23.0,-0.14,0.79
40.0,4.0,0.7,1.5,4.5,0.8,14400,0.8,140,77.9,-8.37,0.26,0.9,-0.06,26.43,-19.57,-0.14,0.78
40.0,4.0,1.0,2.5,3.0,0.6,2400,0.4,184,69.6,-11.1,0.39,0.88,-0.06,27.71,-25.82,-0.14,0.74
40.0,4.0,1.0,2.5,4.5,0.6,2400,0.4,184,69.6,-10.99,0.39,0.89,-0.06,27.71,-25.71,-0.14,0.74
40.0,4.0,1.5,2.5,3.0,0.6,,0.4,114,78.1,-6.85,0.26,0.93,-0.06,21.75,-15.97,-0.14,0.84
40.0,5.0,0.7,1.5,4.5,0.4,3600,0.8,218,65.1,-13.09,0.45,0.84,-0.06,27.6,-30.53,-0.14,0.65
40.0,5.0,0.7,2.5,4.5,0.4,7200,0.8,167,68.9,-10.02,0.4,0.88,-0.06,25.0,-23.38,-0.14,0.73
40.0,5.0,1.0,2.5,4.5,0.6,14400,0.2,90,81.1,-5.4,0.22,0.94,-0.06,22.39,-12.6,-0.14,0.85
40.0,5.0,1.0,2.5,4.5,0.6,14400,0.4,91,80.2,-5.44,0.23,0.94,-0.06,22.39,-12.72,-0.14,0.85
45.0,2.0,0.7,2.5,3.0,0.6,7200,0.8,234,60.7,-13.93,0.55,0.85,-0.06,24.8,-32.65,-0.14,0.68
45.0,3.0,0.7,1.5,3.0,0.4,,0.4,115,73.0,-6.89,0.34,0.92,-0.06,18.89,-16.09,-0.14,0.81
45.0,3.0,0.7,2.5,3.0,0.6,2400,0.4,202,68.8,-12.08,0.39,0.86,-0.06,25.01,-28.24,-0.14,0.7
45.0,3.0,0.7,2.5,3.0,0.6,7200,0.8,214,64.5,-12.81,0.47,0.86,-0.06,26.78,-29.93,-0.14,0.7
45.0,3.0,0.7,2.5,4.5,0.6,2400,0.4,202,68.8,-12.08,0.39,0.86,-0.06,25.01,-28.24,-0.14,0.7
45.0,3.0,0.7,2.5,4.5,0.6,7200,0.8,214,64.5,-12.81,0.47,0.86,-0.06,26.78,-29.93,-0.14,0.7
45.0,4.0,1.0,2.5,3.0,0.8,7200,0.4,101,79.2,-6.03,0.24,0.92,-0.06,22.48,-14.11,-0.14,0.83
45.0,4.0,1.5,2.5,3.0,0.4,14400,0.2,92,78.3,-5.53,0.26,0.93,-0.06,21.35,-12.89,-0.14,0.84
45.0,4.0,1.5,2.5,4.5,0.4,14400,0.2,92,78.3,-5.53,0.26,0.93,-0.06,21.35,-12.89,-0.14,0.84
50.0,2.0,0.7,1.5,3.0,0.4,2400,0.4,153,61.4,-9.16,0.53,0.84,-0.06,18.71,-21.4,-0.14,0.66
50.0,2.0,0.7,1.5,3.0,0.4,14400,0.8,131,64.1,-7.87,0.49,0.88,-0.06,21.96,-18.36,-0.14,0.74
50.0,2.0,0.7,1.5,3.0,0.6,7200,0.4,132,68.2,-7.9,0.41,0.88,-0.06,19.48,-18.46,-0.14,0.74
50.0,2.0,0.7,1.5,4.5,0.4,2400,0.4,153,61.4,-9.16,0.53,0.84,-0.06,18.71,-21.4,-0.14,0.66
50.0,2.0,0.7,1.5,4.5,0.4,14400,0.8,131,64.1,-7.87,0.49,0.88,-0.06,21.96,-18.36,-0.14,0.74
50.0,2.0,0.7,1.5,4.5,0.6,7200,0.4,132,68.2,-7.9,0.41,0.88,-0.06,19.48,-18.46,-0.14,0.74
50.0,3.0,0.7,1.5,3.0,0.6,3600,0.2,107,79.4,-6.42,0.23,0.9,-0.06,19.76,-14.98,-0.14,0.78
50.0,3.0,0.7,1.5,4.5,0.6,3600,0.2,107,79.4,-6.42,0.23,0.9,-0.06,19.76,-14.98,-0.14,0.78
50.0,3.0,1.0,1.5,3.0,0.6,2400,0.8,172,57.6,-10.36,0.6,0.81,-0.06,16.26,-24.12,-0.14,0.61
50.0,3.0,1.0,1.5,3.0,0.8,3600,0.8,154,63.6,-9.18,0.48,0.84,-0.06,22.04,-21.5,-0.14,0.65
50.0,3.0,1.0,1.5,4.5,0.6,2400,0.8,172,57.6,-10.36,0.6,0.81,-0.06,16.26,-24.12,-0.14,0.61
50.0,3.0,1.0,1.5,4.5,0.8,3600,0.8,154,63.6,-9.18,0.48,0.84,-0.06,22.04,-21.5,-0.14,0.65
50.0,3.0,1.0,2.5,3.0,0.4,7200,0.8,131,64.1,-7.87,0.49,0.87,-0.06,22.56,-18.35,-0.14,0.72
50.0,3.0,1.0,2.5,4.5,0.4,7200,0.8,131,64.1,-7.87,0.49,0.87,-0.06,22.56,-18.35,-0.14,0.72
55.0,3.0,1.5,2.5,3.0,0.4,1200,0.8,142,56.3,-8.58,0.6,0.77,-0.06,16.97,-19.94,-0.14,0.53
55.0,3.0,1.5,2.5,4.5,0.4,1200,0.8,142,56.3,-8.58,0.6,0.77,-0.06,16.97,-19.94,-0.14,0.53
40.0,2.0,0.7,1.5,4.5,0.8,7200,0.2,206,69.9,-12.6,0.39,0.89,-0.061,23.56,-29.08,-0.141,0.77
40.0,2.0,0.7,2.5,4.5,0.4,3600,0.4,271,64.9,-16.58,0.47,0.86,-0.061,29.26,-38.26,-0.141,0.7
40.0,2.0,1.0,1.5,4.5,0.8,3600,0.8,330,57.6,-20.25,0.61,0.82,-0.061,29.06,-46.65,-0.141,0.63
40.0,2.0,1.0,2.5,4.5,0.8,3600,0.8,330,57.6,-20.26,0.61,0.82,-0.061,28.96,-46.66,-0.141,0.63
40.0,2.0,1.5,2.5,4.5,0.6,7200,0.2,169,63.9,-10.35,0.52,0.92,-0.061,19.8,-23.87,-0.141,0.81
40.0,2.0,1.5,2.5,4.5,0.8,7200,0.8,255,56.5,-15.53,0.67,0.87,-0.061,29.79,-35.93,-0.141,0.72
40.0,3.0,0.7,2.5,3.0,0.4,3600,0.8,327,62.4,-20.03,0.49,0.81,-0.061,34.94,-46.19,-0.141,0.61
40.0,3.0,0.7,2.5,4.5,0.4,3600,0.8,327,62.4,-19.87,0.49,0.82,-0.061,34.78,-46.03,-0.141,0.61
40.0,4.0,0.7,1.5,3.0,0.8,14400,0.8,140,77.9,-8.51,0.26,0.9,-0.061,26.57,-19.7,-0.141,0.77
40.0,4.0,1.0,1.5,3.0,0.6,2400,0.4,184,69.6,-11.29,0.39,0.88,-0.061,27.64,-26.01,-0.141,0.74
40.0,4.0,1.0,1.5,4.5,0.6,2400,0.4,184,69.6,-11.18,0.39,0.88,-0.061,27.64,-25.9,-0.141,0.74
40.0,5.0,0.7,1.5,3.0,0.4,3600,0.8,218,65.1,-13.25,0.45,0.83,-0.061,27.76,-30.69,-0.141,0.64
40.0,5.0,0.7,2.5,3.0,0.4,7200,0.8,167,68.9,-10.18,0.4,0.88,-0.061,25.16,-23.54,-0.141,0.73
40.0,5.0,1.0,2.5,3.0,0.6,14400,0.2,90,81.1,-5.48,0.22,0.94,-0.061,22.39,-12.68,-0.141,0.85
40.0,5.0,1.0,2.5,3.0,0.6,14400,0.4,91,80.2,-5.52,0.23,0.94,-0.061,22.39,-12.8,-0.141,0.85
45.0,3.0,0.7,1.5,3.0,0.8,7200,0.8,214,64.5,-13.1,0.47,0.86,-0.061,26.9,-30.22,-0.141,0.69
45.0,3.0,0.7,1.5,4.5,0.4,,0.4,115,73.0,-6.98,0.34,0.92,-0.061,18.89,-16.18,-0.141,0.81
45.0,3.0,0.7,1.5,4.5,0.6,7200,0.2,146,78.1,-8.88,0.25,0.91,-0.061,23.65,-20.56,-0.141,0.79
45.0,3.0,0.7,1.5,4.5,0.8,,0.4,112,74.1,-6.86,0.32,0.92,-0.061,19.22,-15.82,-0.141,0.81
45.0,3.0,0.7,2.5,3.0,0.4,,0.4,115,73.0,-7.07,0.34,0.92,-0.061,19.31,-16.27,-0.141,0.81
45.0,3.0,1.0,1.5,3.0,0.8,2400,0.8,250,59.2,-15.32,0.56,0.82,-0.061,28.51,-35.32,-0.141,0.62
45.0,3.0,1.0,1.5,4.5,0.8,2400,0.8,250,59.2,-15.32,0.56,0.82,-0.061,28.51,-35.32,-0.141,0.62
45.0,3.0,1.0,2.5,4.5,0.6,,0.4,113,72.6,-6.9,0.35,0.93,-0.061,23.66,-15.94,-0.141,0.83
45.0,4.0,0.7,2.5,3.0,0.4,14400,0.8,119,77.3,-7.2,0.26,0.9,-0.061,26.98,-16.72,-0.141,0.78
45.0,4.0,0.7,2.5,3.0,0.8,2400,0.8,245,60.8,-14.9,0.52,0.8,-0.061,25.05,-34.5,-0.141,0.59
45.0,4.0,0.7,2.5,4.5,0.4,14400,0.8,119,77.3,-7.2,0.26,0.9,-0.061,26.98,-16.72,-0.141,0.78
45.0,4.0,0.7,2.5,4.5,0.8,2400,0.8,245,60.8,-14.9,0.52,0.8,-0.061,25.05,-34.5,-0.141,0.59
45.0,4.0,1.0,1.5,3.0,0.6,1200,0.4,212,60.4,-12.96,0.55,0.84,-0.061,25.87,-29.92,-0.141,0.66
45.0,4.0,1.0,1.5,4.5,0.6,1200,0.4,212,60.4,-12.96,0.55,0.84,-0.061,25.87,-29.92,-0.141,0.66
45.0,4.0,1.0,2.5,3.0,0.6,7200,0.2,94,78.7,-5.7,0.25,0.93,-0.061,21.01,-13.22,-0.141,0.84
45.0,4.0,1.0,2.5,3.0,0.8,14400,0.2,93,78.5,-5.71,0.25,0.93,-0.061,22.03,-13.15,-0.141,0.84
45.0,4.0,1.0,2.5,4.5,0.6,7200,0.2,94,78.7,-5.7,0.25,0.93,-0.061,21.01,-13.22,-0.141,0.84
45.0,4.0,1.5,2.5,3.0,0.4,7200,0.2,92,78.3,-5.62,0.26,0.93,-0.061,21.24,-12.98,-0.141,0.84
