signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
40.0,4.0,1.5,2.5,3.0,0.6,14400,0.4,248,83.9,95.74,0.31,1.6,0.386,18.86,75.9,0.306,1.47
40.0,5.0,1.5,2.5,3.0,0.6,7200,0.8,229,85.6,88.37,0.27,1.59,0.386,27.38,70.05,0.306,1.46
40.0,3.0,1.5,2.5,4.5,0.4,,0.4,277,79.1,106.54,0.43,1.61,0.385,16.75,84.38,0.305,1.47
40.0,4.0,1.5,2.5,3.0,0.6,14400,0.8,248,83.9,95.42,0.31,1.6,0.385,19.18,75.58,0.305,1.46
40.0,5.0,1.5,2.5,4.5,0.6,,0.4,226,86.3,86.86,0.25,1.56,0.384,25.53,68.78,0.304,1.44
45.0,5.0,1.5,2.5,4.5,0.6,2400,0.4,173,85.5,66.38,0.27,1.6,0.384,28.55,52.54,0.304,1.47
45.0,5.0,1.5,2.5,4.5,0.6,7200,0.2,171,86.5,65.69,0.24,1.57,0.384,26.49,52.01,0.304,1.45
45.0,5.0,1.5,2.5,4.5,0.6,7200,0.4,171,86.5,65.69,0.24,1.57,0.384,26.49,52.01,0.304,1.45
45.0,5.0,1.5,2.5,4.5,0.8,7200,0.2,173,86.7,66.47,0.24,1.58,0.384,27.25,52.63,0.304,1.45
45.0,5.0,1.5,2.5,4.5,0.8,7200,0.4,173,86.7,66.47,0.24,1.58,0.384,27.25,52.63,0.304,1.45
40.0,5.0,1.5,2.5,3.0,0.8,3600,0.4,231,86.1,88.4,0.26,1.61,0.383,27.77,69.92,0.303,1.47
45.0,2.0,1.5,2.5,4.5,0.8,14400,0.2,232,72.4,88.74,0.65,1.69,0.382,13.56,70.18,0.303,1.53
45.0,2.0,1.5,2.5,4.5,0.8,14400,0.4,232,72.4,88.74,0.65,1.69,0.382,13.56,70.18,0.303,1.53
40.0,5.0,1.5,2.5,4.5,0.6,3600,0.2,225,86.2,86.03,0.25,1.57,0.382,27.5,68.03,0.302,1.45
45.0,5.0,1.5,2.5,3.0,0.6,7200,0.2,171,86.5,65.32,0.24,1.57,0.382,26.49,51.64,0.302,1.44
45.0,5.0,1.5,2.5,3.0,0.6,7200,0.4,171,86.5,65.32,0.24,1.57,0.382,26.49,51.64,0.302,1.44
45.0,5.0,1.5,2.5,4.5,0.6,1200,0.2,171,86.5,65.36,0.25,1.59,0.382,26.5,51.68,0.302,1.46
40.0,4.0,1.5,2.5,3.0,0.6,7200,0.2,248,83.9,94.41,0.31,1.59,0.381,19.97,74.58,0.301,1.46
40.0,4.0,1.5,2.5,3.0,0.6,7200,0.4,248,83.9,94.41,0.31,1.59,0.381,19.97,74.58,0.301,1.46
40.0,5.0,1.5,2.5,3.0,0.6,,0.4,227,86.3,86.38,0.25,1.56,0.381,24.39,68.22,0.301,1.43
55.0,4.0,1.5,2.5,4.5,0.4,1200,0.4,83,79.5,31.64,0.46,1.78,0.381,8.0,25.0,0.301,1.6
45.0,5.0,1.5,2.5,3.0,0.6,1200,0.2,171,86.5,64.91,0.25,1.59,0.38,26.5,51.24,0.3,1.46
45.0,5.0,1.5,2.5,3.0,0.6,2400,0.4,173,85.5,65.8,0.27,1.6,0.38,28.55,51.96,0.3,1.46
45.0,5.0,1.5,2.5,4.5,0.6,2400,0.8,211,77.7,80.17,0.53,1.86,0.38,10.72,63.29,0.3,1.65
55.0,4.0,1.5,2.5,3.0,0.4,1200,0.4,83,79.5,31.53,0.46,1.78,0.38,8.0,24.89,0.3,1.59
40.0,3.0,1.5,2.5,4.5,0.4,14400,0.2,276,79.0,104.53,0.43,1.6,0.379,16.75,82.45,0.299,1.46
40.0,3.0,1.5,2.5,4.5,0.4,14400,0.4,276,79.0,104.53,0.43,1.6,0.379,16.75,82.45,0.299,1.46
45.0,5.0,0.7,2.5,4.5,0.4,7200,0.8,191,87.4,72.45,0.27,1.85,0.379,11.37,57.17,0.299,1.66
50.0,5.0,1.5,2.5,4.5,0.8,2400,0.4,107,84.1,40.51,0.3,1.57,0.379,15.64,31.95,0.299,1.44
55.0,5.0,1.5,2.5,4.5,0.4,7200,0.8,70,82.9,26.53,0.34,1.65,0.379,10.05,20.93,0.299,1.5
40.0,3.0,1.5,2.5,4.5,0.4,7200,0.2,276,79.0,104.43,0.43,1.6,0.378,16.75,82.35,0.298,1.46
40.0,3.0,1.5,2.5,4.5,0.4,7200,0.4,276,79.0,104.43,0.43,1.6,0.378,16.75,82.35,0.298,1.46
40.0,4.0,1.5,2.5,4.5,0.4,2400,0.4,260,82.3,98.37,0.35,1.61,0.378,22.24,77.57,0.298,1.47
40.0,5.0,1.5,2.5,3.0,0.6,3600,0.2,225,86.2,85.14,0.25,1.57,0.378,27.5,67.14,0.298,1.44
40.0,5.0,1.5,2.5,3.0,0.6,14400,0.2,226,86.3,85.46,0.25,1.55,0.378,26.09,67.38,0.298,1.43
40.0,5.0,1.5,2.5,3.0,0.6,14400,0.4,226,86.3,85.46,0.25,1.55,0.378,26.09,67.38,0.298,1.43
40.0,5.0,1.5,2.5,3.0,0.6,14400,0.8,226,86.3,85.46,0.25,1.55,0.378,26.09,67.38,0.298,1.43
45.0,5.0,1.5,2.5,3.0,0.8,7200,0.2,173,86.7,65.46,0.24,1.57,0.378,27.07,51.62,0.298,1.44
45.0,5.0,1.5,2.5,3.0,0.8,7200,0.4,173,86.7,65.46,0.24,1.57,0.378,27.07,51.62,0.298,1.44
55.0,4.0,1.5,2.5,4.5,0.4,2400,0.8,91,74.7,34.39,0.64,1.88,0.378,8.83,27.11,0.298,1.66
55.0,5.0,1.0,1.5,4.5,0.4,,0.4,66,87.9,24.96,0.22,1.62,0.378,10.61,19.68,0.298,1.48
55.0,5.0,1.5,2.5,3.0,0.4,7200,0.8,70,82.9,26.49,0.34,1.65,0.378,10.05,20.89,0.298,1.5
40.0,3.0,1.5,2.5,3.0,0.4,,0.4,278,79.1,104.89,0.42,1.6,0.377,16.75,82.65,0.297,1.46
40.0,3.0,1.5,2.5,4.5,0.4,14400,0.8,276,79.0,104.01,0.43,1.6,0.377,16.75,81.93,0.297,1.46
40.0,5.0,1.5,2.5,3.0,0.8,14400,0.2,229,86.5,86.3,0.24,1.56,0.377,26.13,67.98,0.297,1.43
40.0,5.0,1.5,2.5,3.0,0.8,14400,0.4,229,86.5,86.3,0.24,1.56,0.377,26.13,67.98,0.297,1.43
40.0,5.0,1.5,2.5,3.0,0.8,14400,0.8,229,86.5,86.3,0.24,1.56,0.377,26.13,67.98,0.297,1.43
40.0,5.0,1.5,2.5,4.5,0.6,7200,0.2,226,86.3,85.22,0.25,1.55,0.377,27.54,67.14,0.297,1.43
40.0,5.0,1.5,2.5,4.5,0.6,7200,0.4,226,86.3,85.22,0.25,1.55,0.377,27.54,67.14,0.297,1.43
45.0,5.0,1.5,2.5,3.0,0.6,2400,0.8,211,77.7,79.59,0.53,1.85,0.377,10.72,62.71,0.297,1.64
45.0,5.0,1.5,2.5,4.5,0.8,1200,0.2,173,86.7,65.23,0.24,1.59,0.377,27.47,51.39,0.297,1.46
40.0,4.0,1.5,2.5,3.0,0.4,2400,0.4,260,82.3,97.67,0.35,1.61,0.376,22.24,76.87,0.296,1.47
40.0,5.0,1.5,2.5,4.5,0.8,7200,0.8,229,86.0,86.1,0.26,1.57,0.376,26.8,67.78,0.296,1.44
40.0,5.0,1.5,2.5,4.5,0.8,,0.4,226,86.3,84.87,0.25,1.55,0.376,26.46,66.79,0.296,1.42
45.0,2.0,1.5,2.5,4.5,0.8,14400,0.8,233,72.1,87.59,0.65,1.68,0.376,13.68,68.95,0.296,1.52
45.0,5.0,0.7,2.5,3.0,0.4,7200,0.8,191,87.4,71.9,0.27,1.85,0.376,11.37,56.62,0.296,1.65
45.0,5.0,1.5,2.5,3.0,0.8,1200,0.2,173,86.7,64.98,0.24,1.59,0.376,27.47,51.15,0.296,1.46
55.0,5.0,1.0,1.5,3.0,0.8,,0.4,66,87.9,24.8,0.22,1.62,0.376,11.28,19.52,0.296,1.48
40.0,4.0,1.5,2.5,3.0,0.8,14400,0.2,245,83.7,91.99,0.31,1.57,0.375,19.54,72.39,0.295,1.44
40.0,4.0,1.5,2.5,3.0,0.8,14400,0.4,245,83.7,91.99,0.31,1.57,0.375,19.54,72.39,0.295,1.44
40.0,4.0,1.5,2.5,3.0,0.8,14400,0.8,245,83.7,91.88,0.31,1.57,0.375,19.65,72.28,0.295,1.44
55.0,5.0,1.0,1.5,3.0,0.4,,0.4,66,87.9,24.73,0.22,1.62,0.375,10.61,19.46,0.295,1.48
55.0,5.0,1.0,2.5,3.0,0.4,7200,0.2,66,87.9,24.73,0.22,1.62,0.375,11.17,19.45,0.295,1.48
55.0,5.0,1.0,2.5,3.0,0.4,7200,0.4,66,87.9,24.73,0.22,1.62,0.375,11.17,19.45,0.295,1.48
55.0,5.0,1.0,2.5,3.0,0.8,,0.4,66,87.9,24.72,0.22,1.62,0.375,11.04,19.44,0.295,1.48
55.0,5.0,1.0,2.5,4.5,0.4,7200,0.2,66,87.9,24.77,0.22,1.62,0.375,11.17,19.49,0.295,1.48
55.0,5.0,1.0,2.5,4.5,0.4,7200,0.4,66,87.9,24.77,0.22,1.62,0.375,11.17,19.49,0.295,1.48
40.0,4.0,1.5,2.5,4.5,0.6,7200,0.8,252,83.3,94.18,0.32,1.59,0.374,21.2,74.02,0.294,1.45
55.0,5.0,1.0,1.5,4.5,0.8,,0.4,66,87.9,24.7,0.22,1.62,0.374,11.28,19.42,0.294,1.48
55.0,5.0,1.0,2.5,4.5,0.4,14400,0.2,66,87.9,24.67,0.22,1.62,0.374,11.17,19.39,0.294,1.48
55.0,5.0,1.0,2.5,4.5,0.4,14400,0.4,66,87.9,24.67,0.22,1.62,0.374,11.17,19.39,0.294,1.48
55.0,5.0,1.0,2.5,4.5,0.4,14400,0.8,66,87.9,24.67,0.22,1.62,0.374,11.17,19.39,0.294,1.48
40.0,4.0,1.5,2.5,4.5,0.8,,0.4,242,83.5,90.29,0.31,1.56,0.373,20.29,70.93,0.293,1.43
45.0,5.0,1.5,2.5,4.5,0.6,2400,0.2,171,86.5,63.76,0.24,1.55,0.373,26.45,50.08,0.293,1.43
45.0,5.0,1.5,2.5,4.5,0.6,3600,0.2,171,86.5,63.85,0.24,1.56,0.373,26.45,50.17,0.293,1.43
55.0,4.0,1.5,2.5,3.0,0.4,2400,0.8,91,74.7,33.9,0.63,1.87,0.373,8.83,26.62,0.293,1.65
55.0,5.0,1.0,2.5,3.0,0.4,14400,0.2,66,87.9,24.63,0.22,1.62,0.373,11.17,19.35,0.293,1.48
55.0,5.0,1.0,2.5,3.0,0.4,14400,0.4,66,87.9,24.63,0.22,1.62,0.373,11.17,19.35,0.293,1.48
55.0,5.0,1.0,2.5,3.0,0.4,14400,0.8,66,87.9,24.63,0.22,1.62,0.373,11.17,19.35,0.293,1.48
55.0,5.0,1.0,2.5,4.5,0.8,,0.4,66,87.9,24.62,0.22,1.62,0.373,11.04,19.34,0.293,1.48
40.0,5.0,1.5,2.5,4.5,0.6,2400,0.2,224,86.6,83.4,0.24,1.56,0.372,27.5,65.48,0.292,1.43
45.0,5.0,1.5,2.5,4.5,0.8,3600,0.2,173,86.7,64.4,0.24,1.56,0.372,26.88,50.57,0.292,1.43
40.0,3.0,1.5,2.5,3.0,0.4,7200,0.2,276,79.0,102.41,0.42,1.59,0.371,16.75,80.33,0.291,1.45
40.0,3.0,1.5,2.5,3.0,0.4,7200,0.4,276,79.0,102.41,0.42,1.59,0.371,16.75,80.33,0.291,1.45
40.0,3.0,1.5,2.5,4.5,0.4,3600,0.4,278,78.4,103.21,0.44,1.6,0.371,16.75,80.98,0.291,1.46
40.0,4.0,1.5,2.5,4.5,0.6,3600,0.2,249,83.5,92.47,0.31,1.58,0.371,19.89,72.55,0.291,1.44
40.0,4.0,1.5,2.5,4.5,0.6,3600,0.4,253,83.0,93.92,0.32,1.59,0.371,19.88,73.68,0.291,1.45
40.0,5.0,1.5,2.5,4.5,0.6,2400,0.4,231,84.8,85.69,0.28,1.59,0.371,29.38,67.21,0.291,1.45
40.0,5.0,1.5,2.5,4.5,0.8,2400,0.4,241,85.1,89.48,0.28,1.61,0.371,29.97,70.2,0.291,1.47
45.0,2.0,1.5,2.5,4.5,0.8,,0.4,232,72.4,86.11,0.64,1.67,0.371,14.21,67.55,0.291,1.51
45.0,4.0,1.5,2.5,4.5,0.4,7200,0.2,189,83.1,70.2,0.32,1.55,0.371,22.84,55.08,0.291,1.42
45.0,4.0,1.5,2.5,4.5,0.4,7200,0.4,189,83.1,70.2,0.32,1.55,0.371,22.84,55.08,0.291,1.42
45.0,5.0,0.7,2.5,4.5,0.8,7200,0.8,197,87.8,73.1,0.26,1.86,0.371,11.61,57.34,0.291,1.66
45.0,5.0,1.5,2.5,3.0,0.6,3600,0.2,171,86.5,63.47,0.24,1.55,0.371,26.45,49.79,0.291,1.43
45.0,5.0,1.5,2.5,3.0,0.8,3600,0.2,173,86.7,64.13,0.24,1.56,0.371,26.77,50.29,0.291,1.43
50.0,5.0,1.5,2.5,3.0,0.8,2400,0.4,107,84.1,39.73,0.3,1.56,0.371,16.02,31.17,0.291,1.43
55.0,5.0,1.5,2.5,4.5,0.4,2400,0.8,84,75.0,31.14,0.61,1.82,0.371,6.83,24.42,0.291,1.62
55.0,5.0,1.5,2.5,4.5,0.4,3600,0.8,78,80.8,28.92,0.4,1.69,0.371,11.69,22.67,0.291,1.53
40.0,5.0,1.5,2.5,3.0,0.6,2400,0.2,224,86.6,82.96,0.24,1.55,0.37,27.5,65.04,0.29,1.43
40.0,5.0,1.5,2.5,3.0,0.6,7200,0.2,226,86.3,83.53,0.24,1.54,0.37,27.54,65.45,0.29,1.42
40.0,5.0,1.5,2.5,3.0,0.6,7200,0.4,226,86.3,83.53,0.24,1.54,0.37,27.54,65.45,0.29,1.42
45.0,4.0,1.5,2.5,3.0,0.4,,0.4,189,83.1,69.85,0.32,1.55,0.37,22.01,54.73,0.29,1.42
45.0,4.0,1.5,2.5,4.5,0.4,14400,0.2,189,83.1,69.87,0.32,1.55,0.37,22.92,54.75,0.29,1.42
45.0,4.0,1.5,2.5,4.5,0.4,14400,0.4,189,83.1,69.87,0.32,1.55,0.37,22.92,54.75,0.29,1.42
45.0,4.0,1.5,2.5,4.5,0.4,,0.4,188,83.0,69.57,0.32,1.54,0.37,22.87,54.53,0.29,1.42
45.0,5.0,1.5,2.5,3.0,0.6,2400,0.2,171,86.5,63.25,0.24,1.55,0.37,26.45,49.57,0.29,1.42
40.0,3.0,1.5,2.5,3.0,0.4,14400,0.2,276,79.0,101.98,0.42,1.59,0.369,16.75,79.9,0.289,1.45
40.0,3.0,1.5,2.5,3.0,0.4,14400,0.4,276,79.0,101.98,0.42,1.59,0.369,16.75,79.9,0.289,1.45
40.0,3.0,1.5,2.5,4.5,0.4,2400,0.2,276,79.3,101.96,0.42,1.6,0.369,17.04,79.88,0.289,1.45
40.0,4.0,1.5,2.5,4.5,0.8,7200,0.2,245,83.7,90.36,0.31,1.56,0.369,19.79,70.76,0.289,1.43
40.0,4.0,1.5,2.5,4.5,0.8,7200,0.4,245,83.7,90.36,0.31,1.56,0.369,19.79,70.76,0.289,1.43
40.0,5.0,1.5,2.5,3.0,0.6,2400,0.4,231,84.8,85.14,0.28,1.58,0.369,29.38,66.66,0.289,1.45
40.0,5.0,1.5,2.5,3.0,0.8,2400,0.4,241,85.1,88.9,0.28,1.61,0.369,29.97,69.62,0.289,1.47
45.0,2.0,1.5,2.5,3.0,0.8,14400,0.2,232,72.4,85.62,0.64,1.67,0.369,13.88,67.07,0.289,1.5
45.0,2.0,1.5,2.5,3.0,0.8,14400,0.4,232,72.4,85.62,0.64,1.67,0.369,13.88,67.07,0.289,1.5
45.0,4.0,1.5,2.5,3.0,0.4,7200,0.2,189,83.1,69.73,0.31,1.54,0.369,22.84,54.61,0.289,1.42
45.0,4.0,1.5,2.5,3.0,0.4,7200,0.4,189,83.1,69.73,0.31,1.54,0.369,22.84,54.61,0.289,1.42
45.0,5.0,1.5,2.5,4.5,0.8,2400,0.2,173,86.7,63.79,0.24,1.55,0.369,26.85,49.95,0.289,1.43
40.0,3.0,1.5,2.5,3.0,0.4,14400,0.8,276,79.0,101.46,0.42,1.58,0.368,16.75,79.38,0.288,1.44
40.0,4.0,1.5,2.5,3.0,0.6,3600,0.2,249,83.5,91.66,0.31,1.57,0.368,19.89,71.74,0.288,1.44
40.0,4.0,1.5,2.5,3.0,0.6,3600,0.4,253,83.0,93.11,0.32,1.58,0.368,19.88,72.87,0.288,1.45
45.0,2.0,1.5,2.5,4.5,0.8,7200,0.2,233,72.5,85.76,0.63,1.67,0.368,14.23,67.12,0.288,1.5
45.0,2.0,1.5,2.5,4.5,0.8,7200,0.4,233,72.5,85.76,0.63,1.67,0.368,14.23,67.12,0.288,1.5
40.0,4.0,1.5,2.5,3.0,0.6,7200,0.8,252,83.3,92.56,0.32,1.58,0.367,21.2,72.4,0.287,1.44
40.0,5.0,1.5,2.5,3.0,0.8,7200,0.8,230,86.1,84.44,0.25,1.56,0.367,27.18,66.04,0.287,1.43
40.0,5.0,1.5,2.5,3.0,0.8,,0.4,227,86.3,83.24,0.24,1.54,0.367,25.97,65.08,0.287,1.41
40.0,5.0,1.5,2.5,4.5,0.8,3600,0.2,228,86.4,83.7,0.25,1.56,0.367,27.78,65.46,0.287,1.43
45.0,4.0,1.5,2.5,3.0,0.4,14400,0.2,189,83.1,69.29,0.31,1.54,0.367,22.92,54.17,0.287,1.41
45.0,4.0,1.5,2.5,3.0,0.4,14400,0.4,189,83.1,69.29,0.31,1.54,0.367,22.92,54.17,0.287,1.41
45.0,4.0,1.5,2.5,4.5,0.4,14400,0.8,189,83.1,69.36,0.31,1.54,0.367,23.44,54.24,0.287,1.42
55.0,5.0,1.5,2.5,4.5,0.8,7200,0.8,71,81.7,26.04,0.37,1.63,0.367,10.85,20.36,0.287,1.48
40.0,3.0,1.5,2.5,3.0,0.4,2400,0.2,276,79.3,100.88,0.41,1.59,0.366,17.04,78.8,0.286,1.45
40.0,3.0,1.5,2.5,3.0,0.4,3600,0.4,278,78.4,101.79,0.44,1.59,0.366,16.75,79.55,0.286,1.45
45.0,4.0,1.5,2.5,4.5,0.4,7200,0.8,194,81.4,71.01,0.36,1.57,0.366,23.23,55.49,0.286,1.43
45.0,5.0,1.0,2.5,4.5,0.4,,0.4,171,86.5,62.6,0.24,1.54,0.366,27.46,48.92,0.286,1.42
40.0,3.0,1.5,2.5,4.5,0.4,3600,0.2,277,78.7,101.18,0.43,1.58,0.365,16.75,79.03,0.285,1.44
40.0,3.0,1.5,2.5,4.5,0.4,7200,0.8,280,78.6,102.13,0.43,1.58,0.365,16.75,79.73,0.285,1.44
40.0,5.0,1.5,2.5,4.5,0.6,3600,0.8,264,78.8,96.38,0.45,1.67,0.365,17.85,75.26,0.285,1.51
40.0,5.0,1.5,2.5,4.5,0.8,3600,0.8,272,79.0,99.24,0.45,1.69,0.365,18.08,77.48,0.285,1.52
45.0,2.0,1.5,2.5,4.5,0.4,2400,0.4,241,73.0,87.85,0.63,1.71,0.365,9.39,68.57,0.285,1.53
45.0,5.0,1.0,2.5,3.0,0.4,,0.4,172,86.6,62.84,0.24,1.55,0.365,26.52,49.08,0.285,1.42
45.0,5.0,1.5,2.5,3.0,0.8,2400,0.2,173,86.7,63.19,0.24,1.55,0.365,26.85,49.35,0.285,1.42
45.0,5.0,1.5,2.5,4.5,0.6,3600,0.4,171,86.5,62.45,0.24,1.54,0.365,27.86,48.77,0.285,1.42
55.0,4.0,1.5,2.5,4.5,0.8,1200,0.4,82,79.3,29.94,0.45,1.74,0.365,8.0,23.38,0.285,1.56
55.0,4.0,1.5,2.5,4.5,0.8,3600,0.8,85,81.2,30.99,0.41,1.75,0.365,9.49,24.19,0.285,1.57
55.0,5.0,1.5,2.5,3.0,0.4,2400,0.8,84,75.0,30.65,0.6,1.81,0.365,6.83,23.93,0.285,1.6
55.0,5.0,1.5,2.5,3.0,0.4,3600,0.8,78,80.8,28.5,0.4,1.68,0.365,11.69,22.26,0.285,1.52
55.0,5.0,1.5,2.5,3.0,0.8,7200,0.8,71,81.7,25.9,0.37,1.63,0.365,10.85,20.22,0.285,1.48
40.0,4.0,1.5,2.5,3.0,0.8,,0.4,243,83.5,88.52,0.31,1.55,0.364,19.8,69.08,0.284,1.42
45.0,2.0,1.5,2.5,3.0,0.8,,0.4,233,72.5,84.71,0.63,1.66,0.364,12.81,66.07,0.284,1.5
45.0,2.0,1.5,2.5,4.5,0.8,3600,0.4,233,73.0,84.7,0.62,1.67,0.364,11.36,66.06,0.284,1.5
45.0,4.0,1.5,2.5,3.0,0.4,14400,0.8,189,83.1,68.78,0.31,1.54,0.364,23.44,53.66,0.284,1.41
45.0,5.0,1.5,2.5,4.5,0.6,1200,0.4,180,82.8,65.57,0.34,1.62,0.364,24.24,51.17,0.284,1.47
45.0,5.0,1.5,2.5,4.5,0.8,3600,0.4,173,86.7,63.0,0.24,1.55,0.364,28.29,49.16,0.284,1.42
40.0,4.0,1.5,2.5,4.5,0.6,2400,0.2,248,83.9,90.01,0.3,1.56,0.363,19.89,70.17,0.283,1.43
45.0,2.0,1.5,2.5,3.0,0.8,14400,0.8,233,72.1,84.47,0.64,1.66,0.363,14.0,65.83,0.283,1.49
45.0,4.0,1.5,2.5,3.0,0.4,7200,0.8,194,81.4,70.49,0.36,1.56,0.363,23.23,54.97,0.283,1.43
45.0,5.0,1.5,2.5,3.0,0.6,3600,0.4,171,86.5,62.06,0.24,1.54,0.363,27.86,48.38,0.283,1.41
45.0,5.0,1.5,2.5,3.0,0.8,3600,0.4,173,86.7,62.73,0.24,1.55,0.363,28.18,48.89,0.283,1.42
55.0,5.0,1.0,1.5,3.0,0.8,14400,0.2,66,87.9,23.94,0.22,1.6,0.363,11.17,18.66,0.283,1.46
55.0,5.0,1.0,1.5,3.0,0.8,14400,0.4,66,87.9,23.94,0.22,1.6,0.363,11.17,18.66,0.283,1.46
55.0,5.0,1.0,1.5,3.0,0.8,14400,0.8,66,87.9,23.94,0.22,1.6,0.363,11.17,18.66,0.283,1.46
55.0,5.0,1.0,2.5,4.5,0.6,,0.4,66,87.9,23.99,0.22,1.6,0.363,10.63,18.71,0.283,1.46
40.0,5.0,1.5,2.5,3.0,0.6,3600,0.8,264,78.8,95.62,0.45,1.66,0.362,17.85,74.5,0.282,1.5
45.0,2.0,1.5,2.5,3.0,0.4,2400,0.4,241,73.0,87.35,0.63,1.7,0.362,9.39,68.07,0.282,1.52
45.0,2.0,1.5,2.5,4.5,0.8,2400,0.4,240,72.9,86.93,0.63,1.71,0.362,9.79,67.73,0.282,1.53
45.0,5.0,0.7,2.5,3.0,0.8,7200,0.8,197,87.8,71.41,0.26,1.84,0.362,11.52,55.65,0.282,1.64
45.0,5.0,1.5,2.5,3.0,0.6,1200,0.4,180,82.8,65.12,0.34,1.61,0.362,24.24,50.72,0.282,1.47
55.0,4.0,1.5,2.5,4.5,0.6,1200,0.4,83,79.5,30.06,0.45,1.74,0.362,8.0,23.42,0.282,1.56
55.0,5.0,1.0,1.5,4.5,0.6,,0.4,66,87.9,23.86,0.22,1.6,0.362,10.94,18.58,0.282,1.46
40.0,3.0,1.5,2.5,4.5,0.4,2400,0.4,284,78.2,102.53,0.45,1.61,0.361,17.04,79.81,0.281,1.46
40.0,4.0,1.5,2.5,3.0,0.6,2400,0.2,248,83.9,89.64,0.3,1.56,0.361,19.89,69.8,0.281,1.43
40.0,5.0,1.5,2.5,3.0,0.8,3600,0.2,228,86.4,82.42,0.24,1.55,0.361,27.78,64.18,0.281,1.42
40.0,5.0,1.5,2.5,3.0,0.8,3600,0.8,272,79.0,98.14,0.45,1.68,0.361,18.08,76.38,0.281,1.51
40.0,5.0,1.5,2.5,4.5,0.6,2400,0.8,283,76.7,102.28,0.55,1.81,0.361,15.59,79.64,0.281,1.61
45.0,5.0,0.7,1.5,4.5,0.8,7200,0.8,197,87.8,71.07,0.25,1.84,0.361,11.55,55.31,0.281,1.64
45.0,5.0,1.0,2.5,4.5,0.4,14400,0.2,175,86.9,63.09,0.23,1.55,0.361,26.22,49.09,0.281,1.42
45.0,5.0,1.0,2.5,4.5,0.4,14400,0.4,175,86.9,63.09,0.23,1.55,0.361,26.22,49.09,0.281,1.42
55.0,4.0,1.5,2.5,3.0,0.8,3600,0.8,85,81.2,30.68,0.4,1.74,0.361,9.49,23.88,0.281,1.56
40.0,3.0,1.5,2.5,3.0,0.4,3600,0.2,277,78.7,99.76,0.43,1.57,0.36,16.75,77.6,0.28,1.43
40.0,4.0,1.5,2.5,4.5,0.4,1200,0.2,251,83.3,90.26,0.31,1.55,0.36,21.29,70.18,0.28,1.42
40.0,5.0,1.5,2.5,3.0,0.6,2400,0.8,283,76.7,101.81,0.55,1.81,0.36,15.59,79.17,0.28,1.6
45.0,5.0,1.0,2.5,4.5,0.4,7200,0.2,175,86.9,63.04,0.23,1.55,0.36,26.24,49.04,0.28,1.42
45.0,5.0,1.0,2.5,4.5,0.4,7200,0.4,175,86.9,63.04,0.23,1.55,0.36,26.24,49.04,0.28,1.42
55.0,4.0,1.5,2.5,3.0,0.8,1200,0.4,82,79.3,29.52,0.45,1.73,0.36,8.0,22.96,0.28,1.55
55.0,4.0,1.5,2.5,4.5,0.4,7200,0.8,77,80.5,27.71,0.39,1.62,0.36,9.97,21.56,0.28,1.47
55.0,5.0,1.0,2.5,3.0,0.6,,0.4,66,87.9,23.73,0.22,1.59,0.36,10.63,18.45,0.28,1.45
55.0,5.0,1.0,2.5,4.5,0.4,2400,0.2,66,87.9,23.76,0.22,1.59,0.36,11.17,18.48,0.28,1.45
55.0,5.0,1.0,2.5,4.5,0.4,3600,0.2,66,87.9,23.76,0.22,1.59,0.36,11.17,18.48,0.28,1.45
55.0,5.0,1.0,2.5,4.5,0.4,3600,0.4,66,87.9,23.76,0.22,1.59,0.36,11.17,18.48,0.28,1.45
40.0,4.0,1.5,2.5,3.0,0.8,7200,0.2,246,83.7,88.37,0.3,1.55,0.359,20.17,68.69,0.279,1.42
40.0,4.0,1.5,2.5,3.0,0.8,7200,0.4,246,83.7,88.37,0.3,1.55,0.359,20.17,68.69,0.279,1.42
40.0,4.0,1.5,2.5,4.5,0.8,7200,0.8,249,83.1,89.49,0.32,1.56,0.359,20.03,69.57,0.279,1.42
40.0,5.0,1.5,2.5,4.5,0.8,7200,0.2,228,86.4,81.94,0.24,1.53,0.359,26.96,63.7,0.279,1.4
40.0,5.0,1.5,2.5,4.5,0.8,7200,0.4,228,86.4,81.94,0.24,1.53,0.359,26.96,63.7,0.279,1.4
45.0,2.0,1.5,2.5,3.0,0.8,3600,0.4,233,73.0,83.54,0.62,1.66,0.359,11.45,64.9,0.279,1.5
45.0,2.0,1.5,2.5,4.5,0.4,7200,0.2,236,72.5,84.78,0.63,1.65,0.359,13.73,65.9,0.279,1.49
45.0,2.0,1.5,2.5,4.5,0.4,7200,0.4,236,72.5,84.78,0.63,1.65,0.359,13.73,65.9,0.279,1.49
45.0,2.0,1.5,2.5,4.5,0.4,,0.4,236,72.5,84.76,0.63,1.65,0.359,12.83,65.88,0.279,1.49
55.0,4.0,1.5,2.5,3.0,0.4,7200,0.8,77,80.5,27.67,0.39,1.62,0.359,9.97,21.51,0.279,1.47
55.0,4.0,1.5,2.5,3.0,0.6,1200,0.4,83,79.5,29.8,0.45,1.73,0.359,8.0,23.16,0.279,1.55
