stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
5.0,0.7,1.5,4.5,0.4,7200,0.8,246,88.6,56.08,0.21,1.64,0.228,14.8
5.0,0.7,1.5,4.5,0.6,7200,0.8,246,88.6,56.08,0.21,1.64,0.228,14.8
5.0,0.7,1.5,4.5,0.8,7200,0.8,246,88.6,56.08,0.21,1.64,0.228,14.8
5.0,1.5,2.5,4.5,0.8,2400,0.8,276,67.4,62.93,0.82,1.69,0.228,10.39
5.0,1.0,1.5,3.0,0.4,3600,0.8,245,75.1,55.69,0.52,1.58,0.227,9.1
5.0,1.0,1.5,3.0,0.6,3600,0.8,245,75.1,55.69,0.52,1.58,0.227,9.1
5.0,1.0,1.5,3.0,0.8,3600,0.8,245,75.1,55.69,0.52,1.58,0.227,9.1
5.0,1.0,1.5,4.5,0.4,3600,0.8,245,75.1,55.69,0.52,1.58,0.227,9.1
5.0,1.0,1.5,4.5,0.6,3600,0.8,245,75.1,55.69,0.52,1.58,0.227,9.1
5.0,1.0,1.5,4.5,0.8,3600,0.8,245,75.1,55.69,0.52,1.58,0.227,9.1
4.0,1.5,2.5,4.5,0.8,7200,0.8,216,81.9,48.79,0.31,1.4,0.226,20.18
4.0,1.5,2.5,3.0,0.6,2400,0.2,198,83.8,44.64,0.26,1.35,0.225,19.27
4.0,1.5,2.5,3.0,0.6,3600,0.2,198,83.8,44.64,0.26,1.35,0.225,19.27
4.0,1.5,2.5,3.0,0.6,7200,0.2,198,83.8,44.64,0.26,1.35,0.225,19.27
4.0,1.5,2.5,3.0,0.6,14400,0.2,198,83.8,44.64,0.26,1.35,0.225,19.27
4.0,1.5,2.5,3.0,0.6,14400,0.4,198,83.8,44.64,0.26,1.35,0.225,19.27
4.0,1.5,2.5,3.0,0.6,,0.4,198,83.8,44.64,0.26,1.35,0.225,19.27
4.0,1.5,2.5,3.0,0.6,7200,0.4,198,83.3,44.13,0.27,1.34,0.223,19.27
4.0,1.5,2.5,4.5,0.6,2400,0.2,198,83.8,44.19,0.26,1.35,0.223,19.27
4.0,1.5,2.5,4.5,0.6,3600,0.2,198,83.8,44.19,0.26,1.35,0.223,19.27
4.0,1.5,2.5,4.5,0.6,7200,0.2,198,83.8,44.19,0.26,1.35,0.223,19.27
4.0,1.5,2.5,4.5,0.6,14400,0.2,198,83.8,44.19,0.26,1.35,0.223,19.27
4.0,1.5,2.5,4.5,0.6,14400,0.4,198,83.8,44.19,0.26,1.35,0.223,19.27
4.0,1.5,2.5,4.5,0.6,,0.4,198,83.8,44.19,0.26,1.35,0.223,19.27
4.0,1.5,2.5,4.5,0.6,7200,0.4,198,83.3,43.68,0.27,1.34,0.221,19.27
4.0,1.5,2.5,3.0,0.4,2400,0.4,205,80.5,45.03,0.33,1.35,0.22,19.42
5.0,1.5,2.5,3.0,0.6,1200,0.4,215,74.4,47.39,0.5,1.45,0.22,15.93
5.0,1.5,2.5,4.5,0.6,1200,0.4,215,74.4,46.94,0.5,1.45,0.218,15.93
4.0,1.5,2.5,3.0,0.8,2400,0.2,198,83.8,43.0,0.26,1.34,0.217,20.18
4.0,1.5,2.5,3.0,0.8,3600,0.2,198,83.8,43.0,0.26,1.34,0.217,20.18
4.0,1.5,2.5,3.0,0.8,7200,0.2,198,83.8,43.0,0.26,1.34,0.217,20.18
4.0,1.5,2.5,3.0,0.8,14400,0.2,198,83.8,43.0,0.26,1.34,0.217,20.18
4.0,1.5,2.5,3.0,0.8,14400,0.4,198,83.8,43.0,0.26,1.34,0.217,20.18
4.0,1.5,2.5,3.0,0.8,,0.4,198,83.8,43.0,0.26,1.34,0.217,20.18
4.0,1.5,2.5,4.5,0.4,2400,0.4,205,80.5,44.58,0.33,1.35,0.217,19.42
5.0,0.7,1.5,3.0,0.4,7200,0.4,224,91.1,48.6,0.15,1.54,0.217,16.76
5.0,0.7,1.5,3.0,0.4,14400,0.8,226,90.7,49.05,0.16,1.54,0.217,16.76
5.0,0.7,1.5,3.0,0.6,7200,0.4,224,91.1,48.6,0.15,1.54,0.217,16.76
5.0,0.7,1.5,3.0,0.6,14400,0.8,226,90.7,49.05,0.16,1.54,0.217,16.76
5.0,0.7,1.5,3.0,0.8,7200,0.4,224,91.1,48.6,0.15,1.54,0.217,16.76
5.0,0.7,1.5,3.0,0.8,14400,0.8,226,90.7,49.05,0.16,1.54,0.217,16.76
5.0,0.7,1.5,4.5,0.4,7200,0.4,224,91.1,48.6,0.15,1.54,0.217,16.76
5.0,0.7,1.5,4.5,0.4,14400,0.8,226,90.7,49.05,0.16,1.54,0.217,16.76
5.0,0.7,1.5,4.5,0.6,7200,0.4,224,91.1,48.6,0.15,1.54,0.217,16.76
5.0,0.7,1.5,4.5,0.6,14400,0.8,226,90.7,49.05,0.16,1.54,0.217,16.76
5.0,0.7,1.5,4.5,0.8,7200,0.4,224,91.1,48.6,0.15,1.54,0.217,16.76
5.0,0.7,1.5,4.5,0.8,14400,0.8,226,90.7,49.05,0.16,1.54,0.217,16.76
4.0,1.5,2.5,3.0,0.6,3600,0.4,201,82.6,43.48,0.28,1.34,0.216,19.27
4.0,1.5,2.5,3.0,0.8,7200,0.4,198,83.3,42.69,0.27,1.33,0.216,20.18
4.0,1.5,2.5,4.5,0.8,2400,0.2,198,83.8,42.55,0.26,1.33,0.215,20.18
4.0,1.5,2.5,4.5,0.8,3600,0.2,198,83.8,42.55,0.26,1.33,0.215,20.18
4.0,1.5,2.5,4.5,0.8,7200,0.2,198,83.8,42.55,0.26,1.33,0.215,20.18
4.0,1.5,2.5,4.5,0.8,14400,0.2,198,83.8,42.55,0.26,1.33,0.215,20.18
4.0,1.5,2.5,4.5,0.8,14400,0.4,198,83.8,42.55,0.26,1.33,0.215,20.18
4.0,1.5,2.5,4.5,0.8,,0.4,198,83.8,42.55,0.26,1.33,0.215,20.18
4.0,1.5,2.5,4.5,0.6,3600,0.4,201,82.6,43.03,0.28,1.33,0.214,19.27
4.0,1.5,2.5,4.5,0.8,7200,0.4,198,83.3,42.24,0.27,1.33,0.213,20.18
5.0,0.7,1.5,3.0,0.4,2400,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.4,3600,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.4,7200,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.4,14400,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.4,14400,0.4,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.4,,0.4,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.6,2400,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.6,3600,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.6,7200,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.6,14400,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.6,14400,0.4,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.6,,0.4,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.8,2400,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.8,3600,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.8,7200,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.8,14400,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.8,14400,0.4,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,3.0,0.8,,0.4,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.4,2400,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.4,3600,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.4,7200,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.4,14400,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.4,14400,0.4,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.4,,0.4,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.6,2400,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.6,3600,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.6,7200,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.6,14400,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.6,14400,0.4,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.6,,0.4,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.8,2400,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.8,3600,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.8,7200,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.8,14400,0.2,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.8,14400,0.4,219,91.8,46.71,0.14,1.52,0.213,16.76
5.0,0.7,1.5,4.5,0.8,,0.4,219,91.8,46.71,0.14,1.52,0.213,16.76
4.0,1.5,2.5,3.0,0.6,14400,0.8,202,81.2,42.72,0.31,1.34,0.211,19.27
4.0,1.5,2.5,3.0,0.8,3600,0.4,201,82.6,42.08,0.28,1.33,0.209,20.18
4.0,1.5,2.5,4.5,0.6,14400,0.8,202,81.2,42.27,0.31,1.33,0.209,19.27
4.0,1.5,2.5,4.5,0.8,3600,0.4,201,82.6,41.63,0.28,1.32,0.207,20.18
5.0,1.0,2.5,3.0,0.4,2400,0.4,185,84.9,38.09,0.25,1.38,0.206,16.4
5.0,1.0,2.5,3.0,0.6,2400,0.4,185,84.9,38.09,0.25,1.38,0.206,16.4
5.0,1.0,2.5,3.0,0.8,2400,0.4,185,84.9,38.09,0.25,1.38,0.206,16.4
5.0,1.0,2.5,4.5,0.4,2400,0.4,185,84.9,38.09,0.25,1.38,0.206,16.4
5.0,1.0,2.5,4.5,0.6,2400,0.4,185,84.9,38.09,0.25,1.38,0.206,16.4
5.0,1.0,2.5,4.5,0.8,2400,0.4,185,84.9,38.09,0.25,1.38,0.206,16.4
5.0,0.7,1.5,3.0,0.4,1200,0.2,237,86.9,48.05,0.23,1.53,0.203,16.76
5.0,0.7,1.5,3.0,0.6,1200,0.2,237,86.9,48.05,0.23,1.53,0.203,16.76
5.0,0.7,1.5,3.0,0.8,1200,0.2,237,86.9,48.05,0.23,1.53,0.203,16.76
5.0,0.7,1.5,4.5,0.4,1200,0.2,237,86.9,48.05,0.23,1.53,0.203,16.76
5.0,0.7,1.5,4.5,0.6,1200,0.2,237,86.9,48.05,0.23,1.53,0.203,16.76
5.0,0.7,1.5,4.5,0.8,1200,0.2,237,86.9,48.05,0.23,1.53,0.203,16.76
5.0,0.7,1.5,3.0,0.4,3600,0.4,225,89.8,45.32,0.17,1.5,0.201,16.76
5.0,0.7,1.5,3.0,0.6,3600,0.4,225,89.8,45.32,0.17,1.5,0.201,16.76
5.0,0.7,1.5,3.0,0.8,3600,0.4,225,89.8,45.32,0.17,1.5,0.201,16.76
5.0,0.7,1.5,4.5,0.4,3600,0.4,225,89.8,45.32,0.17,1.5,0.201,16.76
5.0,0.7,1.5,4.5,0.6,3600,0.4,225,89.8,45.32,0.17,1.5,0.201,16.76
5.0,0.7,1.5,4.5,0.8,3600,0.4,225,89.8,45.32,0.17,1.5,0.201,16.76
4.0,1.5,2.5,3.0,0.6,1200,0.2,206,79.6,40.74,0.34,1.32,0.198,19.27
4.0,1.5,2.5,3.0,0.8,14400,0.8,201,81.6,39.76,0.3,1.32,0.198,20.18
5.0,1.0,1.5,3.0,0.4,2400,0.8,278,67.3,54.93,0.78,1.6,0.198,10.03
5.0,1.0,1.5,3.0,0.6,2400,0.8,278,67.3,54.93,0.78,1.6,0.198,10.03
5.0,1.0,1.5,3.0,0.8,2400,0.8,278,67.3,54.93,0.78,1.6,0.198,10.03
5.0,1.0,1.5,4.5,0.4,2400,0.8,278,67.3,54.93,0.78,1.6,0.198,10.03
5.0,1.0,1.5,4.5,0.6,2400,0.8,278,67.3,54.93,0.78,1.6,0.198,10.03
5.0,1.0,1.5,4.5,0.8,2400,0.8,278,67.3,54.93,0.78,1.6,0.198,10.03
5.0,0.7,2.5,3.0,0.4,7200,0.8,246,88.6,48.52,0.2,1.55,0.197,15.52
5.0,0.7,2.5,3.0,0.6,7200,0.8,246,88.6,48.52,0.2,1.55,0.197,15.52
5.0,0.7,2.5,3.0,0.8,7200,0.8,246,88.6,48.52,0.2,1.55,0.197,15.52
5.0,0.7,2.5,4.5,0.4,7200,0.8,246,88.6,48.52,0.2,1.55,0.197,15.52
5.0,0.7,2.5,4.5,0.6,7200,0.8,246,88.6,48.52,0.2,1.55,0.197,15.52
5.0,0.7,2.5,4.5,0.8,7200,0.8,246,88.6,48.52,0.2,1.55,0.197,15.52
4.0,1.5,2.5,4.5,0.6,1200,0.2,206,79.6,40.29,0.34,1.31,0.196,19.27
4.0,1.5,2.5,4.5,0.8,14400,0.8,201,81.6,39.31,0.3,1.31,0.196,20.18
4.0,1.5,2.5,3.0,0.8,1200,0.2,205,80.0,39.3,0.33,1.31,0.192,20.18
4.0,1.5,2.5,4.5,0.8,1200,0.2,205,80.0,38.85,0.33,1.3,0.19,20.18
5.0,1.5,2.5,3.0,0.8,1200,0.4,216,74.1,40.68,0.49,1.39,0.188,16.33
4.0,1.5,2.5,3.0,0.6,2400,0.4,204,80.4,38.15,0.32,1.3,0.187,19.27
5.0,0.7,2.5,3.0,0.4,7200,0.4,224,91.1,41.76,0.14,1.46,0.186,17.48
5.0,0.7,2.5,3.0,0.6,7200,0.4,224,91.1,41.76,0.14,1.46,0.186,17.48
5.0,0.7,2.5,3.0,0.8,7200,0.4,224,91.1,41.76,0.14,1.46,0.186,17.48
5.0,0.7,2.5,4.5,0.4,7200,0.4,224,91.1,41.76,0.14,1.46,0.186,17.48
5.0,0.7,2.5,4.5,0.6,7200,0.4,224,91.1,41.76,0.14,1.46,0.186,17.48
5.0,0.7,2.5,4.5,0.8,7200,0.4,224,91.1,41.76,0.14,1.46,0.186,17.48
5.0,1.5,2.5,4.5,0.8,1200,0.4,216,74.1,40.23,0.48,1.38,0.186,16.33
3.0,1.5,2.5,3.0,0.4,3600,0.4,228,77.2,42.22,0.38,1.29,0.185,16.72
4.0,1.0,1.5,3.0,0.4,3600,0.2,201,83.6,37.15,0.25,1.29,0.185,20.25
4.0,1.0,1.5,3.0,0.6,3600,0.2,201,83.6,37.15,0.25,1.29,0.185,20.25
4.0,1.0,1.5,3.0,0.8,3600,0.2,201,83.6,37.15,0.25,1.29,0.185,20.25
4.0,1.0,1.5,4.5,0.4,3600,0.2,201,83.6,37.15,0.25,1.29,0.185,20.25
4.0,1.0,1.5,4.5,0.6,3600,0.2,201,83.6,37.15,0.25,1.29,0.185,20.25
4.0,1.0,1.5,4.5,0.8,3600,0.2,201,83.6,37.15,0.25,1.29,0.185,20.25
4.0,1.5,2.5,4.5,0.6,2400,0.4,204,80.4,37.7,0.32,1.29,0.185,19.27
5.0,1.0,2.5,3.0,0.4,3600,0.8,245,75.1,45.34,0.49,1.47,0.185,10.69
5.0,1.0,2.5,3.0,0.6,3600,0.8,245,75.1,45.34,0.49,1.47,0.185,10.69
5.0,1.0,2.5,3.0,0.8,3600,0.8,245,75.1,45.34,0.49,1.47,0.185,10.69
5.0,1.0,2.5,4.5,0.4,3600,0.8,245,75.1,45.34,0.49,1.47,0.185,10.69
5.0,1.0,2.5,4.5,0.6,3600,0.8,245,75.1,45.34,0.49,1.47,0.185,10.69
5.0,1.0,2.5,4.5,0.8,3600,0.8,245,75.1,45.34,0.49,1.47,0.185,10.69
3.0,1.5,2.5,3.0,0.4,3600,0.8,283,70.0,52.13,0.61,1.41,0.184,12.66
4.0,1.0,1.5,3.0,0.4,2400,0.2,201,83.6,37.06,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.4,7200,0.2,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.4,14400,0.2,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.4,14400,0.4,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.4,,0.4,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.6,2400,0.2,201,83.6,37.06,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.6,7200,0.2,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.6,14400,0.2,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.6,14400,0.4,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.6,,0.4,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.8,2400,0.2,201,83.6,37.06,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.8,7200,0.2,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.8,14400,0.2,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.8,14400,0.4,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,3.0,0.8,,0.4,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.4,2400,0.2,201,83.6,37.06,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.4,7200,0.2,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.4,14400,0.2,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.4,14400,0.4,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.4,,0.4,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.6,2400,0.2,201,83.6,37.06,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.6,7200,0.2,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.6,14400,0.2,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.6,14400,0.4,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.6,,0.4,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.8,2400,0.2,201,83.6,37.06,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.8,7200,0.2,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.8,14400,0.2,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.8,14400,0.4,200,84.0,36.7,0.25,1.29,0.184,20.25
4.0,1.0,1.5,4.5,0.8,,0.4,200,84.0,36.7,0.25,1.29,0.184,20.25
5.0,0.7,2.5,3.0,0.4,14400,0.8,226,90.7,41.49,0.15,1.46,0.184,17.48
5.0,0.7,2.5,3.0,0.6,14400,0.8,226,90.7,41.49,0.15,1.46,0.184,17.48
5.0,0.7,2.5,3.0,0.8,14400,0.8,226,90.7,41.49,0.15,1.46,0.184,17.48
5.0,0.7,2.5,4.5,0.4,14400,0.8,226,90.7,41.49,0.15,1.46,0.184,17.48
5.0,0.7,2.5,4.5,0.6,14400,0.8,226,90.7,41.49,0.15,1.46,0.184,17.48
5.0,0.7,2.5,4.5,0.8,14400,0.8,226,90.7,41.49,0.15,1.46,0.184,17.48
3.0,1.5,2.5,4.5,0.4,3600,0.4,228,77.2,41.77,0.38,1.29,0.183,16.72
3.0,1.5,2.5,4.5,0.4,3600,0.8,283,70.0,51.68,0.6,1.41,0.183,12.66
5.0,0.7,2.5,3.0,0.4,2400,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.4,3600,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.4,7200,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.4,14400,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.4,14400,0.4,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.4,,0.4,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.6,2400,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.6,3600,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.6,7200,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.6,14400,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.6,14400,0.4,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.6,,0.4,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.8,2400,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.8,3600,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.8,7200,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.8,14400,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.8,14400,0.4,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,3.0,0.8,,0.4,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.4,2400,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.4,3600,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.4,7200,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.4,14400,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.4,14400,0.4,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.4,,0.4,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.6,2400,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.6,3600,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.6,7200,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.6,14400,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.6,14400,0.4,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.6,,0.4,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.8,2400,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.8,3600,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.8,7200,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.8,14400,0.2,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.8,14400,0.4,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,0.7,2.5,4.5,0.8,,0.4,219,91.8,39.87,0.13,1.44,0.182,17.48
5.0,1.0,1.5,3.0,0.4,1200,0.4,215,74.4,39.21,0.47,1.38,0.182,15.5
5.0,1.0,1.5,3.0,0.6,1200,0.4,215,74.4,39.21,0.47,1.38,0.182,15.5
5.0,1.0,1.5,3.0,0.8,1200,0.4,215,74.4,39.21,0.47,1.38,0.182,15.5
5.0,1.0,1.5,4.5,0.4,1200,0.4,215,74.4,39.21,0.47,1.38,0.182,15.5
5.0,1.0,1.5,4.5,0.6,1200,0.4,215,74.4,39.21,0.47,1.38,0.182,15.5
5.0,1.0,1.5,4.5,0.8,1200,0.4,215,74.4,39.21,0.47,1.38,0.182,15.5
3.0,1.5,2.5,3.0,0.4,2400,0.2,223,78.0,40.46,0.36,1.28,0.181,16.72
3.0,1.5,2.5,3.0,0.4,3600,0.2,223,78.0,40.46,0.36,1.28,0.181,16.72
3.0,1.5,2.5,3.0,0.4,7200,0.2,223,78.0,40.46,0.36,1.28,0.181,16.72
3.0,1.5,2.5,3.0,0.4,14400,0.2,223,78.0,40.46,0.36,1.28,0.181,16.72
3.0,1.5,2.5,3.0,0.4,14400,0.4,223,78.0,40.46,0.36,1.28,0.181,16.72
3.0,1.5,2.5,3.0,0.4,,0.4,223,78.0,40.46,0.36,1.28,0.181,16.72
5.0,0.7,2.5,3.0,0.4,1200,0.2,237,86.9,42.83,0.22,1.47,0.181,17.48
5.0,0.7,2.5,3.0,0.6,1200,0.2,237,86.9,42.83,0.22,1.47,0.181,17.48
5.0,0.7,2.5,3.0,0.8,1200,0.2,237,86.9,42.83,0.22,1.47,0.181,17.48
5.0,0.7,2.5,4.5,0.4,1200,0.2,237,86.9,42.83,0.22,1.47,0.181,17.48
5.0,0.7,2.5,4.5,0.6,1200,0.2,237,86.9,42.83,0.22,1.47,0.181,17.48
5.0,0.7,2.5,4.5,0.8,1200,0.2,237,86.9,42.83,0.22,1.47,0.181,17.48
4.0,1.5,2.5,3.0,0.4,3600,0.8,257,73.2,46.31,0.51,1.38,0.18,15.18
3.0,1.5,2.5,4.5,0.4,2400,0.2,223,78.0,40.01,0.36,1.27,0.179,16.72
3.0,1.5,2.5,4.5,0.4,3600,0.2,223,78.0,40.01,0.36,1.27,0.179,16.72
3.0,1.5,2.5,4.5,0.4,7200,0.2,223,78.0,40.01,0.36,1.27,0.179,16.72
3.0,1.5,2.5,4.5,0.4,14400,0.2,223,78.0,40.01,0.36,1.27,0.179,16.72
3.0,1.5,2.5,4.5,0.4,14400,0.4,223,78.0,40.01,0.36,1.27,0.179,16.72
3.0,1.5,2.5,4.5,0.4,,0.4,223,78.0,40.01,0.36,1.27,0.179,16.72
4.0,1.0,1.5,3.0,0.4,7200,0.4,200,83.5,35.8,0.25,1.28,0.179,20.25
4.0,1.0,1.5,3.0,0.6,7200,0.4,200,83.5,35.8,0.25,1.28,0.179,20.25
4.0,1.0,1.5,3.0,0.8,7200,0.4,200,83.5,35.8,0.25,1.28,0.179,20.25
4.0,1.0,1.5,4.5,0.4,7200,0.4,200,83.5,35.8,0.25,1.28,0.179,20.25
4.0,1.0,1.5,4.5,0.6,7200,0.4,200,83.5,35.8,0.25,1.28,0.179,20.25
4.0,1.0,1.5,4.5,0.8,7200,0.4,200,83.5,35.8,0.25,1.28,0.179,20.25
3.0,1.5,2.5,3.0,0.4,7200,0.4,223,77.6,39.75,0.37,1.27,0.178,16.72
