signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
55.0,5.0,0.7,1.5,4.5,0.6,14400,0.2,57,93.0,19.47,0.15,1.97,0.342,9.32,14.91,0.262,1.73
55.0,5.0,1.0,2.5,3.0,0.6,2400,0.4,84,83.3,28.73,0.56,2.78,0.342,5.2,22.01,0.262,2.25
40.0,5.0,1.0,1.5,3.0,0.6,7200,0.2,71,88.7,24.24,0.2,1.61,0.341,9.02,18.56,0.261,1.46
40.0,5.0,1.0,2.5,4.5,0.8,14400,0.8,85,81.2,29.01,0.41,1.79,0.341,10.0,22.21,0.261,1.58
50.0,3.0,1.0,1.5,3.0,0.6,14400,0.2,93,82.8,31.7,0.35,1.66,0.341,9.19,24.26,0.261,1.49
50.0,3.0,1.0,1.5,4.5,0.6,14400,0.2,93,82.8,31.68,0.34,1.66,0.341,9.19,24.24,0.261,1.49
50.0,3.0,1.0,2.5,3.0,0.6,14400,0.2,93,82.8,31.72,0.35,1.66,0.341,9.19,24.28,0.261,1.49
50.0,3.0,1.0,2.5,4.5,0.6,14400,0.2,93,82.8,31.7,0.34,1.66,0.341,9.19,24.26,0.261,1.49
50.0,4.0,0.7,1.5,4.5,0.8,,0.4,70,85.7,23.87,0.29,1.73,0.341,13.05,18.27,0.261,1.55
50.0,4.0,1.5,2.5,4.5,0.6,,0.4,72,86.1,24.52,0.26,1.61,0.341,14.85,18.76,0.261,1.46
50.0,5.0,1.5,2.5,3.0,0.8,14400,0.8,79,84.8,26.95,0.34,1.87,0.341,14.47,20.63,0.261,1.65
55.0,3.0,1.0,2.5,3.0,0.4,7200,0.4,77,80.5,26.28,0.43,1.78,0.341,8.15,20.12,0.261,1.58
55.0,3.0,1.0,2.5,4.5,0.4,7200,0.4,77,80.5,26.28,0.43,1.78,0.341,8.15,20.12,0.261,1.58
55.0,3.0,1.5,2.5,3.0,0.6,2400,0.2,79,83.5,26.91,0.34,1.75,0.341,6.6,20.58,0.261,1.55
55.0,3.0,1.5,2.5,4.5,0.6,2400,0.2,79,83.5,26.91,0.34,1.75,0.341,6.6,20.58,0.261,1.55
55.0,4.0,0.7,1.5,3.0,0.8,,0.4,55,87.3,18.74,0.25,1.72,0.341,9.37,14.34,0.261,1.54
55.0,4.0,1.5,2.5,4.5,0.6,3600,0.4,74,75.7,25.2,0.7,2.18,0.341,5.81,19.28,0.261,1.84
55.0,4.0,1.5,2.5,4.5,0.6,14400,0.8,71,77.5,24.23,0.56,1.94,0.341,7.3,18.55,0.261,1.68
55.0,5.0,0.7,1.5,3.0,0.8,3600,0.2,58,91.4,19.77,0.19,1.98,0.341,9.29,15.13,0.261,1.74
55.0,5.0,0.7,1.5,4.5,0.8,3600,0.2,58,91.4,19.77,0.19,1.98,0.341,9.29,15.13,0.261,1.74
55.0,5.0,1.0,1.5,3.0,0.4,2400,0.4,84,83.3,28.67,0.56,2.78,0.341,5.2,21.95,0.261,2.24
55.0,5.0,1.0,2.5,3.0,0.8,2400,0.4,84,83.3,28.61,0.55,2.77,0.341,5.2,21.89,0.261,2.24
40.0,5.0,1.0,1.5,4.5,0.6,7200,0.2,71,88.7,24.11,0.2,1.6,0.34,9.02,18.43,0.26,1.45
40.0,5.0,1.0,2.5,3.0,0.6,7200,0.4,73,87.7,24.82,0.23,1.62,0.34,9.02,18.98,0.26,1.46
45.0,3.0,1.0,1.5,4.5,0.8,,0.4,98,81.6,33.35,0.36,1.62,0.34,7.29,25.51,0.26,1.46
50.0,5.0,1.5,2.5,4.5,0.8,14400,0.8,79,84.8,26.88,0.34,1.87,0.34,14.47,20.56,0.26,1.64
55.0,5.0,1.0,1.5,4.5,0.4,2400,0.4,84,83.3,28.58,0.55,2.77,0.34,5.2,21.86,0.26,2.24
55.0,5.0,1.0,2.5,4.5,0.6,2400,0.4,84,83.3,28.59,0.55,2.77,0.34,5.2,21.87,0.26,2.24
55.0,5.0,1.5,2.5,3.0,0.4,2400,0.4,84,83.3,28.57,0.55,2.77,0.34,5.2,21.85,0.26,2.24
55.0,5.0,1.5,2.5,3.0,0.8,2400,0.4,83,84.3,28.25,0.51,2.77,0.34,5.2,21.61,0.26,2.24
45.0,3.0,0.7,2.5,3.0,0.8,,0.4,100,82.0,33.94,0.37,1.71,0.339,6.13,25.94,0.259,1.52
45.0,3.0,0.7,2.5,4.5,0.8,,0.4,98,81.6,33.18,0.38,1.69,0.339,6.29,25.34,0.259,1.51
45.0,3.0,1.0,1.5,3.0,0.8,,0.4,100,82.0,33.94,0.36,1.63,0.339,7.13,25.94,0.259,1.47
45.0,3.0,1.0,2.5,3.0,0.6,,0.4,111,82.0,37.66,0.36,1.63,0.339,8.15,28.78,0.259,1.47
50.0,4.0,0.7,1.5,3.0,0.4,14400,0.2,93,90.3,31.51,0.22,2.04,0.339,13.88,24.08,0.259,1.78
50.0,4.0,0.7,1.5,4.5,0.4,14400,0.2,93,90.3,31.51,0.22,2.04,0.339,13.88,24.08,0.259,1.78
50.0,5.0,1.5,2.5,3.0,0.4,1200,0.2,74,85.1,25.12,0.3,1.71,0.339,14.13,19.2,0.259,1.53
50.0,5.0,1.5,2.5,4.5,0.4,1200,0.2,74,85.1,25.12,0.3,1.71,0.339,14.13,19.2,0.259,1.53
55.0,5.0,1.0,1.5,3.0,0.6,2400,0.4,84,83.3,28.44,0.55,2.76,0.339,5.2,21.72,0.259,2.23
55.0,5.0,1.5,2.5,4.5,0.4,2400,0.4,84,83.3,28.48,0.55,2.77,0.339,5.2,21.76,0.259,2.23
40.0,5.0,1.0,2.5,4.5,0.6,7200,0.4,73,87.7,24.69,0.23,1.62,0.338,9.02,18.85,0.258,1.46
50.0,3.0,0.7,1.5,4.5,0.6,,0.4,95,83.2,32.14,0.35,1.74,0.338,8.43,24.54,0.258,1.55
50.0,4.0,1.5,2.5,3.0,0.6,,0.4,72,86.1,24.33,0.26,1.61,0.338,14.85,18.57,0.258,1.46
50.0,5.0,1.0,1.5,3.0,0.4,7200,0.2,62,88.7,20.97,0.2,1.6,0.338,14.08,16.0,0.258,1.45
50.0,5.0,1.0,1.5,3.0,0.4,14400,0.2,62,88.7,20.96,0.2,1.6,0.338,14.08,16.0,0.258,1.45
50.0,5.0,1.0,1.5,4.5,0.4,7200,0.2,62,88.7,20.97,0.2,1.6,0.338,14.08,16.0,0.258,1.45
50.0,5.0,1.0,1.5,4.5,0.4,14400,0.2,62,88.7,20.96,0.2,1.6,0.338,14.08,16.0,0.258,1.45
55.0,5.0,1.0,2.5,4.5,0.8,2400,0.4,84,83.3,28.42,0.55,2.76,0.338,5.2,21.7,0.258,2.23
40.0,5.0,1.0,2.5,3.0,0.8,14400,0.8,85,81.2,28.62,0.41,1.78,0.337,10.0,21.82,0.257,1.57
45.0,4.0,0.7,2.5,3.0,0.8,,0.4,74,85.1,24.94,0.3,1.72,0.337,12.2,19.02,0.257,1.54
50.0,4.0,0.7,2.5,3.0,0.6,14400,0.2,93,90.3,31.37,0.22,2.04,0.337,14.0,23.93,0.257,1.77
50.0,4.0,0.7,2.5,4.5,0.6,14400,0.2,93,90.3,31.35,0.22,2.04,0.337,14.0,23.91,0.257,1.77
55.0,5.0,0.7,1.5,3.0,0.6,7200,0.2,57,93.0,19.23,0.15,1.96,0.337,9.32,14.68,0.257,1.72
55.0,5.0,0.7,1.5,4.5,0.6,7200,0.2,57,93.0,19.23,0.15,1.96,0.337,9.32,14.68,0.257,1.72
55.0,5.0,1.0,1.5,3.0,0.8,2400,0.4,84,83.3,28.32,0.55,2.76,0.337,5.2,21.6,0.257,2.22
55.0,5.0,1.0,1.5,4.5,0.6,2400,0.4,84,83.3,28.31,0.55,2.76,0.337,5.2,21.59,0.257,2.22
55.0,5.0,1.5,2.5,4.5,0.8,2400,0.4,83,84.3,28.01,0.51,2.75,0.337,5.2,21.37,0.257,2.23
50.0,3.0,1.5,2.5,3.0,0.8,7200,0.2,94,81.9,31.57,0.36,1.62,0.336,9.87,24.05,0.256,1.46
50.0,4.0,0.7,1.5,3.0,0.6,14400,0.2,93,90.3,31.2,0.22,2.03,0.335,14.0,23.77,0.256,1.77
50.0,4.0,0.7,2.5,4.5,0.6,,0.4,72,86.1,24.2,0.28,1.75,0.336,12.87,18.44,0.256,1.55
50.0,4.0,1.0,1.5,4.5,0.8,,0.4,70,85.7,23.55,0.26,1.59,0.336,14.69,17.95,0.256,1.44
55.0,4.0,0.7,1.5,3.0,0.6,,0.4,56,87.5,18.79,0.25,1.72,0.336,9.2,14.31,0.256,1.54
55.0,5.0,0.7,1.5,3.0,0.8,14400,0.2,57,93.0,19.16,0.15,1.96,0.336,9.38,14.6,0.256,1.72
55.0,5.0,0.7,1.5,4.5,0.8,14400,0.2,57,93.0,19.14,0.15,1.96,0.336,9.38,14.58,0.256,1.72
40.0,5.0,1.0,1.5,3.0,0.4,7200,0.4,73,87.7,24.47,0.23,1.61,0.335,9.02,18.63,0.255,1.46
40.0,5.0,1.0,1.5,4.5,0.4,7200,0.4,73,87.7,24.44,0.23,1.61,0.335,9.02,18.6,0.255,1.45
50.0,3.0,1.5,2.5,3.0,0.6,7200,0.4,102,78.4,34.19,0.47,1.7,0.335,9.49,26.03,0.255,1.52
50.0,3.0,1.5,2.5,4.5,0.6,7200,0.4,102,78.4,34.19,0.47,1.7,0.335,9.49,26.03,0.255,1.52
50.0,3.0,1.5,2.5,4.5,0.8,7200,0.2,94,81.9,31.51,0.36,1.62,0.335,9.87,23.99,0.255,1.46
50.0,4.0,0.7,1.5,3.0,0.8,,0.4,71,85.9,23.76,0.28,1.73,0.335,13.05,18.09,0.255,1.54
50.0,4.0,0.7,1.5,4.5,0.6,14400,0.2,93,90.3,31.18,0.22,2.03,0.335,14.0,23.74,0.255,1.77
50.0,4.0,0.7,2.5,3.0,0.8,14400,0.2,93,90.3,31.16,0.22,2.03,0.335,14.06,23.72,0.255,1.77
50.0,4.0,0.7,2.5,4.5,0.8,14400,0.2,93,90.3,31.13,0.22,2.03,0.335,14.06,23.7,0.255,1.77
50.0,4.0,1.0,2.5,4.5,0.6,,0.4,72,86.1,24.12,0.26,1.6,0.335,14.51,18.36,0.255,1.45
55.0,4.0,0.7,1.5,4.5,0.6,,0.4,56,87.5,18.78,0.25,1.72,0.335,9.31,14.3,0.255,1.54
55.0,5.0,0.7,2.5,3.0,0.4,14400,0.8,67,85.1,22.45,0.42,2.38,0.335,5.0,17.09,0.255,1.99
55.0,5.0,0.7,2.5,4.5,0.4,14400,0.8,67,85.1,22.45,0.42,2.38,0.335,5.0,17.09,0.255,1.99
55.0,5.0,1.0,1.5,4.5,0.8,2400,0.4,84,83.3,28.14,0.55,2.74,0.335,5.2,21.42,0.255,2.21
40.0,4.0,1.5,2.5,3.0,0.4,3600,0.2,91,83.5,30.37,0.31,1.58,0.334,10.37,23.09,0.254,1.43
40.0,4.0,1.5,2.5,4.5,0.4,3600,0.2,91,83.5,30.37,0.31,1.58,0.334,10.37,23.09,0.254,1.43
45.0,5.0,0.7,2.5,4.5,0.8,,0.4,65,87.7,21.69,0.23,1.65,0.334,15.8,16.49,0.254,1.49
45.0,5.0,1.0,2.5,4.5,0.8,,0.4,65,87.7,21.69,0.22,1.54,0.334,17.72,16.49,0.254,1.41
50.0,5.0,1.0,2.5,3.0,0.4,2400,0.4,105,82.9,35.12,0.49,2.34,0.334,5.0,26.72,0.254,1.96
50.0,5.0,1.0,2.5,3.0,0.4,3600,0.2,62,88.7,20.71,0.2,1.59,0.334,14.08,15.75,0.254,1.44
50.0,5.0,1.0,2.5,3.0,0.4,14400,0.4,64,89.1,21.39,0.2,1.61,0.334,14.08,16.27,0.254,1.46
50.0,5.0,1.0,2.5,3.0,0.6,14400,0.8,79,83.5,26.35,0.36,1.85,0.334,14.25,20.03,0.254,1.62
50.0,5.0,1.0,2.5,4.5,0.4,2400,0.4,105,82.9,35.03,0.48,2.34,0.334,5.0,26.63,0.254,1.95
50.0,5.0,1.0,2.5,4.5,0.4,3600,0.2,62,88.7,20.71,0.2,1.59,0.334,14.08,15.75,0.254,1.44
50.0,5.0,1.0,2.5,4.5,0.4,14400,0.4,64,89.1,21.39,0.2,1.61,0.334,14.08,16.27,0.254,1.46
50.0,5.0,1.5,2.5,3.0,0.8,3600,0.2,64,89.1,21.37,0.2,1.61,0.334,14.43,16.26,0.254,1.46
55.0,3.0,1.0,1.5,3.0,0.4,7200,0.4,77,80.5,25.69,0.43,1.77,0.334,8.15,19.53,0.254,1.56
55.0,3.0,1.0,1.5,4.5,0.4,7200,0.4,77,80.5,25.69,0.43,1.77,0.334,8.15,19.53,0.254,1.56
55.0,5.0,0.7,1.5,3.0,0.6,14400,0.4,58,91.4,19.38,0.18,1.96,0.334,9.32,14.74,0.254,1.72
55.0,5.0,0.7,1.5,3.0,0.8,7200,0.2,57,93.0,19.02,0.15,1.95,0.334,9.38,14.46,0.254,1.71
55.0,5.0,0.7,1.5,4.5,0.6,14400,0.4,58,91.4,19.35,0.18,1.96,0.334,9.32,14.71,0.254,1.72
55.0,5.0,0.7,1.5,4.5,0.8,7200,0.2,57,93.0,19.02,0.15,1.95,0.334,9.38,14.46,0.254,1.71
45.0,5.0,1.5,2.5,3.0,0.8,,0.4,66,87.9,22.01,0.21,1.55,0.333,17.94,16.73,0.253,1.41
50.0,3.0,1.5,2.5,3.0,0.6,3600,0.2,94,81.9,31.33,0.36,1.61,0.333,9.58,23.81,0.253,1.45
50.0,3.0,1.5,2.5,4.5,0.6,3600,0.2,94,81.9,31.33,0.36,1.61,0.333,9.58,23.81,0.253,1.45
50.0,4.0,0.7,2.5,3.0,0.6,,0.4,72,86.1,24.01,0.28,1.74,0.333,12.87,18.25,0.253,1.55
50.0,5.0,1.0,2.5,4.5,0.6,14400,0.8,79,83.5,26.33,0.36,1.85,0.333,14.25,20.01,0.253,1.62
50.0,5.0,1.5,2.5,4.5,0.8,3600,0.2,64,89.1,21.32,0.2,1.61,0.333,14.43,16.2,0.253,1.46
40.0,5.0,1.0,2.5,3.0,0.4,2400,0.2,76,88.2,25.22,0.22,1.63,0.332,9.02,19.14,0.252,1.47
40.0,5.0,1.0,2.5,4.5,0.4,2400,0.2,76,88.2,25.22,0.22,1.63,0.332,9.02,19.14,0.252,1.47
45.0,3.0,1.5,2.5,3.0,0.8,7200,0.2,108,82.4,35.81,0.35,1.63,0.332,7.81,27.17,0.252,1.46
45.0,3.0,1.5,2.5,4.5,0.8,7200,0.2,108,82.4,35.81,0.35,1.63,0.332,7.81,27.17,0.252,1.46
45.0,4.0,1.5,2.5,4.5,0.8,,0.4,73,84.9,24.26,0.28,1.55,0.332,13.94,18.42,0.252,1.41
50.0,4.0,1.0,1.5,3.0,0.8,,0.4,71,85.9,23.57,0.26,1.59,0.332,14.69,17.88,0.252,1.44
50.0,4.0,1.0,2.5,3.0,0.6,,0.4,72,86.1,23.93,0.26,1.6,0.332,14.51,18.17,0.252,1.45
50.0,5.0,1.0,1.5,3.0,0.4,2400,0.4,105,82.9,34.87,0.48,2.33,0.332,5.0,26.47,0.252,1.95
55.0,2.0,1.5,2.5,3.0,0.4,7200,0.2,86,74.4,28.58,0.58,1.68,0.332,7.57,21.7,0.252,1.5
55.0,2.0,1.5,2.5,4.5,0.4,7200,0.2,86,74.4,28.58,0.58,1.68,0.332,7.57,21.7,0.252,1.5
50.0,3.0,1.0,1.5,3.0,0.6,14400,0.4,94,81.9,31.11,0.36,1.65,0.331,9.19,23.59,0.251,1.48
50.0,3.0,1.0,1.5,4.5,0.6,14400,0.4,94,81.9,31.09,0.36,1.65,0.331,9.19,23.57,0.251,1.48
50.0,3.0,1.0,2.5,3.0,0.6,14400,0.4,94,81.9,31.1,0.36,1.65,0.331,9.19,23.58,0.251,1.48
50.0,3.0,1.0,2.5,4.5,0.6,14400,0.4,94,81.9,31.08,0.36,1.65,0.331,9.19,23.56,0.251,1.48
50.0,5.0,1.0,1.5,4.5,0.4,2400,0.4,105,82.9,34.78,0.48,2.33,0.331,5.0,26.38,0.251,1.94
50.0,4.0,0.7,1.5,4.5,0.6,,0.4,72,86.1,23.75,0.28,1.73,0.33,12.87,17.99,0.25,1.54
50.0,5.0,1.0,2.5,3.0,0.4,3600,0.4,80,78.8,26.39,0.53,1.98,0.33,5.2,19.99,0.25,1.7
40.0,5.0,1.0,1.5,3.0,0.8,7200,0.2,71,88.7,23.39,0.2,1.58,0.329,9.02,17.71,0.249,1.44
40.0,5.0,1.0,1.5,4.5,0.8,7200,0.2,71,88.7,23.34,0.2,1.58,0.329,9.02,17.66,0.249,1.43
45.0,3.0,1.0,2.5,4.5,0.6,,0.4,110,81.8,36.23,0.36,1.6,0.329,8.15,27.43,0.249,1.45
50.0,4.0,0.7,1.5,3.0,0.8,14400,0.2,93,90.3,30.59,0.22,2.01,0.329,14.06,23.15,0.249,1.75
50.0,4.0,0.7,1.5,4.5,0.8,14400,0.2,93,90.3,30.57,0.22,2.01,0.329,14.06,23.13,0.249,1.75
50.0,4.0,1.0,1.5,4.5,0.6,,0.4,72,86.1,23.67,0.26,1.59,0.329,14.51,17.91,0.249,1.44
50.0,5.0,1.0,1.5,3.0,0.4,3600,0.2,62,88.7,20.42,0.2,1.58,0.329,14.08,15.46,0.249,1.43
50.0,5.0,1.0,1.5,3.0,0.6,14400,0.8,79,83.5,25.99,0.36,1.84,0.329,14.25,19.67,0.249,1.61
50.0,5.0,1.0,1.5,4.5,0.4,3600,0.2,62,88.7,20.42,0.2,1.58,0.329,14.08,15.46,0.249,1.43
50.0,5.0,1.0,1.5,4.5,0.6,14400,0.8,79,83.5,25.97,0.36,1.84,0.329,14.25,19.65,0.249,1.61
50.0,5.0,1.0,2.5,4.5,0.4,3600,0.4,80,78.8,26.31,0.53,1.98,0.329,5.2,19.91,0.249,1.7
40.0,4.0,1.0,2.5,4.5,0.4,7200,0.2,92,85.9,30.14,0.26,1.58,0.328,10.97,22.78,0.248,1.43
40.0,5.0,1.0,1.5,3.0,0.4,2400,0.2,76,88.2,24.93,0.22,1.62,0.328,9.02,18.85,0.248,1.46
40.0,5.0,1.0,1.5,4.5,0.4,2400,0.2,76,88.2,24.93,0.22,1.62,0.328,9.02,18.85,0.248,1.46
45.0,5.0,1.5,2.5,3.0,0.6,7200,0.8,135,75.6,44.31,0.79,2.43,0.328,6.57,33.51,0.248,1.98
45.0,5.0,1.5,2.5,4.5,0.6,7200,0.8,135,75.6,44.31,0.79,2.43,0.328,6.57,33.51,0.248,1.98
50.0,5.0,1.0,2.5,3.0,0.6,2400,0.4,105,82.9,34.45,0.48,2.32,0.328,5.0,26.05,0.248,1.93
55.0,3.0,1.0,2.5,3.0,0.6,7200,0.4,77,80.5,25.28,0.42,1.75,0.328,8.27,19.12,0.248,1.55
55.0,3.0,1.0,2.5,4.5,0.6,7200,0.4,77,80.5,25.28,0.42,1.75,0.328,8.27,19.12,0.248,1.55
55.0,3.0,1.5,2.5,3.0,0.8,2400,0.2,78,83.3,25.61,0.34,1.71,0.328,6.9,19.37,0.248,1.52
55.0,3.0,1.5,2.5,4.5,0.8,2400,0.2,78,83.3,25.56,0.34,1.71,0.328,6.9,19.32,0.248,1.52
55.0,4.0,1.0,2.5,3.0,0.4,2400,0.2,62,85.5,20.36,0.29,1.73,0.328,9.07,15.4,0.248,1.53
55.0,4.0,1.0,2.5,3.0,0.4,14400,0.8,69,78.3,22.6,0.52,1.87,0.328,7.05,17.08,0.248,1.63
55.0,4.0,1.0,2.5,4.5,0.4,2400,0.2,62,85.5,20.36,0.29,1.73,0.328,9.07,15.4,0.248,1.53
55.0,4.0,1.0,2.5,4.5,0.4,14400,0.8,69,78.3,22.6,0.52,1.87,0.328,7.05,17.08,0.248,1.63
55.0,5.0,0.7,1.5,3.0,0.8,14400,0.4,58,91.4,19.04,0.18,1.94,0.328,9.38,14.4,0.248,1.7
55.0,5.0,0.7,1.5,4.5,0.8,14400,0.4,58,91.4,19.02,0.18,1.94,0.328,9.38,14.38,0.248,1.7
40.0,4.0,1.0,2.5,3.0,0.4,7200,0.2,92,85.9,30.08,0.26,1.58,0.327,10.97,22.72,0.247,1.43
40.0,5.0,1.0,1.5,3.0,0.6,14400,0.8,85,81.2,27.76,0.41,1.75,0.327,10.0,20.96,0.247,1.55
40.0,5.0,1.0,2.5,3.0,0.8,7200,0.4,73,87.7,23.88,0.22,1.6,0.327,9.02,18.04,0.247,1.44
45.0,5.0,1.5,2.5,3.0,0.6,3600,0.4,88,80.7,28.8,0.43,1.79,0.327,8.39,21.76,0.247,1.58
50.0,3.0,0.7,2.5,4.5,0.4,,0.4,96,82.3,31.38,0.36,1.7,0.327,8.08,23.7,0.247,1.51
50.0,3.0,1.0,2.5,3.0,0.8,14400,0.2,93,82.8,30.39,0.34,1.63,0.327,9.24,22.95,0.247,1.47
50.0,4.0,0.7,1.5,3.0,0.6,,0.4,72,86.1,23.55,0.28,1.73,0.327,12.87,17.79,0.247,1.53
50.0,5.0,1.0,2.5,4.5,0.6,2400,0.4,105,82.9,34.31,0.48,2.31,0.327,5.0,25.91,0.247,1.93
55.0,2.0,1.5,2.5,3.0,0.4,14400,0.4,87,74.7,28.45,0.57,1.67,0.327,7.57,21.49,0.247,1.49
55.0,2.0,1.5,2.5,4.5,0.4,14400,0.4,87,74.7,28.45,0.57,1.67,0.327,7.57,21.49,0.247,1.49
55.0,5.0,0.7,2.5,3.0,0.6,14400,0.8,67,85.1,21.91,0.41,2.34,0.327,5.0,16.55,0.247,1.96
55.0,5.0,0.7,2.5,3.0,0.8,14400,0.8,67,85.1,21.92,0.41,2.34,0.327,5.0,16.56,0.247,1.96
55.0,5.0,0.7,2.5,4.5,0.6,14400,0.8,67,85.1,21.89,0.41,2.34,0.327,5.0,16.53,0.247,1.96
55.0,5.0,0.7,2.5,4.5,0.8,14400,0.8,67,85.1,21.9,0.41,2.34,0.327,5.0,16.54,0.247,1.96
40.0,5.0,1.0,1.5,4.5,0.6,14400,0.8,85,81.2,27.69,0.41,1.75,0.326,10.0,20.89,0.246,1.55
40.0,5.0,1.0,2.5,4.5,0.8,7200,0.4,73,87.7,23.83,0.22,1.59,0.326,9.02,17.99,0.246,1.44
45.0,3.0,1.5,2.5,3.0,0.6,3600,0.2,108,81.5,35.16,0.37,1.62,0.326,8.25,26.52,0.246,1.45
45.0,3.0,1.5,2.5,4.5,0.6,3600,0.2,108,81.5,35.16,0.37,1.62,0.326,8.25,26.52,0.246,1.45
45.0,5.0,1.5,2.5,4.5,0.6,3600,0.4,88,80.7,28.66,0.43,1.79,0.326,8.39,21.62,0.246,1.57
50.0,3.0,1.0,2.5,4.5,0.8,14400,0.2,93,82.8,30.36,0.34,1.63,0.326,9.24,22.92,0.246,1.47
50.0,4.0,1.0,1.5,3.0,0.6,,0.4,72,86.1,23.47,0.26,1.59,0.326,14.51,17.71,0.246,1.43
50.0,5.0,1.0,1.5,3.0,0.6,2400,0.4,105,82.9,34.2,0.48,2.31,0.326,5.0,25.8,0.246,1.92
50.0,5.0,1.0,2.5,3.0,0.8,2400,0.4,105,82.9,34.23,0.48,2.31,0.326,5.0,25.83,0.246,1.92
55.0,3.0,1.0,2.5,3.0,0.8,7200,0.4,77,80.5,25.07,0.42,1.75,0.326,8.33,18.91,0.246,1.54
55.0,3.0,1.0,2.5,4.5,0.8,7200,0.4,77,80.5,25.07,0.42,1.75,0.326,8.33,18.91,0.246,1.54
45.0,4.0,0.7,1.5,4.5,0.8,,0.4,73,84.9,23.73,0.3,1.69,0.325,11.97,17.89,0.245,1.5
50.0,3.0,0.7,2.5,3.0,0.4,,0.4,96,82.3,31.21,0.36,1.69,0.325,8.08,23.54,0.245,1.51
50.0,3.0,1.0,1.5,3.0,0.8,14400,0.2,93,82.8,30.18,0.34,1.63,0.325,9.24,22.74,0.245,1.46
50.0,5.0,1.0,1.5,3.0,0.4,3600,0.4,80,78.8,25.98,0.53,1.96,0.325,5.2,19.58,0.245,1.69
50.0,5.0,1.5,2.5,3.0,0.6,7200,0.4,77,85.7,25.03,0.28,1.7,0.325,14.51,18.87,0.245,1.52
50.0,5.0,1.5,2.5,4.5,0.6,7200,0.4,77,85.7,25.03,0.28,1.7,0.325,14.51,18.87,0.245,1.52
40.0,5.0,1.0,1.5,3.0,0.6,7200,0.4,73,87.7,23.63,0.22,1.59,0.324,9.02,17.79,0.244,1.44
45.0,3.0,1.5,2.5,3.0,0.6,7200,0.2,111,82.0,35.95,0.35,1.6,0.324,8.25,27.07,0.244,1.44
45.0,3.0,1.5,2.5,4.5,0.6,7200,0.2,111,82.0,35.95,0.35,1.6,0.324,8.25,27.07,0.244,1.44
50.0,3.0,1.0,1.5,4.5,0.8,14400,0.2,93,82.8,30.16,0.34,1.63,0.324,9.24,22.72,0.244,1.46
50.0,5.0,1.0,1.5,3.0,0.4,14400,0.4,64,89.1,20.76,0.2,1.59,0.324,14.08,15.64,0.244,1.44
50.0,5.0,1.0,1.5,3.0,0.8,2400,0.4,105,82.9,33.98,0.48,2.3,0.324,5.0,25.58,0.244,1.92
50.0,5.0,1.0,1.5,4.5,0.4,3600,0.4,80,78.8,25.89,0.53,1.96,0.324,5.2,19.49,0.244,1.68
50.0,5.0,1.0,1.5,4.5,0.4,14400,0.4,64,89.1,20.76,0.2,1.59,0.324,14.08,15.64,0.244,1.44
50.0,5.0,1.0,1.5,4.5,0.6,2400,0.4,105,82.9,34.06,0.48,2.3,0.324,5.0,25.66,0.244,1.92
50.0,5.0,1.0,2.5,3.0,0.8,3600,0.4,80,78.8,25.95,0.53,1.96,0.324,5.2,19.55,0.244,1.69
50.0,5.0,1.0,2.5,4.5,0.8,2400,0.4,105,82.9,34.04,0.48,2.3,0.324,5.0,25.64,0.244,1.92
55.0,4.0,1.0,1.5,3.0,0.4,2400,0.2,62,85.5,20.09,0.29,1.72,0.324,9.07,15.13,0.244,1.52
55.0,4.0,1.0,1.5,4.5,0.4,2400,0.2,62,85.5,20.09,0.29,1.72,0.324,9.07,15.13,0.244,1.52
55.0,4.0,1.5,2.5,3.0,0.6,2400,0.2,62,85.5,20.07,0.29,1.72,0.324,9.58,15.11,0.244,1.52
55.0,4.0,1.5,2.5,4.5,0.6,2400,0.2,62,85.5,20.07,0.29,1.72,0.324,9.58,15.11,0.244,1.52
40.0,5.0,1.0,2.5,3.0,0.6,2400,0.2,76,88.2,24.58,0.22,1.61,0.323,9.02,18.5,0.243,1.45
40.0,5.0,1.0,2.5,4.5,0.6,2400,0.2,76,88.2,24.58,0.22,1.61,0.323,9.02,18.5,0.243,1.45
45.0,3.0,1.0,1.5,3.0,0.6,,0.4,111,82.0,35.9,0.35,1.6,0.323,8.15,27.02,0.243,1.44
45.0,4.0,1.0,2.5,4.5,0.8,,0.4,73,84.9,23.6,0.27,1.54,0.323,13.72,17.76,0.243,1.4
50.0,3.0,0.7,1.5,3.0,0.8,,0.4,84,82.1,27.11,0.36,1.67,0.323,8.59,20.39,0.243,1.49
50.0,3.0,1.5,2.5,3.0,0.8,7200,0.4,100,79.0,32.26,0.44,1.66,0.323,9.79,24.26,0.243,1.48
50.0,5.0,1.0,2.5,3.0,0.6,7200,0.2,62,88.7,20.03,0.2,1.57,0.323,14.2,15.07,0.243,1.42
50.0,5.0,1.0,2.5,4.5,0.6,7200,0.2,62,88.7,20.03,0.2,1.57,0.323,14.2,15.07,0.243,1.42
50.0,5.0,1.5,2.5,3.0,0.8,2400,0.2,75,86.7,24.25,0.26,1.69,0.323,14.43,18.25,0.243,1.5
