stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
5.0,1.0,1.5,4.5,0.8,2400,0.8,192,80.7,35.44,0.31,1.29,0.185,14.81
2.0,1.5,2.5,3.0,0.4,7200,0.8,245,66.9,45.19,0.64,1.29,0.184,12.38
2.0,1.5,2.5,4.5,0.4,7200,0.8,245,66.9,45.19,0.64,1.29,0.184,12.38
4.0,1.5,2.5,3.0,0.8,3600,0.8,201,80.1,36.95,0.31,1.25,0.184,17.3
4.0,1.5,2.5,3.0,0.8,7200,0.8,199,80.4,36.62,0.3,1.25,0.184,17.3
4.0,1.5,2.5,4.5,0.8,3600,0.8,201,80.1,36.95,0.31,1.25,0.184,17.3
4.0,1.5,2.5,4.5,0.8,1200,0.8,229,73.4,41.94,0.49,1.35,0.183,17.3
2.0,1.5,2.5,3.0,0.6,1200,0.2,242,68.2,43.47,0.6,1.28,0.18,12.98
2.0,1.5,2.5,4.5,0.6,1200,0.2,242,68.2,43.47,0.6,1.28,0.18,12.98
4.0,1.5,2.5,4.5,0.8,2400,0.8,209,76.6,37.55,0.39,1.27,0.18,17.3
5.0,0.7,1.5,3.0,0.4,3600,0.8,207,87.9,37.34,0.18,1.34,0.18,17.51
5.0,0.7,1.5,3.0,0.6,3600,0.8,207,87.9,37.34,0.18,1.34,0.18,17.51
5.0,0.7,1.5,3.0,0.8,3600,0.8,207,87.9,37.34,0.18,1.34,0.18,17.51
4.0,1.5,2.5,3.0,0.8,2400,0.8,209,76.6,37.1,0.39,1.26,0.178,17.3
5.0,1.0,1.5,3.0,0.4,2400,0.2,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.4,3600,0.2,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.4,7200,0.2,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.4,7200,0.4,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.4,14400,0.2,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.4,14400,0.4,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.4,14400,0.8,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.4,,0.4,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.6,2400,0.2,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.6,3600,0.2,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.6,7200,0.2,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.6,7200,0.4,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.6,14400,0.2,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.6,14400,0.4,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.6,14400,0.8,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.6,,0.4,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.8,2400,0.2,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.8,3600,0.2,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.8,7200,0.2,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.8,7200,0.4,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.8,14400,0.2,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.8,14400,0.4,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.8,14400,0.8,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.8,,0.4,177,84.7,31.5,0.22,1.23,0.178,17.75
5.0,1.0,1.5,3.0,0.4,1200,0.2,178,84.8,31.54,0.22,1.23,0.177,17.75
5.0,1.0,1.5,3.0,0.6,1200,0.2,178,84.8,31.54,0.22,1.23,0.177,17.75
5.0,1.0,1.5,3.0,0.8,1200,0.2,178,84.8,31.54,0.22,1.23,0.177,17.75
5.0,1.0,1.5,3.0,0.4,3600,0.4,179,84.9,31.56,0.22,1.23,0.176,17.75
5.0,1.0,1.5,3.0,0.6,3600,0.4,179,84.9,31.56,0.22,1.23,0.176,17.75
5.0,1.0,1.5,3.0,0.8,3600,0.4,179,84.9,31.56,0.22,1.23,0.176,17.75
2.0,1.5,2.5,3.0,0.6,2400,0.2,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,3.0,0.6,3600,0.2,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,3.0,0.6,7200,0.2,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,3.0,0.6,7200,0.4,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,3.0,0.6,14400,0.2,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,3.0,0.6,14400,0.4,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,3.0,0.6,,0.4,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,4.5,0.6,2400,0.2,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,4.5,0.6,3600,0.2,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,4.5,0.6,7200,0.2,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,4.5,0.6,7200,0.4,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,4.5,0.6,14400,0.2,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,4.5,0.6,14400,0.4,241,67.6,41.6,0.61,1.27,0.173,12.98
2.0,1.5,2.5,4.5,0.6,,0.4,241,67.6,41.6,0.61,1.27,0.173,12.98
5.0,1.0,1.5,3.0,0.4,3600,0.8,181,84.0,31.38,0.24,1.24,0.173,15.6
5.0,1.0,1.5,3.0,0.6,3600,0.8,181,84.0,31.38,0.24,1.24,0.173,15.6
5.0,1.0,1.5,3.0,0.8,3600,0.8,181,84.0,31.38,0.24,1.24,0.173,15.6
2.0,1.5,2.5,3.0,0.6,3600,0.4,242,67.8,41.66,0.6,1.27,0.172,12.98
2.0,1.5,2.5,4.5,0.6,3600,0.4,242,67.8,41.66,0.6,1.27,0.172,12.98
5.0,0.7,1.5,4.5,0.4,1200,0.2,204,89.2,34.85,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.4,2400,0.2,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.4,3600,0.2,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.4,7200,0.2,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.4,7200,0.4,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.4,14400,0.2,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.4,14400,0.4,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.4,14400,0.8,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.4,,0.4,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.6,1200,0.2,204,89.2,34.85,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.6,2400,0.2,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.6,3600,0.2,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.6,7200,0.2,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.6,7200,0.4,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.6,14400,0.2,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.6,14400,0.4,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.6,14400,0.8,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.6,,0.4,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.8,1200,0.2,204,89.2,34.85,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.8,2400,0.2,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.8,3600,0.2,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.8,7200,0.2,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.8,7200,0.4,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.8,14400,0.2,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.8,14400,0.4,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.8,14400,0.8,203,89.2,34.81,0.16,1.32,0.171,17.65
5.0,0.7,1.5,4.5,0.8,,0.4,203,89.2,34.81,0.16,1.32,0.171,17.65
2.0,1.5,2.5,3.0,0.6,14400,0.8,242,67.4,41.19,0.61,1.26,0.17,12.98
2.0,1.5,2.5,4.5,0.6,14400,0.8,242,67.4,41.19,0.61,1.26,0.17,12.98
4.0,1.5,2.5,4.5,0.6,1200,0.4,198,79.3,33.75,0.32,1.23,0.17,18.12
5.0,0.7,1.5,3.0,0.4,1200,0.4,206,86.9,34.77,0.2,1.31,0.169,17.09
5.0,0.7,1.5,3.0,0.6,1200,0.4,206,86.9,34.77,0.2,1.31,0.169,17.09
5.0,0.7,1.5,3.0,0.8,1200,0.4,206,86.9,34.77,0.2,1.31,0.169,17.09
5.0,0.7,1.5,4.5,0.4,3600,0.4,205,89.3,34.6,0.16,1.31,0.169,17.65
5.0,0.7,1.5,4.5,0.6,3600,0.4,205,89.3,34.6,0.16,1.31,0.169,17.65
5.0,0.7,1.5,4.5,0.8,3600,0.4,205,89.3,34.6,0.16,1.31,0.169,17.65
2.0,1.5,2.5,3.0,0.6,2400,0.4,243,67.1,40.76,0.62,1.26,0.168,12.98
2.0,1.5,2.5,4.5,0.6,2400,0.4,243,67.1,40.76,0.62,1.26,0.168,12.98
4.0,1.5,2.5,3.0,0.6,1200,0.4,198,79.3,33.3,0.32,1.22,0.168,18.12
4.0,1.0,1.5,3.0,0.4,1200,0.8,229,73.4,38.3,0.48,1.32,0.167,17.75
4.0,1.0,1.5,3.0,0.6,1200,0.8,229,73.4,38.3,0.48,1.32,0.167,17.75
4.0,1.0,1.5,3.0,0.8,1200,0.8,229,73.4,38.3,0.48,1.32,0.167,17.75
5.0,1.0,1.5,3.0,0.4,1200,0.4,179,83.2,29.83,0.25,1.23,0.167,15.6
5.0,1.0,1.5,3.0,0.6,1200,0.4,179,83.2,29.83,0.25,1.23,0.167,15.6
5.0,1.0,1.5,3.0,0.8,1200,0.4,179,83.2,29.83,0.25,1.23,0.167,15.6
5.0,1.0,1.5,4.5,0.4,2400,0.4,179,84.4,29.81,0.23,1.23,0.167,16.95
5.0,1.0,1.5,4.5,0.6,2400,0.4,179,84.4,29.81,0.23,1.23,0.167,16.95
5.0,1.0,1.5,4.5,0.8,2400,0.4,179,84.4,29.81,0.23,1.23,0.167,16.95
5.0,1.0,1.5,4.5,0.4,7200,0.8,179,84.4,29.53,0.23,1.23,0.165,16.95
5.0,1.0,1.5,4.5,0.6,7200,0.8,179,84.4,29.53,0.23,1.23,0.165,16.95
5.0,1.0,1.5,4.5,0.8,7200,0.8,179,84.4,29.53,0.23,1.23,0.165,16.95
2.0,1.5,2.5,3.0,0.6,7200,0.8,244,66.8,39.99,0.62,1.26,0.164,12.98
2.0,1.5,2.5,4.5,0.6,7200,0.8,244,66.8,39.99,0.62,1.26,0.164,12.98
5.0,0.7,1.5,4.5,0.4,7200,0.8,206,88.3,33.68,0.17,1.3,0.163,18.29
5.0,0.7,1.5,4.5,0.6,7200,0.8,206,88.3,33.68,0.17,1.3,0.163,18.29
5.0,0.7,1.5,4.5,0.8,7200,0.8,206,88.3,33.68,0.17,1.3,0.163,18.29
5.0,0.7,1.5,4.5,0.4,2400,0.4,205,88.3,33.07,0.17,1.3,0.161,17.65
5.0,0.7,1.5,4.5,0.6,2400,0.4,205,88.3,33.07,0.17,1.3,0.161,17.65
5.0,0.7,1.5,4.5,0.8,2400,0.4,205,88.3,33.07,0.17,1.3,0.161,17.65
2.0,1.5,2.5,3.0,0.4,1200,0.4,247,66.0,39.56,0.65,1.26,0.16,12.38
2.0,1.5,2.5,4.5,0.4,1200,0.4,247,66.0,39.56,0.65,1.26,0.16,12.38
5.0,1.0,2.5,3.0,0.4,1200,0.8,214,77.1,33.92,0.39,1.32,0.159,15.55
5.0,1.0,2.5,3.0,0.6,1200,0.8,214,77.1,33.92,0.39,1.32,0.159,15.55
5.0,1.0,2.5,3.0,0.8,1200,0.8,214,77.1,33.92,0.39,1.32,0.159,15.55
2.0,1.5,2.5,3.0,0.4,3600,0.8,248,66.5,39.19,0.63,1.25,0.158,12.38
2.0,1.5,2.5,4.5,0.4,3600,0.8,248,66.5,38.74,0.63,1.25,0.156,12.38
5.0,1.0,2.5,4.5,0.4,1200,0.8,214,77.1,33.47,0.39,1.31,0.156,15.98
5.0,1.0,2.5,4.5,0.6,1200,0.8,214,77.1,33.47,0.39,1.31,0.156,15.98
5.0,1.0,2.5,4.5,0.8,1200,0.8,214,77.1,33.47,0.39,1.31,0.156,15.98
2.0,1.5,2.5,3.0,0.8,1200,0.2,242,68.2,37.5,0.58,1.24,0.155,13.58
2.0,1.5,2.5,4.5,0.8,1200,0.2,242,68.2,37.5,0.58,1.24,0.155,13.58
4.0,0.7,1.5,3.0,0.4,3600,0.8,224,84.8,34.69,0.23,1.29,0.155,16.76
4.0,0.7,1.5,3.0,0.6,3600,0.8,224,84.8,34.69,0.23,1.29,0.155,16.76
4.0,0.7,1.5,3.0,0.8,3600,0.8,224,84.8,34.69,0.23,1.29,0.155,16.76
4.0,1.5,2.5,4.5,0.8,1200,0.4,199,79.4,30.86,0.31,1.21,0.155,17.3
4.0,0.7,1.5,3.0,0.4,1200,0.2,222,86.0,34.08,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.4,2400,0.2,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.4,3600,0.2,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.4,7200,0.2,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.4,7200,0.4,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.4,14400,0.2,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.4,14400,0.4,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.4,14400,0.8,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.4,,0.4,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.6,1200,0.2,222,86.0,34.08,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.6,2400,0.2,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.6,3600,0.2,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.6,7200,0.2,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.6,7200,0.4,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.6,14400,0.2,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.6,14400,0.4,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.6,14400,0.8,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.6,,0.4,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.8,1200,0.2,222,86.0,34.08,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.8,2400,0.2,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.8,3600,0.2,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.8,7200,0.2,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.8,7200,0.4,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.8,14400,0.2,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.8,14400,0.4,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.8,14400,0.8,221,86.0,34.04,0.21,1.27,0.154,16.76
4.0,0.7,1.5,3.0,0.8,,0.4,221,86.0,34.04,0.21,1.27,0.154,16.76
5.0,0.7,1.5,4.5,0.4,3600,0.8,207,87.9,31.94,0.18,1.29,0.154,18.07
5.0,0.7,1.5,4.5,0.6,3600,0.8,207,87.9,31.94,0.18,1.29,0.154,18.07
5.0,0.7,1.5,4.5,0.8,3600,0.8,207,87.9,31.94,0.18,1.29,0.154,18.07
4.0,0.7,1.5,3.0,0.4,3600,0.4,222,86.0,33.92,0.21,1.27,0.153,16.76
4.0,0.7,1.5,3.0,0.6,3600,0.4,222,86.0,33.92,0.21,1.27,0.153,16.76
4.0,0.7,1.5,3.0,0.8,3600,0.4,222,86.0,33.92,0.21,1.27,0.153,16.76
4.0,1.5,2.5,3.0,0.8,1200,0.4,199,79.4,30.41,0.31,1.2,0.153,17.3
4.0,1.0,1.5,3.0,0.4,3600,0.4,199,81.4,30.26,0.28,1.2,0.152,17.75
4.0,1.0,1.5,3.0,0.6,3600,0.4,199,81.4,30.26,0.28,1.2,0.152,17.75
4.0,1.0,1.5,3.0,0.8,3600,0.4,199,81.4,30.26,0.28,1.2,0.152,17.75
4.0,1.0,1.5,3.0,0.4,2400,0.2,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.4,3600,0.2,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.4,7200,0.2,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.4,7200,0.4,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.4,14400,0.2,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.4,14400,0.4,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.4,14400,0.8,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.4,,0.4,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.6,2400,0.2,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.6,3600,0.2,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.6,7200,0.2,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.6,7200,0.4,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.6,14400,0.2,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.6,14400,0.4,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.6,14400,0.8,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.6,,0.4,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.8,2400,0.2,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.8,3600,0.2,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.8,7200,0.2,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.8,7200,0.4,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.8,14400,0.2,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.8,14400,0.4,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.8,14400,0.8,197,81.2,29.75,0.28,1.2,0.151,17.75
4.0,1.0,1.5,3.0,0.8,,0.4,197,81.2,29.75,0.28,1.2,0.151,17.75
5.0,0.7,1.5,3.0,0.4,1200,0.8,230,79.1,34.81,0.35,1.34,0.151,15.61
5.0,0.7,1.5,3.0,0.6,1200,0.8,230,79.1,34.81,0.35,1.34,0.151,15.61
5.0,0.7,1.5,3.0,0.8,1200,0.8,230,79.1,34.81,0.35,1.34,0.151,15.61
4.0,1.0,1.5,3.0,0.4,1200,0.2,198,81.3,29.79,0.28,1.2,0.15,17.75
4.0,1.0,1.5,3.0,0.6,1200,0.2,198,81.3,29.79,0.28,1.2,0.15,17.75
4.0,1.0,1.5,3.0,0.8,1200,0.2,198,81.3,29.79,0.28,1.2,0.15,17.75
4.0,1.0,1.5,4.5,0.4,1200,0.8,229,73.4,34.25,0.47,1.28,0.15,17.75
4.0,1.0,1.5,4.5,0.6,1200,0.8,229,73.4,34.25,0.47,1.28,0.15,17.75
4.0,1.0,1.5,4.5,0.8,1200,0.8,229,73.4,34.25,0.47,1.28,0.15,17.75
4.0,0.7,1.5,3.0,0.4,7200,0.8,223,85.2,33.0,0.22,1.26,0.148,16.76
4.0,0.7,1.5,3.0,0.6,7200,0.8,223,85.2,33.0,0.22,1.26,0.148,16.76
4.0,0.7,1.5,3.0,0.8,7200,0.8,223,85.2,33.0,0.22,1.26,0.148,16.76
2.0,1.5,2.5,3.0,0.8,2400,0.2,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,3.0,0.8,3600,0.2,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,3.0,0.8,3600,0.4,242,67.8,35.69,0.58,1.23,0.147,13.58
2.0,1.5,2.5,3.0,0.8,7200,0.2,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,3.0,0.8,7200,0.4,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,3.0,0.8,14400,0.2,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,3.0,0.8,14400,0.4,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,3.0,0.8,,0.4,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,4.5,0.8,2400,0.2,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,4.5,0.8,3600,0.2,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,4.5,0.8,3600,0.4,242,67.8,35.69,0.58,1.23,0.147,13.58
2.0,1.5,2.5,4.5,0.8,7200,0.2,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,4.5,0.8,7200,0.4,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,4.5,0.8,14400,0.2,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,4.5,0.8,14400,0.4,241,67.6,35.43,0.59,1.23,0.147,13.58
2.0,1.5,2.5,4.5,0.8,,0.4,241,67.6,35.43,0.59,1.23,0.147,13.58
5.0,1.0,1.5,4.5,0.4,1200,0.2,178,84.8,26.14,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.4,2400,0.2,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.4,3600,0.2,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.4,7200,0.2,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.4,7200,0.4,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.4,14400,0.2,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.4,14400,0.4,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.4,14400,0.8,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.4,,0.4,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.6,1200,0.2,178,84.8,26.14,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.6,2400,0.2,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.6,3600,0.2,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.6,7200,0.2,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.6,7200,0.4,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.6,14400,0.2,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.6,14400,0.4,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.6,14400,0.8,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.6,,0.4,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.8,1200,0.2,178,84.8,26.14,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.8,2400,0.2,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.8,3600,0.2,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.8,7200,0.2,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.8,7200,0.4,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.8,14400,0.2,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.8,14400,0.4,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.8,14400,0.8,177,84.7,26.1,0.21,1.19,0.147,17.75
5.0,1.0,1.5,4.5,0.8,,0.4,177,84.7,26.1,0.21,1.19,0.147,17.75
4.0,0.7,1.5,3.0,0.4,2400,0.4,222,85.1,32.39,0.22,1.26,0.146,16.76
4.0,0.7,1.5,3.0,0.6,2400,0.4,222,85.1,32.39,0.22,1.26,0.146,16.76
4.0,0.7,1.5,3.0,0.8,2400,0.4,222,85.1,32.39,0.22,1.26,0.146,16.76
5.0,1.0,1.5,4.5,0.4,3600,0.4,179,84.9,26.16,0.21,1.19,0.146,17.75
5.0,1.0,1.5,4.5,0.6,3600,0.4,179,84.9,26.16,0.21,1.19,0.146,17.75
5.0,1.0,1.5,4.5,0.8,3600,0.4,179,84.9,26.16,0.21,1.19,0.146,17.75
2.0,1.5,2.5,3.0,0.8,14400,0.8,242,67.4,35.02,0.59,1.22,0.145,13.58
2.0,1.5,2.5,4.5,0.8,14400,0.8,242,67.4,35.02,0.59,1.22,0.145,13.58
