stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
3.0,1.5,2.5,4.5,0.4,7200,0.8,68,72.1,3.14,0.42,1.07,0.046,10.6
2.0,1.5,2.5,4.5,0.6,7200,0.4,60,66.7,2.7,0.54,1.07,0.045,10.67
3.0,1.5,2.5,4.5,0.8,2400,0.8,81,66.7,3.68,0.55,1.1,0.045,14.41
2.0,0.7,2.5,3.0,0.4,7200,0.8,72,73.6,3.16,0.4,1.11,0.044,4.53
2.0,0.7,2.5,3.0,0.6,7200,0.8,72,73.6,3.16,0.4,1.11,0.044,4.53
2.0,0.7,2.5,3.0,0.8,7200,0.8,72,73.6,3.16,0.4,1.11,0.044,4.53
2.0,0.7,2.5,4.5,0.4,7200,0.8,72,73.6,3.16,0.4,1.11,0.044,4.53
2.0,0.7,2.5,4.5,0.6,7200,0.8,72,73.6,3.16,0.4,1.11,0.044,4.53
2.0,0.7,2.5,4.5,0.8,7200,0.8,72,73.6,3.16,0.4,1.11,0.044,4.53
2.0,1.5,2.5,4.5,0.8,2400,0.4,68,67.6,3.01,0.52,1.08,0.044,10.94
2.0,1.5,2.5,3.0,0.4,1200,0.4,77,63.6,3.28,0.62,1.08,0.043,9.73
2.0,1.5,2.5,3.0,0.8,3600,0.4,62,66.1,2.69,0.55,1.07,0.043,10.94
2.0,1.5,2.5,4.5,0.8,7200,0.8,69,65.2,2.96,0.57,1.08,0.043,10.94
3.0,0.7,1.5,3.0,0.4,2400,0.8,84,70.2,3.57,0.48,1.13,0.042,8.84
3.0,0.7,1.5,3.0,0.6,2400,0.8,84,70.2,3.57,0.48,1.13,0.042,8.84
3.0,0.7,1.5,3.0,0.8,2400,0.8,84,70.2,3.57,0.48,1.13,0.042,8.84
3.0,0.7,1.5,4.5,0.4,2400,0.8,84,70.2,3.57,0.48,1.13,0.042,8.84
3.0,0.7,1.5,4.5,0.6,2400,0.8,84,70.2,3.57,0.48,1.13,0.042,8.84
3.0,0.7,1.5,4.5,0.8,2400,0.8,84,70.2,3.57,0.48,1.13,0.042,8.84
4.0,0.7,1.5,3.0,0.4,1200,0.4,73,79.5,3.05,0.29,1.11,0.042,10.96
4.0,0.7,1.5,3.0,0.6,1200,0.4,73,79.5,3.05,0.29,1.11,0.042,10.96
4.0,0.7,1.5,3.0,0.8,1200,0.4,73,79.5,3.05,0.29,1.11,0.042,10.96
4.0,0.7,1.5,4.5,0.4,1200,0.4,73,79.5,3.05,0.29,1.11,0.042,10.96
4.0,0.7,1.5,4.5,0.6,1200,0.4,73,79.5,3.05,0.29,1.11,0.042,10.96
4.0,0.7,1.5,4.5,0.8,1200,0.4,73,79.5,3.05,0.29,1.11,0.042,10.96
2.0,1.5,2.5,3.0,0.8,7200,0.4,60,66.7,2.48,0.53,1.06,0.041,10.94
2.0,0.7,2.5,3.0,0.4,14400,0.8,65,76.9,2.44,0.33,1.09,0.038,6.11
2.0,0.7,2.5,3.0,0.6,14400,0.8,65,76.9,2.44,0.33,1.09,0.038,6.11
2.0,0.7,2.5,3.0,0.8,14400,0.8,65,76.9,2.44,0.33,1.09,0.038,6.11
2.0,0.7,2.5,4.5,0.4,14400,0.8,65,76.9,2.44,0.33,1.09,0.038,6.11
2.0,0.7,2.5,4.5,0.6,14400,0.8,65,76.9,2.44,0.33,1.09,0.038,6.11
2.0,0.7,2.5,4.5,0.8,14400,0.8,65,76.9,2.44,0.33,1.09,0.038,6.11
2.0,1.5,2.5,3.0,0.6,2400,0.4,68,67.6,2.6,0.51,1.07,0.038,10.67
2.0,1.5,2.5,4.5,0.4,1200,0.4,77,63.6,2.83,0.61,1.07,0.037,9.73
2.0,1.5,2.5,4.5,0.8,3600,0.4,62,66.1,2.24,0.54,1.06,0.036,10.94
2.0,1.5,2.5,4.5,0.8,7200,0.4,60,66.7,2.03,0.53,1.05,0.034,10.94
3.0,0.7,2.5,3.0,0.4,2400,0.8,84,70.2,2.85,0.47,1.11,0.034,8.84
3.0,0.7,2.5,3.0,0.6,2400,0.8,84,70.2,2.85,0.47,1.11,0.034,8.84
3.0,0.7,2.5,3.0,0.8,2400,0.8,84,70.2,2.85,0.47,1.11,0.034,8.84
3.0,0.7,2.5,4.5,0.4,2400,0.8,84,70.2,2.85,0.47,1.11,0.034,8.84
3.0,0.7,2.5,4.5,0.6,2400,0.8,84,70.2,2.85,0.47,1.11,0.034,8.84
3.0,0.7,2.5,4.5,0.8,2400,0.8,84,70.2,2.85,0.47,1.11,0.034,8.84
3.0,1.5,2.5,3.0,0.4,3600,0.4,61,72.1,2.06,0.4,1.05,0.034,12.73
2.0,1.5,2.5,3.0,0.4,1200,0.8,95,58.9,3.01,0.77,1.1,0.032,7.69
2.0,1.5,2.5,4.5,0.6,2400,0.4,68,67.6,2.15,0.51,1.06,0.032,10.67
4.0,0.7,2.5,3.0,0.4,1200,0.4,73,79.5,2.33,0.28,1.08,0.032,10.96
4.0,0.7,2.5,3.0,0.6,1200,0.4,73,79.5,2.33,0.28,1.08,0.032,10.96
4.0,0.7,2.5,3.0,0.8,1200,0.4,73,79.5,2.33,0.28,1.08,0.032,10.96
4.0,0.7,2.5,4.5,0.4,1200,0.4,73,79.5,2.33,0.28,1.08,0.032,10.96
4.0,0.7,2.5,4.5,0.6,1200,0.4,73,79.5,2.33,0.28,1.08,0.032,10.96
4.0,0.7,2.5,4.5,0.8,1200,0.4,73,79.5,2.33,0.28,1.08,0.032,10.96
3.0,1.5,2.5,3.0,0.4,1200,0.8,93,61.3,2.88,0.69,1.09,0.031,9.12
3.0,0.7,1.5,3.0,0.4,1200,0.4,78,76.9,2.31,0.32,1.07,0.03,7.96
3.0,0.7,1.5,3.0,0.6,1200,0.4,78,76.9,2.31,0.32,1.07,0.03,7.96
3.0,0.7,1.5,3.0,0.8,1200,0.4,78,76.9,2.31,0.32,1.07,0.03,7.96
3.0,0.7,1.5,4.5,0.4,1200,0.4,78,76.9,2.31,0.32,1.07,0.03,7.96
3.0,0.7,1.5,4.5,0.6,1200,0.4,78,76.9,2.31,0.32,1.07,0.03,7.96
3.0,0.7,1.5,4.5,0.8,1200,0.4,78,76.9,2.31,0.32,1.07,0.03,7.96
4.0,0.7,1.5,3.0,0.4,2400,0.8,80,71.2,2.31,0.44,1.09,0.029,12.24
4.0,0.7,1.5,3.0,0.6,2400,0.8,80,71.2,2.31,0.44,1.09,0.029,12.24
4.0,0.7,1.5,3.0,0.8,2400,0.8,80,71.2,2.31,0.44,1.09,0.029,12.24
4.0,0.7,1.5,4.5,0.4,2400,0.8,80,71.2,2.31,0.44,1.09,0.029,12.24
4.0,0.7,1.5,4.5,0.6,2400,0.8,80,71.2,2.31,0.44,1.09,0.029,12.24
4.0,0.7,1.5,4.5,0.8,2400,0.8,80,71.2,2.31,0.44,1.09,0.029,12.24
2.0,1.0,1.5,3.0,0.4,2400,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.4,3600,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.4,7200,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.4,14400,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.4,14400,0.4,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.4,,0.4,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.6,2400,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.6,3600,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.6,7200,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.6,14400,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.6,14400,0.4,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.6,,0.4,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.8,2400,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.8,3600,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.8,7200,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.8,14400,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.8,14400,0.4,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,3.0,0.8,,0.4,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.4,2400,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.4,3600,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.4,7200,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.4,14400,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.4,14400,0.4,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.4,,0.4,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.6,2400,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.6,3600,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.6,7200,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.6,14400,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.6,14400,0.4,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.6,,0.4,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.8,2400,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.8,3600,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.8,7200,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.8,14400,0.2,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.8,14400,0.4,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,1.5,4.5,0.8,,0.4,60,68.3,1.6,0.48,1.04,0.027,10.35
2.0,1.0,2.5,3.0,0.4,2400,0.8,84,61.9,2.29,0.66,1.07,0.027,10.13
2.0,1.0,2.5,3.0,0.6,2400,0.8,84,61.9,2.29,0.66,1.07,0.027,10.13
2.0,1.0,2.5,3.0,0.8,2400,0.8,84,61.9,2.29,0.66,1.07,0.027,10.13
2.0,1.0,2.5,4.5,0.4,2400,0.8,84,61.9,2.29,0.66,1.07,0.027,10.13
2.0,1.0,2.5,4.5,0.6,2400,0.8,84,61.9,2.29,0.66,1.07,0.027,10.13
2.0,1.0,2.5,4.5,0.8,2400,0.8,84,61.9,2.29,0.66,1.07,0.027,10.13
2.0,1.5,2.5,4.5,0.4,1200,0.8,95,58.9,2.56,0.76,1.09,0.027,7.69
3.0,1.5,2.5,4.5,0.4,1200,0.8,93,61.3,2.43,0.68,1.08,0.026,9.12
3.0,1.5,2.5,4.5,0.4,3600,0.4,61,72.1,1.61,0.4,1.04,0.026,13.18
2.0,1.0,1.5,3.0,0.4,3600,0.4,63,66.7,1.6,0.52,1.04,0.025,10.35
2.0,1.0,1.5,3.0,0.6,3600,0.4,63,66.7,1.6,0.52,1.04,0.025,10.35
2.0,1.0,1.5,3.0,0.8,3600,0.4,63,66.7,1.6,0.52,1.04,0.025,10.35
2.0,1.0,1.5,4.5,0.4,3600,0.4,63,66.7,1.6,0.52,1.04,0.025,10.35
2.0,1.0,1.5,4.5,0.6,3600,0.4,63,66.7,1.6,0.52,1.04,0.025,10.35
2.0,1.0,1.5,4.5,0.8,3600,0.4,63,66.7,1.6,0.52,1.04,0.025,10.35
2.0,1.0,1.5,3.0,0.4,7200,0.4,61,67.2,1.39,0.51,1.04,0.023,10.35
2.0,1.0,1.5,3.0,0.4,7200,0.8,69,65.2,1.56,0.56,1.04,0.023,10.35
2.0,1.0,1.5,3.0,0.6,7200,0.4,61,67.2,1.39,0.51,1.04,0.023,10.35
2.0,1.0,1.5,3.0,0.6,7200,0.8,69,65.2,1.56,0.56,1.04,0.023,10.35
2.0,1.0,1.5,3.0,0.8,7200,0.4,61,67.2,1.39,0.51,1.04,0.023,10.35
2.0,1.0,1.5,3.0,0.8,7200,0.8,69,65.2,1.56,0.56,1.04,0.023,10.35
2.0,1.0,1.5,4.5,0.4,7200,0.4,61,67.2,1.39,0.51,1.04,0.023,10.35
2.0,1.0,1.5,4.5,0.4,7200,0.8,69,65.2,1.56,0.56,1.04,0.023,10.35
2.0,1.0,1.5,4.5,0.6,7200,0.4,61,67.2,1.39,0.51,1.04,0.023,10.35
2.0,1.0,1.5,4.5,0.6,7200,0.8,69,65.2,1.56,0.56,1.04,0.023,10.35
2.0,1.0,1.5,4.5,0.8,7200,0.4,61,67.2,1.39,0.51,1.04,0.023,10.35
2.0,1.0,1.5,4.5,0.8,7200,0.8,69,65.2,1.56,0.56,1.04,0.023,10.35
3.0,1.5,2.5,3.0,0.4,2400,0.4,67,73.1,1.42,0.38,1.03,0.021,10.59
3.0,0.7,2.5,3.0,0.4,1200,0.4,78,76.9,1.59,0.32,1.05,0.02,7.96
3.0,0.7,2.5,3.0,0.6,1200,0.4,78,76.9,1.59,0.32,1.05,0.02,7.96
3.0,0.7,2.5,3.0,0.8,1200,0.4,78,76.9,1.59,0.32,1.05,0.02,7.96
3.0,0.7,2.5,4.5,0.4,1200,0.4,78,76.9,1.59,0.32,1.05,0.02,7.96
3.0,0.7,2.5,4.5,0.6,1200,0.4,78,76.9,1.59,0.32,1.05,0.02,7.96
3.0,0.7,2.5,4.5,0.8,1200,0.4,78,76.9,1.59,0.32,1.05,0.02,7.96
4.0,0.7,2.5,3.0,0.4,2400,0.8,80,71.2,1.59,0.43,1.06,0.02,12.24
4.0,0.7,2.5,3.0,0.6,2400,0.8,80,71.2,1.59,0.43,1.06,0.02,12.24
4.0,0.7,2.5,3.0,0.8,2400,0.8,80,71.2,1.59,0.43,1.06,0.02,12.24
4.0,0.7,2.5,4.5,0.4,2400,0.8,80,71.2,1.59,0.43,1.06,0.02,12.24
4.0,0.7,2.5,4.5,0.6,2400,0.8,80,71.2,1.59,0.43,1.06,0.02,12.24
4.0,0.7,2.5,4.5,0.8,2400,0.8,80,71.2,1.59,0.43,1.06,0.02,12.24
2.0,1.0,2.5,3.0,0.4,3600,0.8,77,64.9,1.39,0.56,1.04,0.018,9.25
2.0,1.0,2.5,3.0,0.6,3600,0.8,77,64.9,1.39,0.56,1.04,0.018,9.25
2.0,1.0,2.5,3.0,0.8,3600,0.8,77,64.9,1.39,0.56,1.04,0.018,9.25
2.0,1.0,2.5,4.5,0.4,3600,0.8,77,64.9,1.39,0.56,1.04,0.018,9.25
2.0,1.0,2.5,4.5,0.6,3600,0.8,77,64.9,1.39,0.56,1.04,0.018,9.25
2.0,1.0,2.5,4.5,0.8,3600,0.8,77,64.9,1.39,0.56,1.04,0.018,9.25
2.0,1.5,2.5,3.0,0.6,14400,0.8,61,65.6,1.1,0.54,1.03,0.018,10.67
2.0,1.0,1.5,3.0,0.4,2400,0.4,69,68.1,1.17,0.48,1.03,0.017,10.35
2.0,1.0,1.5,3.0,0.6,2400,0.4,69,68.1,1.17,0.48,1.03,0.017,10.35
2.0,1.0,1.5,3.0,0.8,2400,0.4,69,68.1,1.17,0.48,1.03,0.017,10.35
2.0,1.0,1.5,4.5,0.4,2400,0.4,69,68.1,1.17,0.48,1.03,0.017,10.35
2.0,1.0,1.5,4.5,0.6,2400,0.4,69,68.1,1.17,0.48,1.03,0.017,10.35
2.0,1.0,1.5,4.5,0.8,2400,0.4,69,68.1,1.17,0.48,1.03,0.017,10.35
2.0,1.5,2.5,3.0,0.8,1200,0.4,77,63.6,1.28,0.59,1.03,0.017,11.0
3.0,1.5,2.5,3.0,0.6,7200,0.8,68,72.1,1.13,0.4,1.03,0.017,12.15
2.0,1.5,2.5,3.0,0.6,1200,0.4,77,63.6,1.22,0.59,1.03,0.016,10.73
2.0,1.5,2.5,3.0,0.6,1200,0.8,95,58.9,1.54,0.73,1.05,0.016,8.69
3.0,1.5,2.5,3.0,0.4,3600,0.8,75,68.0,1.17,0.48,1.03,0.016,11.48
3.0,1.5,2.5,3.0,0.6,1200,0.8,93,61.3,1.41,0.66,1.04,0.015,10.03
3.0,1.0,1.5,3.0,0.4,2400,0.8,82,65.9,1.14,0.54,1.03,0.014,13.47
3.0,1.0,1.5,3.0,0.6,2400,0.8,82,65.9,1.14,0.54,1.03,0.014,13.47
3.0,1.0,1.5,3.0,0.8,2400,0.8,82,65.9,1.14,0.54,1.03,0.014,13.47
3.0,1.0,1.5,4.5,0.4,2400,0.8,82,65.9,1.14,0.54,1.03,0.014,13.47
3.0,1.0,1.5,4.5,0.6,2400,0.8,82,65.9,1.14,0.54,1.03,0.014,13.47
3.0,1.0,1.5,4.5,0.8,2400,0.8,82,65.9,1.14,0.54,1.03,0.014,13.47
3.0,1.5,2.5,4.5,0.4,2400,0.4,67,73.1,0.97,0.38,1.02,0.014,10.59
2.0,1.5,2.5,3.0,0.8,1200,0.8,95,58.9,1.18,0.72,1.04,0.012,8.96
2.0,1.5,2.5,4.5,0.6,1200,0.8,95,58.9,1.09,0.72,1.04,0.011,8.69
2.0,1.5,2.5,4.5,0.6,14400,0.8,61,65.6,0.65,0.53,1.02,0.011,10.67
2.0,1.5,2.5,4.5,0.8,1200,0.4,77,63.6,0.83,0.58,1.02,0.011,11.0
2.0,1.5,2.5,4.5,0.6,1200,0.4,77,63.6,0.77,0.58,1.02,0.01,10.73
3.0,1.5,2.5,4.5,0.4,3600,0.8,75,68.0,0.72,0.48,1.02,0.01,11.48
3.0,1.5,2.5,4.5,0.6,1200,0.8,93,61.3,0.96,0.65,1.03,0.01,10.48
3.0,1.5,2.5,4.5,0.6,7200,0.8,68,72.1,0.68,0.39,1.02,0.01,12.6
2.0,1.0,1.5,3.0,0.4,1200,0.2,64,67.2,0.48,0.49,1.01,0.008,10.35
2.0,1.0,1.5,3.0,0.6,1200,0.2,64,67.2,0.48,0.49,1.01,0.008,10.35
2.0,1.0,1.5,3.0,0.8,1200,0.2,64,67.2,0.48,0.49,1.01,0.008,10.35
2.0,1.0,1.5,4.5,0.4,1200,0.2,64,67.2,0.48,0.49,1.01,0.008,10.35
2.0,1.0,1.5,4.5,0.6,1200,0.2,64,67.2,0.48,0.49,1.01,0.008,10.35
2.0,1.0,1.5,4.5,0.8,1200,0.2,64,67.2,0.48,0.49,1.01,0.008,10.35
2.0,1.5,2.5,4.5,0.8,1200,0.8,95,58.9,0.73,0.71,1.02,0.008,8.96
2.0,1.5,2.5,3.0,0.8,14400,0.8,61,65.6,0.43,0.53,1.01,0.007,10.94
3.0,1.5,2.5,3.0,0.8,1200,0.8,93,61.3,0.32,0.64,1.01,0.003,11.63
2.0,1.5,2.5,4.5,0.8,14400,0.8,61,65.6,-0.02,0.52,1.0,-0.0,10.94
3.0,1.5,2.5,4.5,0.8,1200,0.8,93,61.3,-0.13,0.63,1.0,-0.001,12.08
4.0,0.7,1.5,3.0,0.4,3600,0.8,75,74.7,-0.07,0.34,1.0,-0.001,15.2
4.0,0.7,1.5,3.0,0.6,3600,0.8,75,74.7,-0.07,0.34,1.0,-0.001,15.2
4.0,0.7,1.5,3.0,0.8,3600,0.8,75,74.7,-0.07,0.34,1.0,-0.001,15.2
4.0,0.7,1.5,4.5,0.4,3600,0.8,75,74.7,-0.07,0.34,1.0,-0.001,15.2
4.0,0.7,1.5,4.5,0.6,3600,0.8,75,74.7,-0.07,0.34,1.0,-0.001,15.2
4.0,0.7,1.5,4.5,0.8,3600,0.8,75,74.7,-0.07,0.34,1.0,-0.001,15.2
2.0,1.0,1.5,3.0,0.4,14400,0.8,62,66.1,-0.2,0.51,0.99,-0.003,10.35
2.0,1.0,1.5,3.0,0.6,14400,0.8,62,66.1,-0.2,0.51,0.99,-0.003,10.35
2.0,1.0,1.5,3.0,0.8,14400,0.8,62,66.1,-0.2,0.51,0.99,-0.003,10.35
2.0,1.0,1.5,4.5,0.4,14400,0.8,62,66.1,-0.2,0.51,0.99,-0.003,10.35
2.0,1.0,1.5,4.5,0.6,14400,0.8,62,66.1,-0.2,0.51,0.99,-0.003,10.35
2.0,1.0,1.5,4.5,0.8,14400,0.8,62,66.1,-0.2,0.51,0.99,-0.003,10.35
3.0,0.7,1.5,3.0,0.4,2400,0.4,71,80.3,-0.31,0.24,0.99,-0.004,7.9
3.0,0.7,1.5,3.0,0.6,2400,0.4,71,80.3,-0.31,0.24,0.99,-0.004,7.9
3.0,0.7,1.5,3.0,0.8,2400,0.4,71,80.3,-0.31,0.24,0.99,-0.004,7.9
3.0,0.7,1.5,4.5,0.4,2400,0.4,71,80.3,-0.31,0.24,0.99,-0.004,7.9
3.0,0.7,1.5,4.5,0.6,2400,0.4,71,80.3,-0.31,0.24,0.99,-0.004,7.9
3.0,0.7,1.5,4.5,0.8,2400,0.4,71,80.3,-0.31,0.24,0.99,-0.004,7.9
2.0,1.0,1.5,3.0,0.4,1200,0.8,95,58.9,-0.7,0.68,0.98,-0.007,7.93
2.0,1.0,1.5,3.0,0.6,1200,0.8,95,58.9,-0.7,0.68,0.98,-0.007,7.93
2.0,1.0,1.5,3.0,0.8,1200,0.8,95,58.9,-0.7,0.68,0.98,-0.007,7.93
2.0,1.0,1.5,4.5,0.4,1200,0.8,95,58.9,-0.7,0.68,0.98,-0.007,7.93
2.0,1.0,1.5,4.5,0.6,1200,0.8,95,58.9,-0.7,0.68,0.98,-0.007,7.93
2.0,1.0,1.5,4.5,0.8,1200,0.8,95,58.9,-0.7,0.68,0.98,-0.007,7.93
3.0,1.5,2.5,3.0,0.4,14400,0.8,61,70.5,-0.41,0.41,0.99,-0.007,12.73
3.0,1.5,2.5,3.0,0.8,7200,0.8,68,72.1,-0.45,0.38,0.99,-0.007,13.42
3.0,1.0,2.5,3.0,0.4,2400,0.8,82,65.9,-0.66,0.51,0.98,-0.008,15.27
3.0,1.0,2.5,3.0,0.6,2400,0.8,82,65.9,-0.66,0.51,0.98,-0.008,15.27
3.0,1.0,2.5,3.0,0.8,2400,0.8,82,65.9,-0.66,0.51,0.98,-0.008,15.27
3.0,1.0,2.5,4.5,0.4,2400,0.8,82,65.9,-0.66,0.51,0.98,-0.008,15.27
3.0,1.0,2.5,4.5,0.6,2400,0.8,82,65.9,-0.66,0.51,0.98,-0.008,15.27
3.0,1.0,2.5,4.5,0.8,2400,0.8,82,65.9,-0.66,0.51,0.98,-0.008,15.27
3.0,0.7,1.5,3.0,0.4,3600,0.8,80,72.5,-0.81,0.37,0.97,-0.01,8.51
3.0,0.7,1.5,3.0,0.6,3600,0.8,80,72.5,-0.81,0.37,0.97,-0.01,8.51
3.0,0.7,1.5,3.0,0.8,3600,0.8,80,72.5,-0.81,0.37,0.97,-0.01,8.51
3.0,0.7,1.5,4.5,0.4,3600,0.8,80,72.5,-0.81,0.37,0.97,-0.01,8.51
3.0,0.7,1.5,4.5,0.6,3600,0.8,80,72.5,-0.81,0.37,0.97,-0.01,8.51
3.0,0.7,1.5,4.5,0.8,3600,0.8,80,72.5,-0.81,0.37,0.97,-0.01,8.51
4.0,0.7,2.5,3.0,0.4,3600,0.8,75,74.7,-0.79,0.33,0.97,-0.011,15.2
4.0,0.7,2.5,3.0,0.6,3600,0.8,75,74.7,-0.79,0.33,0.97,-0.011,15.2
4.0,0.7,2.5,3.0,0.8,3600,0.8,75,74.7,-0.79,0.33,0.97,-0.011,15.2
4.0,0.7,2.5,4.5,0.4,3600,0.8,75,74.7,-0.79,0.33,0.97,-0.011,15.2
4.0,0.7,2.5,4.5,0.6,3600,0.8,75,74.7,-0.79,0.33,0.97,-0.011,15.2
4.0,0.7,2.5,4.5,0.8,3600,0.8,75,74.7,-0.79,0.33,0.97,-0.011,15.2
3.0,0.7,1.5,3.0,0.4,1200,0.8,96,63.5,-1.29,0.55,0.95,-0.013,9.36
3.0,0.7,1.5,3.0,0.6,1200,0.8,96,63.5,-1.29,0.55,0.95,-0.013,9.36
3.0,0.7,1.5,3.0,0.8,1200,0.8,96,63.5,-1.29,0.55,0.95,-0.013,9.36
3.0,0.7,1.5,4.5,0.4,1200,0.8,96,63.5,-1.29,0.55,0.95,-0.013,9.36
3.0,0.7,1.5,4.5,0.6,1200,0.8,96,63.5,-1.29,0.55,0.95,-0.013,9.36
3.0,0.7,1.5,4.5,0.8,1200,0.8,96,63.5,-1.29,0.55,0.95,-0.013,9.36
3.0,1.5,2.5,3.0,0.6,3600,0.4,61,72.1,-0.8,0.38,0.98,-0.013,14.73
3.0,1.5,2.5,4.5,0.8,7200,0.8,68,72.1,-0.9,0.38,0.98,-0.013,13.87
3.0,1.5,2.5,4.5,0.4,14400,0.8,61,70.5,-0.86,0.41,0.98,-0.014,13.18
3.0,0.7,2.5,3.0,0.4,2400,0.4,71,80.3,-1.03,0.24,0.97,-0.015,7.9
3.0,0.7,2.5,3.0,0.6,2400,0.4,71,80.3,-1.03,0.24,0.97,-0.015,7.9
3.0,0.7,2.5,3.0,0.8,2400,0.4,71,80.3,-1.03,0.24,0.97,-0.015,7.9
3.0,0.7,2.5,4.5,0.4,2400,0.4,71,80.3,-1.03,0.24,0.97,-0.015,7.9
3.0,0.7,2.5,4.5,0.6,2400,0.4,71,80.3,-1.03,0.24,0.97,-0.015,7.9
3.0,0.7,2.5,4.5,0.8,2400,0.4,71,80.3,-1.03,0.24,0.97,-0.015,7.9
2.0,0.7,1.5,3.0,0.4,1200,0.8,97,60.8,-1.55,0.61,0.94,-0.016,7.49
2.0,0.7,1.5,3.0,0.6,1200,0.8,97,60.8,-1.55,0.61,0.94,-0.016,7.49
2.0,0.7,1.5,3.0,0.8,1200,0.8,97,60.8,-1.55,0.61,0.94,-0.016,7.49
2.0,0.7,1.5,4.5,0.4,1200,0.8,97,60.8,-1.55,0.61,0.94,-0.016,7.49
2.0,0.7,1.5,4.5,0.6,1200,0.8,97,60.8,-1.55,0.61,0.94,-0.016,7.49
2.0,0.7,1.5,4.5,0.8,1200,0.8,97,60.8,-1.55,0.61,0.94,-0.016,7.49
3.0,1.5,2.5,3.0,0.6,3600,0.8,75,68.0,-1.2,0.46,0.97,-0.016,11.68
2.0,1.0,2.5,3.0,0.4,3600,0.4,63,66.7,-1.1,0.49,0.97,-0.017,10.8
2.0,1.0,2.5,3.0,0.4,7200,0.8,69,65.2,-1.14,0.52,0.97,-0.017,10.8
2.0,1.0,2.5,3.0,0.6,3600,0.4,63,66.7,-1.1,0.49,0.97,-0.017,10.8
2.0,1.0,2.5,3.0,0.6,7200,0.8,69,65.2,-1.14,0.52,0.97,-0.017,10.8
2.0,1.0,2.5,3.0,0.8,3600,0.4,63,66.7,-1.1,0.49,0.97,-0.017,10.8
2.0,1.0,2.5,3.0,0.8,7200,0.8,69,65.2,-1.14,0.52,0.97,-0.017,10.8
2.0,1.0,2.5,4.5,0.4,3600,0.4,63,66.7,-1.1,0.49,0.97,-0.017,10.8
2.0,1.0,2.5,4.5,0.4,7200,0.8,69,65.2,-1.14,0.52,0.97,-0.017,10.8
