signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
45.0,4.0,1.0,2.5,3.0,0.6,14400,0.4,101,83.2,16.28,0.25,1.24,0.161,14.7,8.2,0.081,1.12
45.0,4.0,1.0,2.5,4.5,0.4,2400,0.2,110,81.8,17.74,0.28,1.26,0.161,14.01,8.94,0.081,1.13
50.0,2.0,1.5,2.5,4.5,0.4,7200,0.8,166,63.9,26.76,0.89,1.57,0.161,9.25,13.47,0.081,1.26
50.0,3.0,0.7,2.5,3.0,0.6,2400,0.2,97,83.5,15.64,0.27,1.37,0.161,12.37,7.88,0.081,1.18
50.0,3.0,0.7,2.5,4.5,0.6,2400,0.2,97,83.5,15.64,0.27,1.37,0.161,12.37,7.88,0.081,1.18
50.0,3.0,1.5,2.5,3.0,0.4,3600,0.8,176,65.3,28.35,0.98,1.85,0.161,10.83,14.27,0.081,1.37
50.0,3.0,1.5,2.5,4.5,0.4,3600,0.8,176,65.3,28.35,0.98,1.85,0.161,10.83,14.27,0.081,1.37
50.0,5.0,1.0,2.5,3.0,0.6,14400,0.8,64,76.6,10.33,0.39,1.28,0.161,14.05,5.21,0.081,1.13
55.0,3.0,1.5,2.5,3.0,0.4,3600,0.4,80,73.8,12.91,0.49,1.37,0.161,11.71,6.51,0.081,1.18
55.0,3.0,1.5,2.5,4.5,0.4,3600,0.4,80,73.8,12.91,0.49,1.37,0.161,11.71,6.51,0.081,1.18
40.0,3.0,0.7,1.5,3.0,0.6,14400,0.8,194,76.8,31.11,0.43,1.42,0.16,16.23,15.59,0.08,1.2
40.0,3.0,1.0,1.5,3.0,0.4,1200,0.4,335,62.1,53.73,1.06,1.73,0.16,9.51,26.93,0.08,1.32
40.0,3.0,1.0,1.5,4.5,0.4,1200,0.4,335,62.1,53.73,1.06,1.73,0.16,9.51,26.93,0.08,1.32
40.0,3.0,1.0,2.5,3.0,0.4,1200,0.4,335,62.1,53.52,1.05,1.73,0.16,9.51,26.73,0.08,1.32
40.0,3.0,1.0,2.5,3.0,0.4,3600,0.2,141,77.3,22.55,0.36,1.24,0.16,15.05,11.27,0.08,1.12
40.0,3.0,1.0,2.5,4.5,0.4,1200,0.4,335,62.1,53.52,1.05,1.73,0.16,9.51,26.73,0.08,1.32
40.0,3.0,1.0,2.5,4.5,0.4,3600,0.2,141,77.3,22.59,0.36,1.24,0.16,15.05,11.31,0.08,1.12
40.0,3.0,1.5,2.5,3.0,0.4,14400,0.2,141,76.6,22.58,0.38,1.23,0.16,16.77,11.29,0.08,1.11
40.0,3.0,1.5,2.5,3.0,0.4,,0.4,138,76.1,22.1,0.38,1.22,0.16,16.36,11.06,0.08,1.11
40.0,3.0,1.5,2.5,4.5,0.4,14400,0.2,141,76.6,22.63,0.38,1.23,0.16,16.77,11.35,0.08,1.11
40.0,5.0,0.7,2.5,3.0,0.6,1200,0.2,147,83.0,23.49,0.28,1.38,0.16,15.33,11.73,0.08,1.19
40.0,5.0,0.7,2.5,4.5,0.6,1200,0.2,147,83.0,23.49,0.28,1.38,0.16,15.33,11.73,0.08,1.19
45.0,2.0,0.7,2.5,3.0,0.4,14400,0.2,160,76.9,25.6,0.41,1.36,0.16,9.0,12.8,0.08,1.17
45.0,2.0,0.7,2.5,3.0,0.8,14400,0.4,164,76.2,26.3,0.43,1.38,0.16,9.01,13.18,0.08,1.18
45.0,4.0,0.7,2.5,3.0,0.6,14400,0.4,128,86.7,20.52,0.2,1.31,0.16,17.47,10.27,0.08,1.15
45.0,4.0,0.7,2.5,3.0,0.6,14400,0.8,134,81.3,21.46,0.32,1.38,0.16,13.38,10.74,0.08,1.18
45.0,4.0,1.0,1.5,3.0,0.4,2400,0.2,110,81.8,17.57,0.28,1.26,0.16,14.01,8.77,0.08,1.13
45.0,4.0,1.0,1.5,3.0,0.8,7200,0.2,102,82.4,16.36,0.27,1.24,0.16,14.16,8.2,0.08,1.12
45.0,4.0,1.0,1.5,4.5,0.4,2400,0.2,110,81.8,17.57,0.28,1.26,0.16,14.01,8.77,0.08,1.13
45.0,4.0,1.0,1.5,4.5,0.8,7200,0.2,102,82.4,16.36,0.27,1.24,0.16,14.16,8.2,0.08,1.12
45.0,4.0,1.0,2.5,3.0,0.4,3600,0.2,104,81.7,16.62,0.28,1.24,0.16,13.93,8.3,0.08,1.12
45.0,4.0,1.0,2.5,4.5,0.4,3600,0.2,104,81.7,16.62,0.28,1.24,0.16,13.93,8.3,0.08,1.12
45.0,4.0,1.5,2.5,3.0,0.8,14400,0.8,119,76.5,19.07,0.41,1.32,0.16,13.35,9.55,0.08,1.15
50.0,2.0,1.5,2.5,3.0,0.4,3600,0.4,125,70.4,20.0,0.57,1.36,0.16,7.96,10.0,0.08,1.17
50.0,2.0,1.5,2.5,3.0,0.6,7200,0.4,109,69.7,17.45,0.56,1.29,0.16,9.56,8.73,0.08,1.14
50.0,2.0,1.5,2.5,4.5,0.6,7200,0.4,109,69.7,17.45,0.56,1.29,0.16,9.56,8.73,0.08,1.14
55.0,3.0,1.0,1.5,3.0,0.4,1200,0.4,116,65.5,18.6,0.93,1.76,0.16,12.21,9.32,0.08,1.33
55.0,3.0,1.0,1.5,3.0,0.6,1200,0.4,116,65.5,18.52,0.92,1.76,0.16,12.21,9.24,0.08,1.33
55.0,3.0,1.0,1.5,4.5,0.4,1200,0.4,116,65.5,18.6,0.93,1.76,0.16,12.21,9.32,0.08,1.33
55.0,3.0,1.0,1.5,4.5,0.6,1200,0.4,116,65.5,18.52,0.92,1.76,0.16,12.21,9.24,0.08,1.33
55.0,3.0,1.0,2.5,3.0,0.4,1200,0.4,116,65.5,18.58,0.93,1.76,0.16,12.2,9.3,0.08,1.33
55.0,3.0,1.0,2.5,3.0,0.8,7200,0.4,62,75.8,9.9,0.41,1.27,0.16,16.36,4.94,0.08,1.13
55.0,3.0,1.0,2.5,4.5,0.4,1200,0.4,116,65.5,18.58,0.93,1.76,0.16,12.2,9.3,0.08,1.33
55.0,3.0,1.0,2.5,4.5,0.8,7200,0.4,62,75.8,9.9,0.41,1.27,0.16,16.36,4.94,0.08,1.13
55.0,3.0,1.5,2.5,3.0,0.4,1200,0.2,66,74.2,10.56,0.45,1.29,0.16,12.3,5.28,0.08,1.14
55.0,3.0,1.5,2.5,4.5,0.4,1200,0.2,66,74.2,10.56,0.45,1.29,0.16,12.3,5.28,0.08,1.14
40.0,2.0,0.7,1.5,3.0,0.8,7200,0.4,242,77.3,38.43,0.42,1.42,0.159,8.77,19.07,0.079,1.2
40.0,2.0,0.7,2.5,4.5,0.8,7200,0.2,210,77.1,33.43,0.4,1.36,0.159,8.1,16.63,0.079,1.17
45.0,2.0,0.7,2.5,4.5,0.4,14400,0.2,160,76.9,25.51,0.41,1.36,0.159,9.0,12.71,0.079,1.17
45.0,2.0,1.0,1.5,3.0,0.4,3600,0.4,187,70.1,29.8,0.59,1.39,0.159,10.65,14.84,0.079,1.18
45.0,2.0,1.0,1.5,4.5,0.4,3600,0.4,187,70.1,29.7,0.59,1.39,0.159,10.65,14.74,0.079,1.18
45.0,4.0,1.0,1.5,3.0,0.4,14400,0.4,100,83.0,15.89,0.25,1.23,0.159,13.98,7.89,0.079,1.11
45.0,4.0,1.0,1.5,4.5,0.4,14400,0.4,100,83.0,15.89,0.25,1.23,0.159,13.98,7.89,0.079,1.11
50.0,2.0,1.5,2.5,4.5,0.4,3600,0.4,125,70.4,19.91,0.57,1.36,0.159,7.96,9.91,0.079,1.17
50.0,3.0,1.5,2.5,3.0,0.6,3600,0.8,175,65.1,27.87,0.98,1.84,0.159,10.83,13.87,0.079,1.36
50.0,3.0,1.5,2.5,4.5,0.6,3600,0.8,175,65.1,27.87,0.98,1.84,0.159,10.83,13.87,0.079,1.36
50.0,4.0,0.7,2.5,3.0,0.4,3600,0.2,92,87.0,14.61,0.2,1.33,0.159,16.97,7.25,0.079,1.16
50.0,4.0,0.7,2.5,4.5,0.4,3600,0.2,92,87.0,14.61,0.2,1.33,0.159,16.97,7.25,0.079,1.16
55.0,5.0,0.7,1.5,3.0,0.4,7200,0.8,101,74.3,16.1,0.58,1.66,0.159,8.81,8.02,0.079,1.3
55.0,5.0,0.7,1.5,3.0,0.8,7200,0.8,101,74.3,16.05,0.57,1.66,0.159,8.81,7.97,0.079,1.3
55.0,5.0,0.7,1.5,4.5,0.4,7200,0.8,101,74.3,16.1,0.58,1.66,0.159,8.81,8.02,0.079,1.3
55.0,5.0,0.7,1.5,4.5,0.8,7200,0.8,101,74.3,16.05,0.57,1.66,0.159,8.81,7.97,0.079,1.3
40.0,2.0,1.0,2.5,3.0,0.6,7200,0.4,206,71.4,32.45,0.53,1.31,0.158,11.93,15.97,0.078,1.15
40.0,3.0,0.7,1.5,3.0,0.8,3600,0.4,216,80.1,34.11,0.37,1.48,0.158,11.72,16.83,0.078,1.22
40.0,3.0,0.7,1.5,4.5,0.8,3600,0.4,216,80.1,34.15,0.37,1.48,0.158,11.72,16.87,0.078,1.22
40.0,3.0,1.0,1.5,3.0,0.6,1200,0.4,335,62.1,53.04,1.05,1.72,0.158,9.51,26.24,0.078,1.31
40.0,3.0,1.0,1.5,4.5,0.6,1200,0.4,335,62.1,53.04,1.05,1.72,0.158,9.51,26.24,0.078,1.31
40.0,3.0,1.5,2.5,3.0,0.6,1200,0.4,313,63.3,49.5,0.98,1.68,0.158,8.54,24.46,0.078,1.3
40.0,3.0,1.5,2.5,4.5,0.6,1200,0.4,313,63.3,49.45,0.98,1.68,0.158,8.54,24.41,0.078,1.3
40.0,4.0,0.7,2.5,3.0,0.6,7200,0.4,168,85.1,26.53,0.24,1.35,0.158,15.48,13.09,0.078,1.17
40.0,4.0,0.7,2.5,4.5,0.6,7200,0.4,168,85.1,26.56,0.24,1.35,0.158,15.48,13.12,0.078,1.17
40.0,4.0,1.0,2.5,3.0,0.6,2400,0.2,121,83.5,19.09,0.25,1.24,0.158,13.84,9.41,0.078,1.12
40.0,4.0,1.0,2.5,4.5,0.6,2400,0.2,121,83.5,19.08,0.25,1.24,0.158,13.83,9.4,0.078,1.12
45.0,2.0,1.0,2.5,3.0,0.4,7200,0.8,234,65.4,36.93,0.79,1.49,0.158,8.38,18.21,0.078,1.22
45.0,2.0,1.0,2.5,3.0,0.6,3600,0.4,187,70.1,29.61,0.59,1.39,0.158,10.65,14.65,0.078,1.18
45.0,2.0,1.0,2.5,3.0,0.6,7200,0.4,156,72.4,24.59,0.49,1.29,0.158,8.02,12.11,0.078,1.14
45.0,2.0,1.0,2.5,4.5,0.6,3600,0.4,187,70.1,29.47,0.59,1.39,0.158,10.65,14.51,0.078,1.18
45.0,3.0,1.0,1.5,3.0,0.4,,0.4,110,77.3,17.35,0.36,1.23,0.158,9.61,8.55,0.078,1.11
45.0,3.0,1.0,1.5,3.0,0.8,3600,0.4,164,74.4,25.93,0.47,1.36,0.158,8.52,12.81,0.078,1.17
45.0,3.0,1.0,1.5,4.5,0.4,,0.4,110,77.3,17.37,0.36,1.23,0.158,9.61,8.57,0.078,1.11
45.0,3.0,1.0,1.5,4.5,0.8,3600,0.4,164,74.4,25.93,0.47,1.36,0.158,8.52,12.81,0.078,1.17
45.0,4.0,0.7,1.5,3.0,0.6,14400,0.8,134,81.3,21.21,0.31,1.37,0.158,13.32,10.49,0.078,1.18
45.0,4.0,0.7,1.5,3.0,0.8,7200,0.2,132,86.4,20.81,0.21,1.31,0.158,15.94,10.25,0.078,1.15
45.0,4.0,0.7,1.5,3.0,0.8,7200,0.8,173,72.8,27.3,0.56,1.5,0.158,9.2,13.46,0.078,1.23
45.0,4.0,0.7,1.5,4.5,0.8,7200,0.2,132,86.4,20.81,0.21,1.31,0.158,15.94,10.25,0.078,1.15
45.0,4.0,0.7,1.5,4.5,0.8,7200,0.8,173,72.8,27.3,0.56,1.5,0.158,9.2,13.46,0.078,1.23
45.0,4.0,0.7,2.5,3.0,0.4,3600,0.2,140,86.4,22.12,0.21,1.32,0.158,16.61,10.92,0.078,1.16
45.0,4.0,0.7,2.5,3.0,0.4,3600,0.4,167,84.4,26.35,0.26,1.4,0.158,12.96,12.99,0.078,1.19
45.0,4.0,0.7,2.5,4.5,0.4,3600,0.2,140,86.4,22.12,0.21,1.32,0.158,16.61,10.92,0.078,1.16
45.0,4.0,0.7,2.5,4.5,0.4,3600,0.4,167,84.4,26.35,0.26,1.4,0.158,12.96,12.99,0.078,1.19
55.0,3.0,1.0,1.5,3.0,0.8,1200,0.4,116,65.5,18.35,0.92,1.75,0.158,12.21,9.07,0.078,1.32
55.0,3.0,1.0,1.5,4.5,0.8,1200,0.4,116,65.5,18.35,0.92,1.75,0.158,12.21,9.07,0.078,1.32
55.0,3.0,1.0,2.5,3.0,0.6,1200,0.4,116,65.5,18.28,0.92,1.75,0.158,12.2,9.0,0.078,1.32
55.0,3.0,1.0,2.5,4.5,0.6,1200,0.4,116,65.5,18.28,0.92,1.75,0.158,12.2,9.0,0.078,1.32
55.0,4.0,0.7,1.5,3.0,0.4,7200,0.8,109,72.5,17.22,0.64,1.7,0.158,8.3,8.5,0.078,1.31
55.0,4.0,0.7,1.5,3.0,0.8,7200,0.8,109,72.5,17.17,0.64,1.69,0.158,8.3,8.45,0.078,1.31
55.0,4.0,0.7,1.5,4.5,0.4,7200,0.8,109,72.5,17.22,0.64,1.7,0.158,8.3,8.5,0.078,1.31
55.0,4.0,0.7,1.5,4.5,0.8,7200,0.8,109,72.5,17.17,0.64,1.69,0.158,8.3,8.45,0.078,1.31
55.0,4.0,1.5,2.5,3.0,0.4,1200,0.4,110,67.3,17.34,0.8,1.64,0.158,15.1,8.54,0.078,1.28
55.0,4.0,1.5,2.5,4.5,0.4,1200,0.4,110,67.3,17.34,0.8,1.64,0.158,15.1,8.54,0.078,1.28
40.0,2.0,0.7,1.5,4.5,0.4,,0.4,183,70.5,28.74,0.55,1.31,0.157,8.22,14.1,0.077,1.14
40.0,2.0,1.0,2.5,4.5,0.6,7200,0.4,206,71.4,32.37,0.53,1.31,0.157,11.93,15.89,0.077,1.14
40.0,2.0,1.5,2.5,4.5,0.8,14400,0.2,177,70.6,27.71,0.53,1.27,0.157,14.44,13.55,0.077,1.13
45.0,2.0,0.7,1.5,3.0,0.8,7200,0.2,166,77.1,26.08,0.4,1.36,0.157,9.06,12.8,0.077,1.17
45.0,2.0,1.0,2.5,4.5,0.4,7200,0.8,234,65.4,36.84,0.79,1.49,0.157,8.38,18.12,0.077,1.22
45.0,2.0,1.0,2.5,4.5,0.6,7200,0.4,156,72.4,24.45,0.49,1.29,0.157,8.02,11.97,0.077,1.14
45.0,4.0,1.0,1.5,3.0,0.4,14400,0.8,122,75.4,19.17,0.42,1.3,0.157,11.84,9.41,0.077,1.14
45.0,4.0,1.0,1.5,3.0,0.6,14400,0.4,101,83.2,15.9,0.25,1.23,0.157,14.21,7.82,0.077,1.11
45.0,4.0,1.0,1.5,4.5,0.4,14400,0.8,122,75.4,19.17,0.42,1.3,0.157,11.84,9.41,0.077,1.14
50.0,3.0,0.7,1.5,3.0,0.6,2400,0.2,97,83.5,15.19,0.27,1.36,0.157,12.37,7.43,0.077,1.17
50.0,3.0,0.7,1.5,4.5,0.6,2400,0.2,97,83.5,15.19,0.27,1.36,0.157,12.37,7.43,0.077,1.17
50.0,3.0,0.7,2.5,3.0,0.8,2400,0.2,97,83.5,15.25,0.27,1.36,0.157,12.37,7.49,0.077,1.17
50.0,3.0,0.7,2.5,4.5,0.8,2400,0.2,97,83.5,15.25,0.27,1.36,0.157,12.37,7.49,0.077,1.17
40.0,2.0,0.7,1.5,4.5,0.8,7200,0.4,241,77.2,37.69,0.42,1.41,0.156,8.77,18.42,0.076,1.19
40.0,2.0,1.5,2.5,4.5,0.6,7200,0.2,180,70.6,28.04,0.53,1.26,0.156,11.97,13.64,0.076,1.12
40.0,2.0,1.5,2.5,4.5,0.6,14400,0.4,181,69.1,28.27,0.57,1.27,0.156,13.32,13.79,0.076,1.13
40.0,3.0,1.0,1.5,3.0,0.8,1200,0.4,334,62.0,52.08,1.05,1.71,0.156,9.51,25.36,0.076,1.3
40.0,3.0,1.0,1.5,4.5,0.8,1200,0.4,334,62.0,52.08,1.05,1.71,0.156,9.51,25.36,0.076,1.3
40.0,3.0,1.0,2.5,3.0,0.4,2400,0.2,144,77.1,22.48,0.37,1.24,0.156,15.03,10.96,0.076,1.11
40.0,3.0,1.0,2.5,3.0,0.6,1200,0.4,335,62.1,52.42,1.04,1.71,0.156,9.51,25.62,0.076,1.3
40.0,3.0,1.0,2.5,4.5,0.4,2400,0.2,144,77.1,22.43,0.37,1.24,0.156,15.03,10.91,0.076,1.11
40.0,3.0,1.0,2.5,4.5,0.6,1200,0.4,335,62.1,52.42,1.04,1.71,0.156,9.51,25.62,0.076,1.3
40.0,3.0,1.5,2.5,3.0,0.6,14400,0.2,139,77.0,21.71,0.37,1.23,0.156,16.05,10.59,0.076,1.11
40.0,3.0,1.5,2.5,4.5,0.8,14400,0.4,138,76.8,21.53,0.37,1.23,0.156,14.89,10.49,0.076,1.11
40.0,5.0,0.7,1.5,3.0,0.8,1200,0.2,146,82.9,22.84,0.28,1.37,0.156,15.45,11.17,0.076,1.18
40.0,5.0,0.7,1.5,4.5,0.8,1200,0.2,146,82.9,22.84,0.28,1.37,0.156,15.45,11.17,0.076,1.18
40.0,5.0,0.7,2.5,3.0,0.8,3600,0.4,157,85.4,24.52,0.24,1.4,0.156,17.45,11.96,0.076,1.19
40.0,5.0,0.7,2.5,4.5,0.8,3600,0.4,157,85.4,24.56,0.24,1.4,0.156,17.45,12.0,0.076,1.19
45.0,2.0,0.7,1.5,4.5,0.8,7200,0.2,166,77.1,25.89,0.4,1.36,0.156,9.06,12.61,0.076,1.17
45.0,2.0,0.7,1.5,4.5,0.8,14400,0.4,164,76.2,25.61,0.43,1.37,0.156,9.01,12.49,0.076,1.17
45.0,2.0,1.0,1.5,3.0,0.4,7200,0.4,156,72.4,24.3,0.49,1.29,0.156,8.01,11.82,0.076,1.13
45.0,2.0,1.5,2.5,3.0,0.6,7200,0.8,232,66.4,36.25,0.75,1.48,0.156,9.7,17.69,0.076,1.22
45.0,2.0,1.5,2.5,4.5,0.6,7200,0.8,232,66.4,36.13,0.75,1.48,0.156,9.7,17.57,0.076,1.22
45.0,5.0,1.0,2.5,3.0,0.4,1200,0.2,89,79.8,13.88,0.32,1.28,0.156,18.46,6.76,0.076,1.13
45.0,5.0,1.0,2.5,4.5,0.4,1200,0.2,89,79.8,13.88,0.32,1.28,0.156,18.46,6.76,0.076,1.13
50.0,3.0,1.0,2.5,3.0,0.6,3600,0.4,107,76.6,16.7,0.41,1.34,0.156,12.18,8.14,0.076,1.16
50.0,3.0,1.0,2.5,4.5,0.6,3600,0.4,107,76.6,16.7,0.41,1.34,0.156,12.18,8.14,0.076,1.16
50.0,3.0,1.5,2.5,3.0,0.4,2400,0.4,141,62.4,22.02,0.9,1.49,0.156,6.3,10.74,0.076,1.22
50.0,3.0,1.5,2.5,4.5,0.4,2400,0.4,141,62.4,22.02,0.9,1.49,0.156,6.3,10.74,0.076,1.22
55.0,3.0,1.0,2.5,3.0,0.8,1200,0.4,116,65.5,18.04,0.91,1.74,0.156,12.2,8.76,0.076,1.31
55.0,3.0,1.0,2.5,4.5,0.8,1200,0.4,116,65.5,18.04,0.91,1.74,0.156,12.2,8.76,0.076,1.31
40.0,2.0,0.7,1.5,3.0,0.4,,0.4,183,70.5,28.29,0.54,1.3,0.155,8.22,13.65,0.075,1.14
40.0,2.0,0.7,1.5,3.0,0.8,7200,0.2,211,77.3,32.61,0.4,1.35,0.155,8.1,15.73,0.075,1.16
40.0,2.0,0.7,1.5,4.5,0.6,,0.4,176,71.0,27.26,0.53,1.31,0.155,10.81,13.18,0.075,1.14
40.0,2.0,1.0,1.5,3.0,0.6,7200,0.4,206,71.4,31.97,0.52,1.3,0.155,11.98,15.49,0.075,1.14
40.0,2.0,1.0,1.5,4.5,0.6,7200,0.4,206,71.4,31.89,0.52,1.3,0.155,11.98,15.41,0.075,1.14
40.0,2.0,1.0,2.5,4.5,0.8,,0.4,169,70.4,26.2,0.53,1.26,0.155,18.01,12.68,0.075,1.12
40.0,2.0,1.5,2.5,3.0,0.6,7200,0.2,180,70.6,27.99,0.53,1.26,0.156,11.97,13.59,0.075,1.12
40.0,3.0,1.5,2.5,3.0,0.8,14400,0.4,138,76.8,21.45,0.37,1.23,0.155,14.89,10.41,0.075,1.11
40.0,3.0,1.5,2.5,4.5,0.6,14400,0.2,139,77.0,21.6,0.37,1.23,0.155,16.05,10.48,0.075,1.11
40.0,4.0,0.7,1.5,3.0,0.6,7200,0.4,168,85.1,26.03,0.23,1.34,0.155,15.32,12.59,0.075,1.16
40.0,4.0,0.7,1.5,4.5,0.6,7200,0.4,168,85.1,26.07,0.23,1.34,0.155,15.32,12.63,0.075,1.16
40.0,4.0,1.0,1.5,3.0,0.6,2400,0.2,121,83.5,18.78,0.24,1.23,0.155,13.84,9.1,0.075,1.11
40.0,4.0,1.0,1.5,4.5,0.6,2400,0.2,121,83.5,18.77,0.24,1.23,0.155,13.83,9.09,0.075,1.11
40.0,5.0,0.7,1.5,3.0,0.8,3600,0.4,157,85.4,24.26,0.24,1.4,0.155,17.4,11.7,0.075,1.19
40.0,5.0,0.7,1.5,4.5,0.8,3600,0.4,157,85.4,24.3,0.24,1.4,0.155,17.4,11.74,0.075,1.19
45.0,2.0,1.0,1.5,4.5,0.4,7200,0.4,156,72.4,24.2,0.49,1.29,0.155,8.01,11.72,0.075,1.13
45.0,2.0,1.5,2.5,3.0,0.4,7200,0.4,157,72.0,24.35,0.5,1.28,0.155,8.66,11.79,0.075,1.13
45.0,2.0,1.5,2.5,4.5,0.4,7200,0.4,157,72.0,24.26,0.5,1.28,0.155,8.66,11.7,0.075,1.13
45.0,4.0,1.5,2.5,3.0,0.4,1200,0.2,123,74.8,19.05,0.44,1.29,0.155,11.73,9.21,0.075,1.14
45.0,4.0,1.5,2.5,3.0,0.8,7200,0.8,155,70.3,24.01,0.58,1.38,0.155,11.95,11.61,0.075,1.17
45.0,4.0,1.5,2.5,4.5,0.4,1200,0.2,123,74.8,19.05,0.44,1.29,0.155,11.73,9.21,0.075,1.14
40.0,2.0,1.5,2.5,3.0,0.6,14400,0.4,181,69.1,27.8,0.57,1.27,0.154,13.32,13.32,0.074,1.12
40.0,3.0,0.7,2.5,3.0,0.8,14400,0.8,193,76.7,29.67,0.43,1.4,0.154,16.99,14.24,0.074,1.18
40.0,3.0,0.7,2.5,4.5,0.8,14400,0.8,192,76.6,29.5,0.43,1.4,0.154,16.99,14.14,0.074,1.18
40.0,3.0,1.0,2.5,3.0,0.4,7200,0.2,140,77.1,21.56,0.36,1.22,0.154,15.17,10.36,0.074,1.11
40.0,3.0,1.0,2.5,3.0,0.8,1200,0.4,334,62.0,51.41,1.04,1.7,0.154,9.51,24.69,0.074,1.29
40.0,3.0,1.0,2.5,4.5,0.4,7200,0.2,140,77.1,21.59,0.36,1.22,0.154,15.17,10.39,0.074,1.11
40.0,3.0,1.0,2.5,4.5,0.8,1200,0.4,334,62.0,51.41,1.04,1.7,0.154,9.51,24.69,0.074,1.29
40.0,4.0,0.7,2.5,4.5,0.4,14400,0.8,162,80.9,25.0,0.31,1.33,0.154,19.01,12.04,0.074,1.15
40.0,4.0,1.5,2.5,3.0,0.8,2400,0.4,167,71.9,25.72,0.52,1.34,0.154,14.47,12.36,0.074,1.15
40.0,4.0,1.5,2.5,4.5,0.8,2400,0.4,167,71.9,25.65,0.52,1.34,0.154,14.47,12.29,0.074,1.15
45.0,2.0,1.0,2.5,3.0,0.6,7200,0.8,234,65.4,35.97,0.78,1.48,0.154,8.39,17.25,0.074,1.21
45.0,3.0,1.0,2.5,3.0,0.4,7200,0.2,112,76.8,17.21,0.37,1.23,0.154,8.82,8.25,0.074,1.11
45.0,3.0,1.0,2.5,4.5,0.4,7200,0.2,112,76.8,17.21,0.37,1.23,0.154,8.82,8.25,0.074,1.11
45.0,4.0,1.0,1.5,3.0,0.4,3600,0.2,104,81.7,16.0,0.28,1.23,0.154,13.93,7.68,0.074,1.11
45.0,4.0,1.0,1.5,4.5,0.4,3600,0.2,104,81.7,16.0,0.28,1.23,0.154,13.93,7.68,0.074,1.11
45.0,4.0,1.0,2.5,3.0,0.6,3600,0.4,133,80.5,20.43,0.32,1.31,0.154,12.4,9.79,0.074,1.15
45.0,4.0,1.0,2.5,4.5,0.6,3600,0.4,133,80.5,20.43,0.32,1.31,0.154,12.4,9.79,0.074,1.15
45.0,4.0,1.0,2.5,4.5,0.6,14400,0.8,121,75.2,18.62,0.43,1.29,0.154,11.8,8.94,0.074,1.13
45.0,4.0,1.5,2.5,4.5,0.8,7200,0.8,155,70.3,23.84,0.58,1.38,0.154,11.95,11.44,0.074,1.17
50.0,4.0,1.0,1.5,3.0,0.8,14400,0.8,86,73.3,13.21,0.47,1.3,0.154,14.93,6.33,0.074,1.14
55.0,3.0,1.5,2.5,3.0,0.6,14400,0.8,64,71.9,9.83,0.51,1.31,0.154,15.52,4.71,0.074,1.14
55.0,3.0,1.5,2.5,4.5,0.6,14400,0.8,64,71.9,9.87,0.51,1.31,0.154,15.52,4.75,0.074,1.14
40.0,2.0,0.7,2.5,3.0,0.8,14400,0.4,200,75.0,30.68,0.45,1.35,0.153,11.61,14.68,0.073,1.16
40.0,2.0,0.7,2.5,4.5,0.8,14400,0.4,199,74.9,30.45,0.45,1.35,0.153,11.61,14.53,0.073,1.16
40.0,2.0,1.5,2.5,3.0,0.8,14400,0.2,178,70.8,27.31,0.52,1.26,0.153,14.44,13.07,0.073,1.12
40.0,3.0,1.5,2.5,3.0,0.8,7200,0.2,137,76.6,20.96,0.37,1.22,0.153,14.55,10.0,0.073,1.1
40.0,4.0,0.7,2.5,3.0,0.4,14400,0.8,162,80.9,24.81,0.31,1.33,0.153,19.01,11.85,0.073,1.15
40.0,5.0,0.7,2.5,3.0,0.8,1200,0.2,146,82.9,22.33,0.28,1.37,0.153,15.45,10.65,0.073,1.17
40.0,5.0,0.7,2.5,4.5,0.8,1200,0.2,146,82.9,22.33,0.28,1.37,0.153,15.45,10.65,0.073,1.17
45.0,2.0,0.7,1.5,3.0,0.8,14400,0.4,164,76.2,25.06,0.43,1.37,0.153,9.01,11.94,0.073,1.17
45.0,2.0,0.7,2.5,3.0,0.4,14400,0.8,193,73.1,29.51,0.53,1.43,0.153,9.65,14.07,0.073,1.19
45.0,2.0,1.0,2.5,4.5,0.6,7200,0.8,234,65.4,35.82,0.78,1.47,0.153,8.39,17.1,0.073,1.21
45.0,4.0,0.7,1.5,3.0,0.4,3600,0.2,140,86.4,21.39,0.21,1.31,0.153,16.61,10.19,0.073,1.15
45.0,4.0,0.7,1.5,3.0,0.8,,0.4,93,82.8,14.22,0.26,1.26,0.153,16.31,6.78,0.073,1.12
45.0,4.0,0.7,1.5,4.5,0.4,3600,0.2,140,86.4,21.39,0.21,1.31,0.153,16.61,10.19,0.073,1.15
45.0,4.0,0.7,2.5,3.0,0.4,2400,0.2,146,85.6,22.27,0.22,1.33,0.153,15.49,10.59,0.073,1.15
45.0,4.0,0.7,2.5,4.5,0.4,2400,0.2,146,85.6,22.27,0.22,1.33,0.153,15.49,10.59,0.073,1.15
45.0,4.0,1.0,1.5,4.5,0.6,14400,0.8,121,75.2,18.45,0.43,1.29,0.152,11.63,8.77,0.073,1.13
50.0,2.0,1.5,2.5,4.5,0.6,,0.4,96,67.7,14.69,0.59,1.24,0.153,8.58,7.01,0.073,1.11
