stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
2.0,1.0,1.5,3.0,0.4,3600,0.2,110,77.3,29.05,0.47,1.6,0.264,6.2
2.0,1.0,1.5,3.0,0.6,3600,0.2,110,77.3,29.05,0.47,1.6,0.264,6.2
2.0,1.0,1.5,3.0,0.8,3600,0.2,110,77.3,29.05,0.47,1.6,0.264,6.2
2.0,1.0,1.5,4.5,0.4,3600,0.2,110,77.3,29.05,0.47,1.6,0.264,6.2
2.0,1.0,1.5,4.5,0.6,3600,0.2,110,77.3,29.05,0.47,1.6,0.264,6.2
2.0,1.0,1.5,4.5,0.8,3600,0.2,110,77.3,29.05,0.47,1.6,0.264,6.2
4.0,1.5,2.5,3.0,0.6,7200,0.2,72,83.3,19.03,0.3,1.48,0.264,5.64
4.0,1.5,2.5,4.5,0.6,7200,0.2,72,83.3,19.03,0.3,1.48,0.264,5.64
5.0,1.0,1.5,3.0,0.4,3600,71,85.9,17.88,0.25,1.51,0.252,8.01
5.0,1.5,2.5,4.5,0.8,2400,0.2,71,85.9,17.88,0.25,1.51,0.252,8.01
2.0,1.0,1.5,3.0,0.4,3600,0.2,112,76.8,27.95,0.47,1.56,0.25,6.2
2.0,1.0,1.5,3.0,0.6,3600,0.2,112,76.8,27.95,0.47,1.56,0.25,6.2
2.0,1.0,1.5,3.0,0.8,3600,0.2,112,76.8,27.95,0.47,1.56,0.25,6.2
2.0,1.0,1.5,4.5,0.4,3600,0.2,112,76.8,27.95,0.47,1.56,0.25,6.2
2.0,1.0,1.5,4.5,0.6,3600,0.2,112,76.8,27.95,0.47,1.56,0.25,6.2
2.0,1.0,1.5,4.5,0.8,3600,0.2,112,76.8,27.95,0.47,1.56,0.25,6.2
5.0,1.5,2.5,3.0,0.8,14400,0.4,65,87.7,16.16,0.2,1.46,0.249,7.87
5.0,1.5,2.5,4.5,0.8,14400,0.4,65,87.7,16.16,0.2,1.46,0.249,7.87
2.0,1.5,2.5,3.0,0.6,14400,0.8,140,70.7,34.73,0.71,1.72,0.248,5.84
2.0,1.5,2.5,4.5,0.6,14400,0.8,140,70.7,34.73,0.71,1.72,0.248,5.84
3.0,1.5,2.5,3.0,0.6,14400,0.8,119,73.9,29.46,0.57,1.61,0.248,6.0
3.0,1.5,2.5,4.5,0.6,14400,0.8,119,73.9,29.46,0.57,1.61,0.248,6.0
2.0,1.5,2.5,3.0,0.4,14400,0.8,141,70.9,34.85,0.71,1.72,0.247,5.64
2.0,1.5,2.5,4.5,0.4,14400,0.8,141,70.9,34.85,0.71,1.72,0.247,5.64
5.0,1.0,1.5,3.0,0.4,2400,0.2,65,87.7,16.0,0.2,1.46,0.246,7.3
5.0,1.0,1.5,3.0,0.6,2400,0.2,65,87.7,16.0,0.2,1.46,0.246,7.3
5.0,1.0,1.5,3.0,0.8,2400,0.2,65,87.7,16.0,0.2,1.46,0.246,7.3
5.0,1.0,1.5,4.5,0.4,2400,0.2,65,87.7,16.0,0.2,1.46,0.246,7.3
5.0,1.0,1.5,4.5,0.6,2400,0.2,65,87.7,16.0,0.2,1.46,0.246,7.3
5.0,1.0,1.5,4.5,0.8,2400,0.2,65,87.7,16.0,0.2,1.46,0.246,7.3
3.0,1.5,2.5,3.0,0.6,3600,0.4,112,75.9,27.37,0.51,1.59,0.244,6.03
3.0,1.5,2.5,4.5,0.6,3600,0.4,112,75.9,27.37,0.51,1.59,0.244,6.03
5.0,1.5,2.5,3.0,0.6,7200,0.8,129,73.6,31.44,0.68,1.89,0.244,9.94
5.0,1.5,2.5,4.5,0.6,7200,0.8,129,73.6,31.44,0.68,1.89,0.244,9.94
2.0,1.5,2.5,3.0,0.8,3600,0.2,106,76.4,25.81,0.47,1.52,0.243,6.18
2.0,1.5,2.5,4.5,0.8,3600,0.2,106,76.4,25.81,0.47,1.52,0.243,6.18
5.0,1.5,2.5,3.0,0.4,7200,0.8,132,72.7,32.08,0.71,1.9,0.243,9.74
5.0,1.5,2.5,4.5,0.4,7200,0.8,132,72.7,32.08,0.71,1.9,0.243,9.74
5.0,1.0,1.5,3.0,0.4,7200,0.4,83,86.7,20.11,0.24,1.57,0.242,9.1
5.0,1.0,1.5,3.0,0.6,7200,0.4,83,86.7,20.11,0.24,1.57,0.242,9.1
5.0,1.0,1.5,3.0,0.8,7200,0.4,83,86.7,20.11,0.24,1.57,0.242,9.1
5.0,1.0,1.5,4.5,0.4,7200,0.4,83,86.7,20.11,0.24,1.57,0.242,9.1
5.0,1.0,1.5,4.5,0.6,7200,0.4,83,86.7,20.11,0.24,1.57,0.242,9.1
5.0,1.0,1.5,4.5,0.8,7200,0.4,83,86.7,20.11,0.24,1.57,0.242,9.1
5.0,1.0,2.5,3.0,0.4,3600,0.2,64,89.1,15.51,0.18,1.44,0.242,7.3
5.0,1.0,2.5,3.0,0.6,3600,0.2,64,89.1,15.51,0.18,1.44,0.242,7.3
5.0,1.0,2.5,3.0,0.8,3600,0.2,64,89.1,15.51,0.18,1.44,0.242,7.3
5.0,1.0,2.5,4.5,0.4,3600,0.2,64,89.1,15.51,0.18,1.44,0.242,7.3
5.0,1.0,2.5,4.5,0.6,3600,0.2,64,89.1,15.51,0.18,1.44,0.242,7.3
5.0,1.0,2.5,4.5,0.8,3600,0.2,64,89.1,15.51,0.18,1.44,0.242,7.3
2.0,1.5,2.5,3.0,0.4,1200,0.2,124,70.2,29.73,0.68,1.59,0.24,5.93
2.0,1.5,2.5,4.5,0.4,1200,0.2,124,70.2,29.73,0.68,1.59,0.24,5.93
3.0,1.0,2.5,3.0,0.4,2400,0.2,95,83.2,22.78,0.3,1.5,0.24,7.5
3.0,1.0,2.5,3.0,0.6,2400,0.2,95,83.2,22.78,0.3,1.5,0.24,7.5
3.0,1.0,2.5,3.0,0.8,2400,0.2,95,83.2,22.78,0.3,1.5,0.24,7.5
3.0,1.0,2.5,4.5,0.4,2400,0.2,95,83.2,22.78,0.3,1.5,0.24,7.5
3.0,1.0,2.5,4.5,0.6,2400,0.2,95,83.2,22.78,0.3,1.5,0.24,7.5
3.0,1.0,2.5,4.5,0.8,2400,0.2,95,83.2,22.78,0.3,1.5,0.24,7.5
2.0,1.0,2.5,3.0,0.4,7200,0.2,111,76.6,26.46,0.47,1.53,0.238,6.2
2.0,1.0,2.5,3.0,0.6,7200,0.2,111,76.6,26.46,0.47,1.53,0.238,6.2
2.0,1.0,2.5,3.0,0.8,7200,0.2,111,76.6,26.46,0.47,1.53,0.238,6.2
2.0,1.0,2.5,4.5,0.4,7200,0.2,111,76.6,26.46,0.47,1.53,0.238,6.2
2.0,1.0,2.5,4.5,0.6,7200,0.2,111,76.6,26.46,0.47,1.53,0.238,6.2
2.0,1.0,2.5,4.5,0.8,7200,0.2,111,76.6,26.46,0.47,1.53,0.238,6.2
5.0,1.5,2.5,3.0,0.6,14400,0.8,97,77.3,23.09,0.47,1.61,0.238,9.54
5.0,1.5,2.5,4.5,0.6,14400,0.8,97,77.3,23.09,0.47,1.61,0.238,9.54
2.0,1.0,2.5,3.0,0.4,14400,0.4,115,77.4,27.1,0.45,1.54,0.236,6.2
2.0,1.0,2.5,3.0,0.6,14400,0.4,115,77.4,27.1,0.45,1.54,0.236,6.2
2.0,1.0,2.5,3.0,0.8,14400,0.4,115,77.4,27.1,0.45,1.54,0.236,6.2
2.0,1.0,2.5,4.5,0.4,14400,0.4,115,77.4,27.1,0.45,1.54,0.236,6.2
2.0,1.0,2.5,4.5,0.6,14400,0.4,115,77.4,27.1,0.45,1.54,0.236,6.2
2.0,1.0,2.5,4.5,0.8,14400,0.4,115,77.4,27.1,0.45,1.54,0.236,6.2
5.0,1.0,2.5,3.0,0.4,14400,0.4,68,89.7,16.08,0.17,1.46,0.236,7.16
5.0,1.0,2.5,3.0,0.6,14400,0.4,68,89.7,16.08,0.17,1.46,0.236,7.16
5.0,1.0,2.5,3.0,0.8,14400,0.4,68,89.7,16.08,0.17,1.46,0.236,7.16
5.0,1.0,2.5,4.5,0.4,14400,0.4,68,89.7,16.08,0.17,1.46,0.236,7.16
5.0,1.0,2.5,4.5,0.6,14400,0.4,68,89.7,16.08,0.17,1.46,0.236,7.16
5.0,1.0,2.5,4.5,0.8,14400,0.4,68,89.7,16.08,0.17,1.46,0.236,7.16
5.0,1.5,2.5,3.0,0.4,2400,0.4,116,75.9,27.38,0.59,1.85,0.236,9.34
5.0,1.5,2.5,4.5,0.4,2400,0.4,116,75.9,27.38,0.59,1.85,0.236,9.34
2.0,1.0,1.5,3.0,0.4,14400,0.2,110,76.4,25.85,0.46,1.5,0.235,6.2
2.0,1.0,1.5,3.0,0.4,,0.4,110,76.4,25.85,0.46,1.5,0.235,6.2
2.0,1.0,1.5,3.0,0.6,14400,0.2,110,76.4,25.85,0.46,1.5,0.235,6.2
2.0,1.0,1.5,3.0,0.6,,0.4,110,76.4,25.85,0.46,1.5,0.235,6.2
2.0,1.0,1.5,3.0,0.8,14400,0.2,110,76.4,25.85,0.46,1.5,0.235,6.2
2.0,1.0,1.5,3.0,0.8,,0.4,110,76.4,25.85,0.46,1.5,0.235,6.2
2.0,1.0,1.5,4.5,0.4,14400,0.2,110,76.4,25.85,0.46,1.5,0.235,6.2
2.0,1.0,1.5,4.5,0.4,,0.4,110,76.4,25.85,0.46,1.5,0.235,6.2
2.0,1.0,1.5,4.5,0.6,14400,0.2,110,76.4,25.85,0.46,1.5,0.235,6.2
2.0,1.0,1.5,4.5,0.6,,0.4,110,76.4,25.85,0.46,1.5,0.235,6.2
2.0,1.0,1.5,4.5,0.8,14400,0.2,110,76.4,25.85,0.46,1.5,0.235,6.2
2.0,1.0,1.5,4.5,0.8,,0.4,110,76.4,25.85,0.46,1.5,0.235,6.2
3.0,1.5,2.5,3.0,0.4,7200,0.4,105,78.1,24.5,0.41,1.47,0.233,6.56
3.0,1.5,2.5,4.5,0.4,7200,0.4,105,78.1,24.5,0.41,1.47,0.233,6.56
5.0,1.5,2.5,3.0,0.6,1200,0.2,81,77.8,18.89,0.44,1.53,0.233,7.61
5.0,1.5,2.5,4.5,0.6,1200,0.2,81,77.8,18.89,0.44,1.53,0.233,7.61
2.0,1.0,1.5,3.0,0.4,2400,0.2,114,77.2,26.43,0.45,1.53,0.232,6.1
2.0,1.0,1.5,3.0,0.6,2400,0.2,114,77.2,26.43,0.45,1.53,0.232,6.1
2.0,1.0,1.5,3.0,0.8,2400,0.2,114,77.2,26.43,0.45,1.53,0.232,6.1
2.0,1.0,1.5,4.5,0.4,2400,0.2,114,77.2,26.43,0.45,1.53,0.232,6.1
2.0,1.0,1.5,4.5,0.6,2400,0.2,114,77.2,26.43,0.45,1.53,0.232,6.1
2.0,1.0,1.5,4.5,0.8,2400,0.2,114,77.2,26.43,0.45,1.53,0.232,6.1
5.0,1.5,2.5,3.0,0.8,7200,0.4,85,84.7,19.62,0.28,1.55,0.231,9.74
5.0,1.5,2.5,4.5,0.8,7200,0.4,85,84.7,19.62,0.28,1.55,0.231,9.74
2.0,1.0,2.5,3.0,0.4,3600,0.2,112,76.8,25.7,0.46,1.51,0.229,6.2
2.0,1.0,2.5,3.0,0.6,3600,0.2,112,76.8,25.7,0.46,1.51,0.229,6.2
2.0,1.0,2.5,3.0,0.8,3600,0.2,112,76.8,25.7,0.46,1.51,0.229,6.2
2.0,1.0,2.5,4.5,0.4,3600,0.2,112,76.8,25.7,0.46,1.51,0.229,6.2
2.0,1.0,2.5,4.5,0.6,3600,0.2,112,76.8,25.7,0.46,1.51,0.229,6.2
2.0,1.0,2.5,4.5,0.8,3600,0.2,112,76.8,25.7,0.46,1.51,0.229,6.2
2.0,1.5,2.5,3.0,0.8,7200,0.4,121,74.4,27.36,0.54,1.56,0.226,6.25
2.0,1.5,2.5,4.5,0.8,7200,0.4,121,74.4,27.36,0.54,1.56,0.226,6.25
5.0,1.0,2.5,3.0,0.4,2400,0.2,65,87.7,14.65,0.2,1.42,0.225,7.3
5.0,1.0,2.5,3.0,0.6,2400,0.2,65,87.7,14.65,0.2,1.42,0.225,7.3
5.0,1.0,2.5,3.0,0.8,2400,0.2,65,87.7,14.65,0.2,1.42,0.225,7.3
5.0,1.0,2.5,4.5,0.4,2400,0.2,65,87.7,14.65,0.2,1.42,0.225,7.3
5.0,1.0,2.5,4.5,0.6,2400,0.2,65,87.7,14.65,0.2,1.42,0.225,7.3
5.0,1.0,2.5,4.5,0.8,2400,0.2,65,87.7,14.65,0.2,1.42,0.225,7.3
3.0,1.5,2.5,3.0,0.6,7200,0.8,146,69.9,32.66,0.76,1.77,0.224,6.0
3.0,1.5,2.5,4.5,0.6,7200,0.8,146,69.9,32.66,0.76,1.77,0.224,6.0
5.0,1.0,2.5,3.0,0.4,7200,0.4,83,86.7,18.31,0.23,1.52,0.221,9.1
5.0,1.0,2.5,3.0,0.6,7200,0.4,83,86.7,18.31,0.23,1.52,0.221,9.1
5.0,1.0,2.5,3.0,0.8,7200,0.4,83,86.7,18.31,0.23,1.52,0.221,9.1
5.0,1.0,2.5,4.5,0.4,7200,0.4,83,86.7,18.31,0.23,1.52,0.221,9.1
5.0,1.0,2.5,4.5,0.6,7200,0.4,83,86.7,18.31,0.23,1.52,0.221,9.1
5.0,1.0,2.5,4.5,0.8,7200,0.4,83,86.7,18.31,0.23,1.52,0.221,9.1
2.0,1.5,2.5,3.0,0.6,1200,0.2,129,69.0,28.36,0.7,1.56,0.22,6.13
2.0,1.5,2.5,4.5,0.6,1200,0.2,129,69.0,28.36,0.7,1.56,0.22,6.13
3.0,1.5,2.5,3.0,0.8,3600,0.4,113,74.3,24.7,0.53,1.53,0.219,6.23
3.0,1.5,2.5,4.5,0.8,3600,0.4,113,74.3,24.7,0.53,1.53,0.219,6.23
2.0,1.5,2.5,3.0,0.8,2400,0.2,116,75.9,25.3,0.48,1.5,0.218,6.18
2.0,1.5,2.5,4.5,0.8,2400,0.2,116,75.9,25.3,0.48,1.5,0.218,6.18
3.0,1.5,2.5,3.0,0.4,14400,0.8,121,73.6,26.24,0.54,1.51,0.217,6.56
3.0,1.5,2.5,4.5,0.4,14400,0.8,121,73.6,26.24,0.54,1.51,0.217,6.56
2.0,1.0,2.5,3.0,0.4,14400,0.2,110,76.4,23.6,0.45,1.45,0.215,6.2
2.0,1.0,2.5,3.0,0.4,,0.4,110,76.4,23.6,0.45,1.45,0.215,6.2
2.0,1.0,2.5,3.0,0.6,14400,0.2,110,76.4,23.6,0.45,1.45,0.215,6.2
2.0,1.0,2.5,3.0,0.6,,0.4,110,76.4,23.6,0.45,1.45,0.215,6.2
2.0,1.0,2.5,3.0,0.8,14400,0.2,110,76.4,23.6,0.45,1.45,0.215,6.2
2.0,1.0,2.5,3.0,0.8,,0.4,110,76.4,23.6,0.45,1.45,0.215,6.2
2.0,1.0,2.5,4.5,0.4,14400,0.2,110,76.4,23.6,0.45,1.45,0.215,6.2
2.0,1.0,2.5,4.5,0.4,,0.4,110,76.4,23.6,0.45,1.45,0.215,6.2
2.0,1.0,2.5,4.5,0.6,14400,0.2,110,76.4,23.6,0.45,1.45,0.215,6.2
2.0,1.0,2.5,4.5,0.6,,0.4,110,76.4,23.6,0.45,1.45,0.215,6.2
2.0,1.0,2.5,4.5,0.8,14400,0.2,110,76.4,23.6,0.45,1.45,0.215,6.2
2.0,1.0,2.5,4.5,0.8,,0.4,110,76.4,23.6,0.45,1.45,0.215,6.2
5.0,1.5,2.5,3.0,0.8,7200,0.8,125,73.6,26.62,0.63,1.75,0.213,10.14
5.0,1.5,2.5,4.5,0.8,7200,0.8,125,73.6,26.62,0.63,1.75,0.213,10.14
2.0,1.0,2.5,3.0,0.4,2400,0.2,114,77.2,24.18,0.44,1.48,0.212,6.1
2.0,1.0,2.5,3.0,0.6,2400,0.2,114,77.2,24.18,0.44,1.48,0.212,6.1
2.0,1.0,2.5,3.0,0.8,2400,0.2,114,77.2,24.18,0.44,1.48,0.212,6.1
2.0,1.0,2.5,4.5,0.4,2400,0.2,114,77.2,24.18,0.44,1.48,0.212,6.1
2.0,1.0,2.5,4.5,0.6,2400,0.2,114,77.2,24.18,0.44,1.48,0.212,6.1
2.0,1.0,2.5,4.5,0.8,2400,0.2,114,77.2,24.18,0.44,1.48,0.212,6.1
3.0,1.0,1.5,3.0,0.4,1200,0.2,111,75.7,23.53,0.49,1.52,0.212,8.28
3.0,1.0,1.5,3.0,0.6,1200,0.2,111,75.7,23.53,0.49,1.52,0.212,8.28
3.0,1.0,1.5,3.0,0.8,1200,0.2,111,75.7,23.53,0.49,1.52,0.212,8.28
3.0,1.0,1.5,4.5,0.4,1200,0.2,111,75.7,23.53,0.49,1.52,0.212,8.28
3.0,1.0,1.5,4.5,0.6,1200,0.2,111,75.7,23.53,0.49,1.52,0.212,8.28
3.0,1.0,1.5,4.5,0.8,1200,0.2,111,75.7,23.53,0.49,1.52,0.212,8.28
4.0,1.5,2.5,3.0,0.4,2400,0.2,77,81.8,16.25,0.3,1.37,0.211,10.17
4.0,1.5,2.5,4.5,0.4,2400,0.2,77,81.8,16.25,0.3,1.37,0.211,10.17
2.0,1.5,2.5,3.0,0.8,14400,0.8,137,70.8,28.79,0.66,1.6,0.21,5.87
2.0,1.5,2.5,4.5,0.8,14400,0.8,137,70.8,28.79,0.66,1.6,0.21,5.87
3.0,1.5,2.5,3.0,0.8,14400,0.8,117,73.5,24.17,0.54,1.5,0.207,6.0
3.0,1.5,2.5,4.5,0.8,14400,0.8,117,73.5,24.17,0.54,1.5,0.207,6.0
2.0,1.0,1.5,3.0,0.4,7200,0.4,128,74.2,26.26,0.53,1.52,0.205,6.31
2.0,1.0,1.5,3.0,0.6,7200,0.4,128,74.2,26.26,0.53,1.52,0.205,6.31
2.0,1.0,1.5,3.0,0.8,7200,0.4,128,74.2,26.26,0.53,1.52,0.205,6.31
2.0,1.0,1.5,4.5,0.4,7200,0.4,128,74.2,26.26,0.53,1.52,0.205,6.31
2.0,1.0,1.5,4.5,0.6,7200,0.4,128,74.2,26.26,0.53,1.52,0.205,6.31
2.0,1.0,1.5,4.5,0.8,7200,0.4,128,74.2,26.26,0.53,1.52,0.205,6.31
4.0,1.5,2.5,3.0,0.6,2400,0.2,79,82.3,16.23,0.29,1.37,0.205,10.9
4.0,1.5,2.5,4.5,0.6,2400,0.2,79,82.3,16.23,0.29,1.37,0.205,10.9
2.0,1.5,2.5,3.0,0.6,7200,0.8,176,65.3,35.96,0.97,1.82,0.204,6.46
2.0,1.5,2.5,4.5,0.6,7200,0.8,176,65.3,35.96,0.97,1.82,0.204,6.46
2.0,1.5,2.5,3.0,0.4,7200,0.8,178,64.6,36.0,0.99,1.82,0.202,6.26
2.0,1.5,2.5,4.5,0.4,7200,0.8,178,64.6,36.0,0.99,1.82,0.202,6.26
5.0,1.0,1.5,3.0,0.4,1200,0.2,79,79.7,15.88,0.37,1.45,0.201,7.3
5.0,1.0,1.5,3.0,0.6,1200,0.2,79,79.7,15.88,0.37,1.45,0.201,7.3
5.0,1.0,1.5,3.0,0.8,1200,0.2,79,79.7,15.88,0.37,1.45,0.201,7.3
5.0,1.0,1.5,4.5,0.4,1200,0.2,79,79.7,15.88,0.37,1.45,0.201,7.3
5.0,1.0,1.5,4.5,0.6,1200,0.2,79,79.7,15.88,0.37,1.45,0.201,7.3
5.0,1.0,1.5,4.5,0.8,1200,0.2,79,79.7,15.88,0.37,1.45,0.201,7.3
3.0,1.0,2.5,3.0,0.4,1200,0.2,111,75.7,22.18,0.48,1.49,0.2,8.28
3.0,1.0,2.5,3.0,0.6,1200,0.2,111,75.7,22.18,0.48,1.49,0.2,8.28
3.0,1.0,2.5,3.0,0.8,1200,0.2,111,75.7,22.18,0.48,1.49,0.2,8.28
3.0,1.0,2.5,4.5,0.4,1200,0.2,111,75.7,22.18,0.48,1.49,0.2,8.28
3.0,1.0,2.5,4.5,0.6,1200,0.2,111,75.7,22.18,0.48,1.49,0.2,8.28
3.0,1.0,2.5,4.5,0.8,1200,0.2,111,75.7,22.18,0.48,1.49,0.2,8.28
3.0,1.5,2.5,3.0,0.4,3600,0.4,115,77.4,23.03,0.43,1.47,0.2,7.09
3.0,1.5,2.5,3.0,0.8,7200,0.8,142,70.4,28.37,0.7,1.68,0.2,6.14
3.0,1.5,2.5,4.5,0.4,3600,0.4,115,77.4,23.03,0.43,1.47,0.2,7.09
3.0,1.5,2.5,4.5,0.8,7200,0.8,142,70.4,28.37,0.7,1.68,0.2,6.14
2.0,1.0,1.5,3.0,0.4,14400,0.8,145,72.4,28.91,0.61,1.6,0.199,5.93
2.0,1.0,1.5,3.0,0.6,14400,0.8,145,72.4,28.91,0.61,1.6,0.199,5.93
2.0,1.0,1.5,3.0,0.8,14400,0.8,145,72.4,28.91,0.61,1.6,0.199,5.93
2.0,1.0,1.5,4.5,0.4,14400,0.8,145,72.4,28.91,0.61,1.6,0.199,5.93
2.0,1.0,1.5,4.5,0.6,14400,0.8,145,72.4,28.91,0.61,1.6,0.199,5.93
2.0,1.0,1.5,4.5,0.8,14400,0.8,145,72.4,28.91,0.61,1.6,0.199,5.93
3.0,0.7,1.5,3.0,0.4,14400,0.4,109,86.2,21.68,0.25,1.55,0.199,6.0
3.0,0.7,1.5,3.0,0.6,14400,0.4,109,86.2,21.68,0.25,1.55,0.199,6.0
3.0,0.7,1.5,3.0,0.8,14400,0.4,109,86.2,21.68,0.25,1.55,0.199,6.0
3.0,0.7,1.5,4.5,0.4,14400,0.4,109,86.2,21.68,0.25,1.55,0.199,6.0
3.0,0.7,1.5,4.5,0.6,14400,0.4,109,86.2,21.68,0.25,1.55,0.199,6.0
3.0,0.7,1.5,4.5,0.8,14400,0.4,109,86.2,21.68,0.25,1.55,0.199,6.0
5.0,1.0,1.5,3.0,0.4,7200,0.8,132,72.7,26.12,0.65,1.72,0.198,9.5
5.0,1.0,1.5,3.0,0.6,7200,0.8,132,72.7,26.12,0.65,1.72,0.198,9.5
5.0,1.0,1.5,3.0,0.8,7200,0.8,132,72.7,26.12,0.65,1.72,0.198,9.5
5.0,1.0,1.5,4.5,0.4,7200,0.8,132,72.7,26.12,0.65,1.72,0.198,9.5
5.0,1.0,1.5,4.5,0.6,7200,0.8,132,72.7,26.12,0.65,1.72,0.198,9.5
5.0,1.0,1.5,4.5,0.8,7200,0.8,132,72.7,26.12,0.65,1.72,0.198,9.5
5.0,1.5,2.5,3.0,0.8,14400,0.8,95,77.9,18.78,0.42,1.5,0.198,9.74
5.0,1.5,2.5,4.5,0.8,14400,0.8,95,77.9,18.78,0.42,1.5,0.198,9.74
4.0,1.5,2.5,3.0,0.4,14400,0.4,73,82.2,14.39,0.29,1.33,0.197,10.36
4.0,1.5,2.5,4.5,0.4,14400,0.4,73,82.2,14.39,0.29,1.33,0.197,10.36
5.0,1.5,2.5,3.0,0.6,3600,0.4,83,78.3,16.33,0.4,1.45,0.197,7.52
5.0,1.5,2.5,4.5,0.6,3600,0.4,83,78.3,16.33,0.4,1.45,0.197,7.52
5.0,1.0,1.5,3.0,0.4,14400,0.8,99,78.8,19.4,0.41,1.51,0.196,9.1
5.0,1.0,1.5,3.0,0.6,14400,0.8,99,78.8,19.4,0.41,1.51,0.196,9.1
5.0,1.0,1.5,3.0,0.8,14400,0.8,99,78.8,19.4,0.41,1.51,0.196,9.1
5.0,1.0,1.5,4.5,0.4,14400,0.8,99,78.8,19.4,0.41,1.51,0.196,9.1
5.0,1.0,1.5,4.5,0.6,14400,0.8,99,78.8,19.4,0.41,1.51,0.196,9.1
5.0,1.0,1.5,4.5,0.8,14400,0.8,99,78.8,19.4,0.41,1.51,0.196,9.1
5.0,1.5,2.5,3.0,0.4,3600,0.4,82,81.7,15.98,0.32,1.44,0.195,7.12
5.0,1.5,2.5,4.5,0.4,3600,0.4,82,81.7,15.98,0.32,1.44,0.195,7.12
2.0,1.5,2.5,3.0,0.6,3600,0.4,127,69.3,24.07,0.66,1.49,0.19,6.04
2.0,1.5,2.5,4.5,0.6,3600,0.4,127,69.3,24.07,0.66,1.49,0.19,6.04
5.0,1.0,2.5,3.0,0.4,1200,0.2,79,79.7,14.98,0.36,1.42,0.19,7.3
5.0,1.0,2.5,3.0,0.6,1200,0.2,79,79.7,14.98,0.36,1.42,0.19,7.3
5.0,1.0,2.5,3.0,0.8,1200,0.2,79,79.7,14.98,0.36,1.42,0.19,7.3
5.0,1.0,2.5,4.5,0.4,1200,0.2,79,79.7,14.98,0.36,1.42,0.19,7.3
5.0,1.0,2.5,4.5,0.6,1200,0.2,79,79.7,14.98,0.36,1.42,0.19,7.3
5.0,1.0,2.5,4.5,0.8,1200,0.2,79,79.7,14.98,0.36,1.42,0.19,7.3
2.0,1.0,1.5,3.0,0.4,1200,0.2,125,70.4,23.61,0.62,1.49,0.189,6.22
2.0,1.0,1.5,3.0,0.6,1200,0.2,125,70.4,23.61,0.62,1.49,0.189,6.22
2.0,1.0,1.5,3.0,0.8,1200,0.2,125,70.4,23.61,0.62,1.49,0.189,6.22
2.0,1.0,1.5,4.5,0.4,1200,0.2,125,70.4,23.61,0.62,1.49,0.189,6.22
2.0,1.0,1.5,4.5,0.6,1200,0.2,125,70.4,23.61,0.62,1.49,0.189,6.22
2.0,1.0,1.5,4.5,0.8,1200,0.2,125,70.4,23.61,0.62,1.49,0.189,6.22
3.0,0.7,1.5,3.0,0.4,7200,0.2,113,86.7,21.31,0.23,1.51,0.189,6.0
3.0,0.7,1.5,3.0,0.4,14400,0.2,112,86.6,21.17,0.23,1.5,0.189,6.0
3.0,0.7,1.5,3.0,0.6,7200,0.2,113,86.7,21.31,0.23,1.51,0.189,6.0
3.0,0.7,1.5,3.0,0.6,14400,0.2,112,86.6,21.17,0.23,1.5,0.189,6.0
3.0,0.7,1.5,3.0,0.8,7200,0.2,113,86.7,21.31,0.23,1.51,0.189,6.0
3.0,0.7,1.5,3.0,0.8,14400,0.2,112,86.6,21.17,0.23,1.5,0.189,6.0
3.0,0.7,1.5,4.5,0.4,7200,0.2,113,86.7,21.31,0.23,1.51,0.189,6.0
3.0,0.7,1.5,4.5,0.4,14400,0.2,112,86.6,21.17,0.23,1.5,0.189,6.0
3.0,0.7,1.5,4.5,0.6,7200,0.2,113,86.7,21.31,0.23,1.51,0.189,6.0
3.0,0.7,1.5,4.5,0.6,14400,0.2,112,86.6,21.17,0.23,1.5,0.189,6.0
3.0,0.7,1.5,4.5,0.8,7200,0.2,113,86.7,21.31,0.23,1.51,0.189,6.0
3.0,0.7,1.5,4.5,0.8,14400,0.2,112,86.6,21.17,0.23,1.5,0.189,6.0
5.0,1.0,1.5,3.0,0.4,2400,0.4,117,76.1,22.1,0.53,1.69,0.189,9.1
5.0,1.0,1.5,3.0,0.6,2400,0.4,117,76.1,22.1,0.53,1.69,0.189,9.1
5.0,1.0,1.5,3.0,0.8,2400,0.4,117,76.1,22.1,0.53,1.69,0.189,9.1
5.0,1.0,1.5,4.5,0.4,2400,0.4,117,76.1,22.1,0.53,1.69,0.189,9.1
5.0,1.0,1.5,4.5,0.6,2400,0.4,117,76.1,22.1,0.53,1.69,0.189,9.1
5.0,1.0,1.5,4.5,0.8,2400,0.4,117,76.1,22.1,0.53,1.69,0.189,9.1
3.0,0.7,1.5,3.0,0.4,,0.4,110,87.3,20.64,0.22,1.49,0.188,6.0
3.0,0.7,1.5,3.0,0.6,,0.4,110,87.3,20.64,0.22,1.49,0.188,6.0
3.0,0.7,1.5,3.0,0.8,,0.4,110,87.3,20.64,0.22,1.49,0.188,6.0
3.0,0.7,1.5,4.5,0.4,,0.4,110,87.3,20.64,0.22,1.49,0.188,6.0
