signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
55.0,2.0,0.7,2.5,4.5,0.6,1200,0.8,153,64.7,16.35,0.84,1.53,0.107,4.55,4.11,0.027,1.12
55.0,2.0,1.0,2.5,3.0,0.4,1200,0.8,152,62.5,16.22,0.88,1.47,0.107,4.51,4.06,0.027,1.1
55.0,4.0,0.7,1.5,3.0,0.4,2400,0.2,94,86.2,10.05,0.19,1.2,0.107,8.99,2.52,0.027,1.05
55.0,4.0,0.7,1.5,3.0,0.6,2400,0.2,94,86.2,10.03,0.19,1.2,0.107,8.99,2.51,0.027,1.05
55.0,4.0,0.7,1.5,3.0,0.6,,0.4,82,81.7,8.77,0.26,1.17,0.107,13.75,2.21,0.027,1.04
55.0,4.0,0.7,2.5,3.0,0.4,2400,0.2,94,86.2,10.05,0.19,1.2,0.107,8.75,2.53,0.027,1.05
55.0,4.0,0.7,2.5,3.0,0.6,3600,0.4,99,81.8,10.62,0.27,1.22,0.107,8.64,2.7,0.027,1.05
55.0,4.0,1.0,1.5,3.0,0.4,7200,0.2,82,81.7,8.78,0.26,1.15,0.107,11.91,2.22,0.027,1.04
55.0,4.0,1.0,1.5,4.5,0.4,3600,0.2,82,81.7,8.77,0.26,1.15,0.107,11.73,2.21,0.027,1.04
55.0,4.0,1.0,1.5,4.5,0.6,2400,0.4,92,77.2,9.88,0.35,1.17,0.107,10.02,2.52,0.027,1.04
55.0,4.0,1.0,2.5,4.5,0.6,2400,0.4,92,77.2,9.88,0.35,1.17,0.107,10.02,2.52,0.027,1.04
55.0,4.0,1.0,2.5,4.5,0.6,7200,0.4,85,80.0,9.08,0.29,1.15,0.107,11.25,2.28,0.027,1.04
55.0,4.0,1.0,2.5,4.5,0.6,7200,0.8,95,73.7,10.15,0.42,1.19,0.107,14.56,2.55,0.027,1.05
55.0,4.0,1.0,2.5,4.5,0.6,14400,0.8,84,79.8,8.97,0.29,1.15,0.107,13.64,2.25,0.027,1.04
55.0,4.0,1.5,2.5,4.5,0.8,1200,0.4,102,72.5,10.94,0.46,1.2,0.107,14.21,2.78,0.027,1.05
55.0,4.0,1.5,2.5,4.5,0.8,1200,0.8,132,66.7,14.08,0.7,1.4,0.107,10.79,3.52,0.027,1.09
55.0,5.0,0.7,1.5,4.5,0.4,7200,0.8,94,77.7,10.05,0.35,1.22,0.107,12.1,2.53,0.027,1.05
55.0,5.0,1.5,2.5,3.0,0.6,14400,0.8,80,82.5,8.57,0.24,1.14,0.107,16.86,2.17,0.027,1.04
55.0,5.0,1.5,2.5,4.5,0.6,,0.4,78,84.6,8.34,0.21,1.14,0.107,17.22,2.1,0.027,1.03
40.0,2.0,0.7,1.5,3.0,0.8,1200,0.4,401,73.1,42.49,0.48,1.3,0.106,11.16,10.41,0.026,1.07
40.0,2.0,0.7,1.5,4.5,0.6,1200,0.4,401,73.1,42.52,0.48,1.3,0.106,11.2,10.44,0.026,1.07
40.0,2.0,0.7,2.5,3.0,0.6,1200,0.4,401,73.1,42.52,0.48,1.3,0.106,10.99,10.44,0.026,1.07
40.0,5.0,0.7,2.5,4.5,0.4,1200,0.8,428,69.6,45.53,0.64,1.48,0.106,9.15,11.29,0.026,1.11
45.0,4.0,0.7,1.5,3.0,0.4,1200,0.8,332,66.0,35.1,0.75,1.46,0.106,7.68,8.54,0.026,1.1
45.0,4.0,0.7,2.5,4.5,0.6,1200,0.8,332,66.0,35.31,0.75,1.46,0.106,7.75,8.75,0.026,1.1
50.0,3.0,1.0,1.5,4.5,0.4,1200,0.4,151,70.2,16.01,0.52,1.22,0.106,13.89,3.93,0.026,1.05
50.0,3.0,1.0,2.5,3.0,0.4,1200,0.4,151,70.2,16.07,0.52,1.22,0.106,13.89,3.99,0.026,1.05
50.0,4.0,0.7,2.5,4.5,0.4,7200,0.4,116,83.6,12.29,0.23,1.18,0.106,15.39,3.02,0.026,1.04
50.0,4.0,0.7,2.5,4.5,0.8,2400,0.2,121,86.8,12.86,0.18,1.2,0.106,11.84,3.18,0.026,1.05
50.0,5.0,1.0,1.5,3.0,0.6,7200,0.2,98,84.7,10.39,0.21,1.14,0.106,11.37,2.55,0.026,1.03
50.0,5.0,1.0,1.5,3.0,0.8,7200,0.8,109,77.1,11.58,0.35,1.17,0.106,18.03,2.86,0.026,1.04
50.0,5.0,1.0,2.5,3.0,0.6,3600,0.4,98,82.7,10.43,0.24,1.15,0.106,10.78,2.59,0.026,1.04
50.0,5.0,1.0,2.5,3.0,0.6,14400,0.2,98,84.7,10.4,0.21,1.14,0.106,11.66,2.56,0.026,1.03
50.0,5.0,1.0,2.5,3.0,0.6,14400,0.4,98,84.7,10.4,0.21,1.14,0.106,11.66,2.56,0.026,1.03
50.0,5.0,1.0,2.5,3.0,0.6,,0.4,97,84.5,10.32,0.21,1.14,0.106,12.96,2.56,0.026,1.03
50.0,5.0,1.0,2.5,3.0,0.8,14400,0.2,98,84.7,10.42,0.21,1.14,0.106,12.02,2.58,0.026,1.03
50.0,5.0,1.0,2.5,3.0,0.8,14400,0.4,98,84.7,10.42,0.21,1.14,0.106,12.02,2.58,0.026,1.03
55.0,2.0,0.7,1.5,4.5,0.6,1200,0.8,153,64.7,16.27,0.84,1.53,0.106,4.55,4.03,0.026,1.11
55.0,2.0,1.0,1.5,3.0,0.4,1200,0.8,152,62.5,16.13,0.88,1.46,0.106,4.5,3.97,0.026,1.1
55.0,2.0,1.0,1.5,4.5,0.6,1200,0.8,152,62.5,16.04,0.88,1.46,0.106,4.62,3.88,0.026,1.1
55.0,4.0,1.0,2.5,3.0,0.4,7200,0.2,82,81.7,8.66,0.26,1.14,0.106,11.75,2.09,0.026,1.03
55.0,4.0,1.5,2.5,3.0,0.6,1200,0.2,83,78.3,8.83,0.32,1.15,0.106,15.93,2.19,0.026,1.04
55.0,4.0,1.5,2.5,4.5,0.4,1200,0.8,134,66.4,14.26,0.71,1.41,0.106,10.39,3.54,0.026,1.09
55.0,5.0,1.0,1.5,3.0,0.6,7200,0.8,90,76.7,9.53,0.36,1.18,0.106,14.52,2.33,0.026,1.04
55.0,5.0,1.0,1.5,4.5,0.4,14400,0.2,78,84.6,8.3,0.21,1.14,0.106,12.8,2.06,0.026,1.03
55.0,5.0,1.0,1.5,4.5,0.4,14400,0.4,78,84.6,8.3,0.21,1.14,0.106,12.8,2.06,0.026,1.03
55.0,5.0,1.0,2.5,4.5,0.8,2400,0.4,78,80.8,8.29,0.28,1.16,0.106,12.23,2.05,0.026,1.04
55.0,5.0,1.5,2.5,3.0,0.6,7200,0.4,81,82.7,8.58,0.24,1.14,0.106,15.83,2.1,0.026,1.03
55.0,5.0,1.5,2.5,4.5,0.6,2400,0.2,78,84.6,8.28,0.21,1.14,0.106,16.64,2.04,0.026,1.03
40.0,2.0,0.7,1.5,3.0,0.6,1200,0.4,401,73.1,42.05,0.48,1.3,0.105,11.14,9.97,0.025,1.07
40.0,4.0,1.0,2.5,3.0,0.4,1200,0.8,423,68.1,44.48,0.64,1.36,0.105,17.81,10.64,0.025,1.08
40.0,4.0,1.5,2.5,3.0,0.6,1200,0.8,421,67.9,44.32,0.64,1.36,0.105,17.4,10.64,0.025,1.08
40.0,5.0,0.7,2.5,3.0,0.4,1200,0.8,428,69.6,45.0,0.64,1.47,0.105,9.15,10.76,0.025,1.1
45.0,3.0,1.5,2.5,4.5,0.4,1200,0.8,343,63.6,35.86,0.78,1.36,0.105,7.68,8.42,0.025,1.08
45.0,4.0,0.7,1.5,4.5,0.6,1200,0.8,332,66.0,35.01,0.75,1.46,0.105,7.86,8.45,0.025,1.1
45.0,4.0,0.7,2.5,3.0,0.6,1200,0.8,332,66.0,34.84,0.75,1.46,0.105,7.75,8.28,0.025,1.1
45.0,4.0,0.7,2.5,4.5,0.8,1200,0.8,332,66.0,34.93,0.75,1.46,0.105,7.35,8.37,0.025,1.1
50.0,5.0,1.0,1.5,3.0,0.8,2400,0.2,98,84.7,10.26,0.21,1.14,0.105,11.82,2.43,0.025,1.03
50.0,5.0,1.0,1.5,3.0,0.8,3600,0.4,98,82.7,10.3,0.24,1.15,0.105,10.9,2.46,0.025,1.03
50.0,5.0,1.0,2.5,3.0,0.6,7200,0.8,108,76.9,11.31,0.35,1.17,0.105,17.84,2.67,0.025,1.04
55.0,2.0,0.7,1.5,4.5,0.8,1200,0.8,153,64.7,16.05,0.83,1.52,0.105,4.55,3.81,0.025,1.11
55.0,2.0,0.7,2.5,4.5,0.8,1200,0.8,153,64.7,16.09,0.83,1.53,0.105,4.55,3.85,0.025,1.11
55.0,2.0,1.0,2.5,4.5,0.6,1200,0.8,152,62.5,16.0,0.88,1.46,0.105,4.63,3.84,0.025,1.1
55.0,4.0,0.7,1.5,4.5,0.8,2400,0.2,94,86.2,9.9,0.19,1.2,0.105,8.73,2.38,0.025,1.05
55.0,4.0,0.7,2.5,3.0,0.8,7200,0.8,97,75.3,10.18,0.4,1.23,0.105,11.95,2.42,0.025,1.05
55.0,4.0,0.7,2.5,4.5,0.4,1200,0.2,96,83.3,10.05,0.24,1.2,0.105,8.99,2.37,0.025,1.05
55.0,4.0,1.0,1.5,3.0,0.8,7200,0.4,85,80.0,8.9,0.29,1.15,0.105,11.79,2.1,0.025,1.03
55.0,4.0,1.0,1.5,4.5,0.6,14400,0.8,84,79.8,8.85,0.29,1.15,0.105,13.56,2.13,0.025,1.03
55.0,4.0,1.0,2.5,3.0,0.4,2400,0.4,92,77.2,9.65,0.35,1.17,0.105,9.9,2.29,0.025,1.04
55.0,4.0,1.0,2.5,3.0,0.4,3600,0.2,82,81.7,8.61,0.26,1.14,0.105,11.85,2.05,0.025,1.03
55.0,4.0,1.0,2.5,3.0,0.8,14400,0.8,84,79.8,8.78,0.29,1.15,0.105,14.0,2.06,0.025,1.03
55.0,4.0,1.0,2.5,4.5,0.8,7200,0.4,85,80.0,8.92,0.29,1.15,0.105,11.51,2.12,0.025,1.03
55.0,4.0,1.5,2.5,3.0,0.8,7200,0.4,84,79.8,8.85,0.29,1.15,0.105,15.47,2.13,0.025,1.03
55.0,5.0,1.0,2.5,4.5,0.6,7200,0.8,90,76.7,9.46,0.36,1.18,0.105,14.77,2.26,0.025,1.04
55.0,5.0,1.5,2.5,3.0,0.8,7200,0.8,90,76.7,9.46,0.36,1.18,0.105,17.06,2.26,0.025,1.04
40.0,4.0,0.7,2.5,4.5,0.4,1200,0.8,456,68.9,47.62,0.65,1.45,0.104,7.48,11.14,0.024,1.09
40.0,4.0,1.0,1.5,4.5,0.4,1200,0.8,423,68.1,44.12,0.64,1.36,0.104,17.69,10.28,0.024,1.08
40.0,5.0,1.0,2.5,3.0,0.4,1200,0.8,397,69.0,41.2,0.61,1.37,0.104,14.3,9.44,0.024,1.08
40.0,5.0,1.0,2.5,4.5,0.4,1200,0.8,397,69.0,41.35,0.61,1.37,0.104,14.3,9.59,0.024,1.08
45.0,4.0,0.7,1.5,3.0,0.6,1200,0.8,332,66.0,34.55,0.75,1.45,0.104,7.86,7.99,0.024,1.09
45.0,4.0,0.7,1.5,4.5,0.8,1200,0.8,332,66.0,34.64,0.75,1.45,0.104,7.57,8.09,0.024,1.09
45.0,4.0,0.7,2.5,3.0,0.8,1200,0.8,332,66.0,34.48,0.75,1.45,0.104,7.35,7.92,0.024,1.09
45.0,4.0,1.0,2.5,4.5,0.4,1200,0.8,308,63.6,32.02,0.78,1.37,0.104,9.42,7.38,0.024,1.08
45.0,4.0,1.5,2.5,4.5,0.6,1200,0.8,306,63.7,31.86,0.78,1.37,0.104,9.48,7.38,0.024,1.08
45.0,4.0,1.5,2.5,4.5,0.8,1200,0.8,305,63.9,31.83,0.77,1.37,0.104,9.22,7.43,0.024,1.08
50.0,3.0,1.0,1.5,3.0,0.4,1200,0.4,151,70.2,15.7,0.52,1.22,0.104,13.89,3.62,0.024,1.05
50.0,4.0,0.7,1.5,3.0,0.4,7200,0.2,115,84.3,11.96,0.22,1.18,0.104,14.96,2.76,0.024,1.04
50.0,4.0,0.7,2.5,3.0,0.8,2400,0.2,121,86.8,12.64,0.18,1.2,0.104,11.84,2.96,0.024,1.05
50.0,5.0,0.7,1.5,4.5,0.4,7200,0.8,116,78.4,12.1,0.33,1.2,0.104,15.05,2.82,0.024,1.04
50.0,5.0,0.7,2.5,4.5,0.4,7200,0.8,116,78.4,12.03,0.33,1.2,0.104,15.21,2.76,0.024,1.04
50.0,5.0,1.0,1.5,4.5,0.6,14400,0.8,100,82.0,10.41,0.25,1.14,0.104,14.37,2.41,0.024,1.03
55.0,2.0,0.7,1.5,3.0,0.6,1200,0.8,153,64.7,15.9,0.83,1.52,0.104,4.55,3.66,0.024,1.1
55.0,2.0,0.7,2.5,3.0,0.6,1200,0.8,153,64.7,15.98,0.83,1.52,0.104,4.55,3.74,0.024,1.11
55.0,2.0,1.0,1.5,4.5,0.8,1200,0.8,152,62.5,15.82,0.87,1.46,0.104,4.62,3.66,0.024,1.09
55.0,2.0,1.0,2.5,4.5,0.8,1200,0.8,152,62.5,15.74,0.87,1.45,0.104,4.63,3.58,0.024,1.09
55.0,4.0,0.7,2.5,3.0,0.6,2400,0.2,94,86.2,9.82,0.19,1.2,0.104,8.72,2.3,0.024,1.04
55.0,4.0,1.0,1.5,3.0,0.4,2400,0.4,92,77.2,9.55,0.35,1.17,0.104,9.9,2.19,0.024,1.04
55.0,4.0,1.0,1.5,4.5,0.4,2400,0.2,82,81.7,8.51,0.26,1.14,0.104,11.75,1.95,0.024,1.03
55.0,4.0,1.0,1.5,4.5,0.6,7200,0.2,82,81.7,8.5,0.26,1.14,0.104,12.19,1.94,0.024,1.03
55.0,4.0,1.0,2.5,3.0,0.8,,0.4,81,81.5,8.4,0.26,1.14,0.104,14.02,1.92,0.024,1.03
55.0,4.0,1.0,2.5,4.5,0.4,2400,0.2,82,81.7,8.56,0.26,1.14,0.104,11.49,2.0,0.024,1.03
55.0,4.0,1.5,2.5,3.0,0.4,1200,0.8,134,66.4,13.88,0.71,1.4,0.104,10.39,3.16,0.024,1.08
55.0,4.0,1.5,2.5,3.0,0.8,1200,0.4,102,72.5,10.57,0.45,1.2,0.104,14.21,2.41,0.024,1.04
55.0,4.0,1.5,2.5,3.0,0.8,1200,0.8,132,66.7,13.7,0.7,1.39,0.104,10.79,3.14,0.024,1.08
55.0,4.0,1.5,2.5,3.0,0.8,7200,0.2,81,81.5,8.44,0.26,1.14,0.104,15.88,1.96,0.024,1.03
55.0,5.0,1.0,1.5,3.0,0.4,7200,0.4,81,82.7,8.44,0.24,1.14,0.104,12.19,1.96,0.024,1.03
55.0,5.0,1.5,2.5,4.5,0.6,14400,0.2,78,84.6,8.12,0.21,1.14,0.104,17.46,1.88,0.024,1.03
55.0,5.0,1.5,2.5,4.5,0.6,14400,0.4,78,84.6,8.12,0.21,1.14,0.104,17.46,1.88,0.024,1.03
40.0,4.0,0.7,2.5,3.0,0.4,1200,0.8,456,68.9,47.1,0.65,1.44,0.103,7.48,10.62,0.023,1.09
40.0,4.0,1.0,1.5,3.0,0.4,1200,0.8,423,68.1,43.54,0.64,1.36,0.103,17.69,9.7,0.023,1.07
40.0,5.0,0.7,1.5,4.5,0.4,1200,0.8,428,69.6,44.1,0.64,1.46,0.103,9.15,9.86,0.023,1.09
40.0,5.0,0.7,2.5,4.5,0.8,1200,0.8,428,69.6,44.09,0.64,1.46,0.103,9.15,9.85,0.023,1.09
40.0,5.0,1.5,2.5,3.0,0.6,1200,0.8,395,68.9,40.73,0.62,1.36,0.103,13.86,9.13,0.023,1.07
40.0,5.0,1.5,2.5,4.5,0.6,1200,0.8,395,68.9,40.82,0.62,1.36,0.103,13.86,9.22,0.023,1.08
45.0,3.0,1.5,2.5,3.0,0.4,1200,0.8,343,63.6,35.27,0.78,1.36,0.103,7.68,7.83,0.023,1.07
45.0,4.0,0.7,1.5,3.0,0.8,1200,0.8,332,66.0,34.2,0.75,1.45,0.103,7.57,7.64,0.023,1.09
45.0,4.0,1.5,2.5,3.0,0.8,1200,0.8,305,63.9,31.32,0.77,1.36,0.103,9.22,6.92,0.023,1.07
50.0,3.0,1.0,2.5,4.5,0.4,1200,0.8,209,64.6,21.51,0.77,1.41,0.103,7.76,4.79,0.023,1.08
50.0,4.0,0.7,1.5,3.0,0.4,14400,0.2,111,82.9,11.47,0.24,1.17,0.103,15.47,2.59,0.023,1.04
50.0,4.0,0.7,1.5,3.0,0.4,14400,0.4,111,82.9,11.47,0.24,1.17,0.103,15.47,2.59,0.023,1.04
50.0,4.0,0.7,1.5,4.5,0.4,7200,0.4,116,83.6,11.96,0.23,1.18,0.103,15.28,2.68,0.023,1.04
50.0,4.0,0.7,2.5,3.0,0.4,7200,0.4,116,83.6,11.98,0.23,1.18,0.103,15.39,2.7,0.023,1.04
50.0,4.0,1.5,2.5,4.5,0.4,1200,0.8,189,64.6,19.46,0.76,1.38,0.103,13.3,4.34,0.023,1.08
50.0,4.0,1.5,2.5,4.5,0.6,1200,0.4,142,73.9,14.69,0.42,1.2,0.103,18.6,3.33,0.023,1.04
50.0,5.0,0.7,1.5,4.5,0.4,7200,0.2,105,86.7,10.85,0.18,1.17,0.103,11.94,2.45,0.023,1.04
50.0,5.0,0.7,2.5,4.5,0.4,7200,0.2,105,86.7,10.84,0.18,1.17,0.103,12.03,2.44,0.023,1.04
50.0,5.0,1.0,2.5,4.5,0.4,1200,0.8,183,66.7,18.83,0.69,1.38,0.103,12.15,4.19,0.023,1.08
50.0,5.0,1.0,2.5,4.5,0.8,2400,0.2,98,84.7,10.13,0.21,1.14,0.103,11.82,2.29,0.023,1.03
55.0,2.0,0.7,2.5,3.0,0.8,1200,0.8,153,64.7,15.72,0.83,1.51,0.103,4.55,3.48,0.023,1.1
55.0,2.0,1.0,1.5,3.0,0.6,1200,0.8,152,62.5,15.67,0.87,1.45,0.103,4.62,3.51,0.023,1.09
55.0,2.0,1.0,2.5,3.0,0.6,1200,0.8,152,62.5,15.62,0.87,1.45,0.103,4.63,3.46,0.023,1.09
55.0,4.0,1.0,1.5,3.0,0.6,2400,0.4,92,77.2,9.5,0.35,1.17,0.103,10.02,2.14,0.023,1.04
55.0,4.0,1.0,2.5,3.0,0.6,2400,0.4,92,77.2,9.51,0.35,1.17,0.103,10.02,2.15,0.023,1.04
55.0,4.0,1.0,2.5,3.0,0.6,7200,0.8,95,73.7,9.78,0.42,1.18,0.103,14.56,2.18,0.023,1.04
55.0,5.0,0.7,1.5,3.0,0.4,7200,0.8,94,77.7,9.68,0.35,1.21,0.103,12.1,2.16,0.023,1.05
55.0,5.0,0.7,2.5,4.5,0.4,7200,0.8,94,77.7,9.71,0.35,1.21,0.103,12.1,2.19,0.023,1.05
55.0,5.0,1.0,1.5,3.0,0.4,14400,0.2,78,84.6,8.02,0.21,1.13,0.103,13.17,1.78,0.023,1.03
55.0,5.0,1.0,1.5,3.0,0.4,14400,0.4,78,84.6,8.02,0.21,1.13,0.103,13.17,1.78,0.023,1.03
55.0,5.0,1.0,2.5,4.5,0.4,7200,0.4,81,82.7,8.35,0.24,1.14,0.103,11.73,1.87,0.023,1.03
55.0,5.0,1.5,2.5,3.0,0.6,3600,0.4,77,80.5,7.94,0.28,1.14,0.103,16.44,1.78,0.023,1.03
40.0,5.0,0.7,1.5,3.0,0.4,1200,0.8,428,69.6,43.58,0.64,1.46,0.102,9.15,9.34,0.022,1.09
40.0,5.0,0.7,2.5,3.0,0.8,1200,0.8,428,69.6,43.64,0.64,1.46,0.102,9.15,9.4,0.022,1.09
40.0,5.0,0.7,2.5,4.5,0.6,1200,0.8,428,69.6,43.79,0.64,1.46,0.102,9.15,9.55,0.022,1.09
40.0,5.0,1.0,1.5,3.0,0.4,1200,0.8,397,69.0,40.33,0.61,1.36,0.102,14.3,8.57,0.022,1.07
40.0,5.0,1.0,1.5,4.5,0.4,1200,0.8,397,69.0,40.48,0.61,1.36,0.102,14.3,8.72,0.022,1.07
45.0,4.0,1.0,1.5,4.5,0.4,1200,0.8,308,63.6,31.41,0.78,1.36,0.102,9.32,6.77,0.022,1.07
45.0,4.0,1.0,2.5,3.0,0.4,1200,0.8,308,63.6,31.43,0.78,1.36,0.102,9.42,6.79,0.022,1.07
45.0,4.0,1.5,2.5,3.0,0.6,1200,0.8,306,63.7,31.32,0.77,1.36,0.102,9.48,6.84,0.022,1.07
50.0,5.0,0.7,1.5,3.0,0.4,7200,0.8,116,78.4,11.79,0.33,1.19,0.102,15.05,2.51,0.022,1.04
50.0,5.0,1.0,1.5,4.5,0.6,3600,0.2,98,84.7,9.97,0.2,1.13,0.102,11.7,2.13,0.022,1.03
50.0,5.0,1.0,2.5,4.5,0.6,7200,0.4,100,84.0,10.23,0.22,1.14,0.102,10.8,2.23,0.022,1.03
55.0,2.0,0.7,1.5,3.0,0.8,1200,0.8,153,64.7,15.68,0.82,1.51,0.102,4.55,3.43,0.022,1.1
55.0,2.0,1.0,1.5,3.0,0.8,1200,0.8,152,62.5,15.45,0.87,1.44,0.102,4.62,3.29,0.022,1.08
55.0,4.0,0.7,1.5,4.5,0.4,1200,0.2,96,83.3,9.83,0.24,1.2,0.102,8.99,2.15,0.022,1.04
55.0,4.0,0.7,2.5,4.5,0.8,2400,0.2,94,86.2,9.55,0.19,1.19,0.102,8.72,2.03,0.022,1.04
55.0,4.0,1.0,1.5,3.0,0.4,3600,0.2,82,81.7,8.39,0.26,1.14,0.102,12.11,1.83,0.022,1.03
55.0,4.0,1.0,1.5,4.5,0.6,2400,0.2,82,81.7,8.37,0.26,1.14,0.102,12.03,1.81,0.022,1.03
55.0,4.0,1.0,1.5,4.5,0.8,2400,0.4,92,77.2,9.42,0.34,1.17,0.102,10.14,2.06,0.022,1.04
55.0,4.0,1.0,2.5,3.0,0.6,7200,0.4,85,80.0,8.71,0.29,1.14,0.102,11.62,1.91,0.022,1.03
55.0,4.0,1.0,2.5,4.5,0.6,2400,0.2,82,81.7,8.34,0.25,1.14,0.102,11.78,1.77,0.022,1.03
55.0,4.0,1.0,2.5,4.5,0.8,2400,0.4,92,77.2,9.36,0.34,1.17,0.102,10.14,1.99,0.022,1.03
55.0,5.0,1.5,2.5,4.5,0.6,3600,0.2,78,84.6,7.92,0.21,1.13,0.102,16.64,1.68,0.022,1.03
40.0,4.0,0.7,1.5,4.5,0.4,1200,0.8,456,68.9,46.27,0.65,1.43,0.101,7.48,9.79,0.021,1.08
40.0,5.0,0.7,1.5,4.5,0.8,1200,0.8,428,69.6,43.19,0.63,1.45,0.101,9.15,8.95,0.021,1.08
40.0,5.0,0.7,2.5,3.0,0.6,1200,0.8,428,69.6,43.33,0.63,1.45,0.101,9.15,9.09,0.021,1.08
45.0,2.0,1.5,2.5,4.5,0.4,1200,0.8,371,60.9,37.57,0.88,1.37,0.101,8.28,7.89,0.021,1.07
50.0,3.0,1.0,1.5,4.5,0.4,1200,0.8,209,64.6,21.19,0.77,1.4,0.101,7.76,4.47,0.021,1.08
50.0,3.0,1.0,2.5,3.0,0.4,1200,0.8,209,64.6,21.19,0.77,1.4,0.101,7.76,4.47,0.021,1.08
50.0,4.0,1.5,2.5,3.0,0.4,1200,0.8,189,64.6,19.14,0.76,1.38,0.101,13.3,4.02,0.021,1.07
50.0,4.0,1.5,2.5,3.0,0.6,1200,0.4,142,73.9,14.39,0.42,1.19,0.101,18.6,3.03,0.021,1.04
50.0,4.0,1.5,2.5,4.5,0.6,1200,0.8,188,64.9,19.07,0.75,1.38,0.101,13.5,4.03,0.021,1.07
50.0,5.0,0.7,2.5,3.0,0.4,7200,0.8,116,78.4,11.72,0.33,1.19,0.101,15.21,2.44,0.021,1.04
50.0,5.0,1.0,2.5,3.0,0.4,1200,0.8,183,66.7,18.51,0.69,1.37,0.101,12.15,3.87,0.021,1.07
50.0,5.0,1.0,2.5,3.0,0.8,2400,0.2,98,84.7,9.91,0.2,1.13,0.101,11.82,2.07,0.021,1.03
50.0,5.0,1.0,2.5,4.5,0.8,3600,0.4,98,82.7,9.9,0.24,1.14,0.101,10.9,2.06,0.021,1.03
50.0,5.0,1.5,2.5,3.0,0.8,14400,0.8,98,81.6,9.88,0.25,1.13,0.101,15.48,2.04,0.021,1.03
50.0,5.0,1.5,2.5,4.5,0.8,7200,0.2,94,84.0,9.46,0.21,1.13,0.101,14.87,1.94,0.021,1.03
55.0,2.0,1.0,2.5,3.0,0.8,1200,0.8,152,62.5,15.36,0.87,1.44,0.101,4.63,3.2,0.021,1.08
55.0,4.0,0.7,1.5,3.0,0.8,2400,0.2,94,86.2,9.52,0.19,1.19,0.101,8.99,2.0,0.021,1.04
55.0,4.0,0.7,2.5,3.0,0.4,1200,0.2,96,83.3,9.67,0.24,1.19,0.101,8.99,1.99,0.021,1.04
55.0,5.0,0.7,1.5,4.5,0.4,7200,0.2,84,86.9,8.46,0.18,1.18,0.101,12.34,1.74,0.021,1.04
55.0,5.0,1.0,1.5,4.5,0.4,2400,0.2,78,84.6,7.84,0.21,1.13,0.101,12.94,1.6,0.021,1.03
55.0,5.0,1.0,1.5,4.5,0.8,7200,0.8,91,76.9,9.23,0.35,1.18,0.101,14.91,1.95,0.021,1.04
55.0,5.0,1.0,2.5,3.0,0.6,7200,0.8,90,76.7,9.09,0.36,1.17,0.101,14.77,1.89,0.021,1.03
55.0,5.0,1.0,2.5,3.0,0.8,2400,0.4,78,80.8,7.92,0.28,1.16,0.102,12.23,1.68,0.021,1.03
55.0,5.0,1.0,2.5,4.5,0.4,2400,0.2,78,84.6,7.91,0.21,1.13,0.101,12.69,1.67,0.021,1.03
55.0,5.0,1.0,2.5,4.5,0.4,14400,0.2,78,84.6,7.92,0.21,1.13,0.102,12.76,1.68,0.021,1.03
55.0,5.0,1.0,2.5,4.5,0.4,14400,0.4,78,84.6,7.92,0.21,1.13,0.102,12.76,1.68,0.021,1.03
55.0,5.0,1.5,2.5,3.0,0.6,2400,0.2,78,84.6,7.91,0.21,1.13,0.101,17.02,1.67,0.021,1.03
40.0,4.0,0.7,1.5,3.0,0.4,1200,0.8,456,68.9,45.75,0.65,1.43,0.1,7.48,9.27,0.02,1.08
40.0,4.0,0.7,2.5,4.5,0.6,1200,0.8,456,68.9,45.4,0.64,1.43,0.1,7.48,8.92,0.02,1.08
40.0,4.0,0.7,2.5,4.5,0.8,1200,0.8,456,68.9,45.6,0.65,1.43,0.1,7.48,9.12,0.02,1.08
40.0,5.0,0.7,1.5,3.0,0.8,1200,0.8,428,69.6,42.74,0.63,1.45,0.1,9.15,8.5,0.02,1.08
40.0,5.0,0.7,1.5,4.5,0.6,1200,0.8,428,69.6,42.78,0.63,1.45,0.1,9.15,8.54,0.02,1.08
45.0,2.0,1.5,2.5,3.0,0.4,1200,0.8,371,60.9,36.98,0.88,1.37,0.1,8.28,7.3,0.02,1.06
45.0,4.0,1.0,1.5,3.0,0.4,1200,0.8,308,63.6,30.82,0.77,1.35,0.1,9.32,6.18,0.02,1.06
50.0,3.0,1.0,1.5,3.0,0.4,1200,0.8,209,64.6,20.88,0.77,1.4,0.1,7.76,4.16,0.02,1.07
50.0,3.0,1.5,2.5,4.5,0.8,1200,0.8,206,65.0,20.66,0.75,1.39,0.1,8.32,4.18,0.02,1.07
50.0,4.0,0.7,1.5,3.0,0.4,7200,0.4,116,83.6,11.64,0.23,1.17,0.1,15.28,2.36,0.02,1.03
50.0,4.0,0.7,2.5,4.5,0.4,1200,0.8,196,66.3,19.56,0.74,1.45,0.1,7.28,3.88,0.02,1.08
50.0,4.0,1.5,2.5,3.0,0.6,1200,0.8,188,64.9,18.77,0.74,1.37,0.1,13.5,3.73,0.02,1.07
