stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct
4.0,1.0,1.5,4.5,0.8,1200,0.2,103,71.8,12.42,0.54,1.37,0.121,12.85
3.0,1.0,2.5,3.0,0.4,14400,0.2,75,80.0,9.0,0.3,1.2,0.12,11.1
3.0,1.0,2.5,3.0,0.4,,0.4,75,80.0,9.0,0.3,1.2,0.12,11.1
3.0,1.0,2.5,3.0,0.6,14400,0.2,75,80.0,9.0,0.3,1.2,0.12,11.1
3.0,1.0,2.5,3.0,0.6,,0.4,75,80.0,9.0,0.3,1.2,0.12,11.1
3.0,1.0,2.5,3.0,0.8,14400,0.2,75,80.0,9.0,0.3,1.2,0.12,11.1
3.0,1.0,2.5,3.0,0.8,,0.4,75,80.0,9.0,0.3,1.2,0.12,11.1
3.0,1.0,2.5,4.5,0.4,14400,0.2,75,80.0,9.0,0.3,1.2,0.12,11.1
3.0,1.0,2.5,4.5,0.4,,0.4,75,80.0,9.0,0.3,1.2,0.12,11.1
3.0,1.0,2.5,4.5,0.6,14400,0.2,75,80.0,9.0,0.3,1.2,0.12,11.1
3.0,1.0,2.5,4.5,0.6,,0.4,75,80.0,9.0,0.3,1.2,0.12,11.1
3.0,1.0,2.5,4.5,0.8,14400,0.2,75,80.0,9.0,0.3,1.2,0.12,11.1
3.0,1.0,2.5,4.5,0.8,,0.4,75,80.0,9.0,0.3,1.2,0.12,11.1
4.0,1.5,2.5,3.0,0.8,1200,0.2,94,70.2,10.87,0.56,1.33,0.116,11.48
4.0,1.5,2.5,4.5,0.8,1200,0.2,94,70.2,10.87,0.56,1.33,0.116,11.48
5.0,0.7,1.5,3.0,0.4,1200,0.2,110,76.4,12.5,0.46,1.47,0.114,10.04
5.0,0.7,1.5,3.0,0.6,1200,0.2,110,76.4,12.5,0.46,1.47,0.114,10.04
5.0,0.7,1.5,3.0,0.8,1200,0.2,110,76.4,12.5,0.46,1.47,0.114,10.04
5.0,0.7,1.5,4.5,0.4,1200,0.2,110,76.4,12.5,0.46,1.47,0.114,10.04
5.0,0.7,1.5,4.5,0.6,1200,0.2,110,76.4,12.5,0.46,1.47,0.114,10.04
5.0,0.7,1.5,4.5,0.8,1200,0.2,110,76.4,12.5,0.46,1.47,0.114,10.04
3.0,1.5,2.5,3.0,0.4,14400,0.4,83,77.1,9.26,0.35,1.19,0.112,11.72
3.0,1.5,2.5,3.0,0.6,14400,0.4,85,78.8,9.51,0.32,1.2,0.112,11.72
3.0,1.5,2.5,4.5,0.4,14400,0.4,83,77.1,9.26,0.35,1.19,0.112,11.72
3.0,1.5,2.5,4.5,0.6,14400,0.4,85,78.8,9.51,0.32,1.2,0.112,11.72
5.0,1.0,2.5,3.0,0.4,7200,0.4,71,76.1,7.75,0.39,1.25,0.109,15.29
5.0,1.0,2.5,3.0,0.6,7200,0.4,71,76.1,7.75,0.39,1.25,0.109,15.29
5.0,1.0,2.5,3.0,0.8,7200,0.4,71,76.1,7.75,0.39,1.25,0.109,15.29
5.0,1.0,2.5,4.5,0.4,7200,0.4,71,76.1,7.75,0.39,1.25,0.109,15.29
5.0,1.0,2.5,4.5,0.6,7200,0.4,71,76.1,7.75,0.39,1.25,0.109,15.29
5.0,1.0,2.5,4.5,0.8,7200,0.4,71,76.1,7.75,0.39,1.25,0.109,15.29
5.0,1.0,1.5,3.0,0.4,2400,0.2,72,69.4,7.78,0.55,1.25,0.108,15.1
5.0,1.0,1.5,3.0,0.6,2400,0.2,72,69.4,7.78,0.55,1.25,0.108,15.1
5.0,1.0,1.5,3.0,0.8,2400,0.2,72,69.4,7.78,0.55,1.25,0.108,15.1
5.0,1.0,1.5,4.5,0.4,2400,0.2,72,69.4,7.78,0.55,1.25,0.108,15.1
5.0,1.0,1.5,4.5,0.6,2400,0.2,72,69.4,7.78,0.55,1.25,0.108,15.1
5.0,1.0,1.5,4.5,0.8,2400,0.2,72,69.4,7.78,0.55,1.25,0.108,15.1
4.0,1.0,2.5,3.0,0.4,1200,0.2,103,71.8,11.07,0.52,1.33,0.107,13.75
4.0,1.0,2.5,3.0,0.6,1200,0.2,103,71.8,11.07,0.52,1.33,0.107,13.75
4.0,1.0,2.5,3.0,0.8,1200,0.2,103,71.8,11.07,0.52,1.33,0.107,13.75
4.0,1.0,2.5,4.5,0.4,1200,0.2,103,71.8,11.07,0.52,1.33,0.107,13.75
4.0,1.0,2.5,4.5,0.6,1200,0.2,103,71.8,11.07,0.52,1.33,0.107,13.75
4.0,1.0,2.5,4.5,0.8,1200,0.2,103,71.8,11.07,0.52,1.33,0.107,13.75
5.0,1.5,2.5,3.0,0.8,3600,0.4,84,77.4,8.8,0.39,1.33,0.105,10.0
5.0,1.5,2.5,4.5,0.8,3600,0.4,84,77.4,8.8,0.39,1.33,0.105,10.0
4.0,1.5,2.5,3.0,0.8,14400,0.8,104,69.2,10.82,0.57,1.28,0.104,10.25
4.0,1.5,2.5,4.5,0.8,14400,0.8,104,69.2,10.82,0.57,1.28,0.104,10.25
3.0,1.5,2.5,3.0,0.8,14400,0.8,142,65.5,14.5,0.68,1.29,0.102,11.82
3.0,1.5,2.5,4.5,0.8,14400,0.8,142,65.5,14.5,0.68,1.29,0.102,11.82
4.0,1.0,2.5,3.0,0.4,3600,0.4,103,75.7,10.48,0.42,1.3,0.102,13.18
4.0,1.0,2.5,3.0,0.6,3600,0.4,103,75.7,10.48,0.42,1.3,0.102,13.18
4.0,1.0,2.5,3.0,0.8,3600,0.4,103,75.7,10.48,0.42,1.3,0.102,13.18
4.0,1.0,2.5,4.5,0.4,3600,0.4,103,75.7,10.48,0.42,1.3,0.102,13.18
4.0,1.0,2.5,4.5,0.6,3600,0.4,103,75.7,10.48,0.42,1.3,0.102,13.18
4.0,1.0,2.5,4.5,0.8,3600,0.4,103,75.7,10.48,0.42,1.3,0.102,13.18
3.0,1.5,2.5,3.0,0.8,3600,0.2,79,79.7,7.97,0.3,1.17,0.101,12.1
3.0,1.5,2.5,4.5,0.8,3600,0.2,79,79.7,7.97,0.3,1.17,0.101,12.1
5.0,0.7,2.5,3.0,0.4,1200,0.2,110,76.4,11.06,0.44,1.42,0.101,10.04
5.0,0.7,2.5,3.0,0.6,1200,0.2,110,76.4,11.06,0.44,1.42,0.101,10.04
5.0,0.7,2.5,3.0,0.8,1200,0.2,110,76.4,11.06,0.44,1.42,0.101,10.04
5.0,0.7,2.5,4.5,0.4,1200,0.2,110,76.4,11.06,0.44,1.42,0.101,10.04
5.0,0.7,2.5,4.5,0.6,1200,0.2,110,76.4,11.06,0.44,1.42,0.101,10.04
5.0,0.7,2.5,4.5,0.8,1200,0.2,110,76.4,11.06,0.44,1.42,0.101,10.04
5.0,0.7,1.5,3.0,0.4,7200,0.4,84,79.8,8.35,0.33,1.32,0.099,10.0
5.0,0.7,1.5,3.0,0.6,7200,0.4,84,79.8,8.35,0.33,1.32,0.099,10.0
5.0,0.7,1.5,3.0,0.8,7200,0.4,84,79.8,8.35,0.33,1.32,0.099,10.0
5.0,0.7,1.5,4.5,0.4,7200,0.4,84,79.8,8.35,0.33,1.32,0.099,10.0
5.0,0.7,1.5,4.5,0.6,7200,0.4,84,79.8,8.35,0.33,1.32,0.099,10.0
5.0,0.7,1.5,4.5,0.8,7200,0.4,84,79.8,8.35,0.33,1.32,0.099,10.0
2.0,1.5,2.5,3.0,0.4,1200,0.2,147,66.7,14.28,0.63,1.27,0.097,12.89
2.0,1.5,2.5,4.5,0.4,1200,0.2,147,66.7,14.28,0.63,1.27,0.097,12.89
3.0,1.5,2.5,3.0,0.4,3600,0.2,79,79.7,7.66,0.29,1.16,0.097,11.7
3.0,1.5,2.5,4.5,0.4,3600,0.2,79,79.7,7.66,0.29,1.16,0.097,11.7
3.0,1.5,2.5,3.0,0.6,14400,0.8,140,66.4,13.26,0.64,1.27,0.095,11.68
3.0,1.5,2.5,4.5,0.6,14400,0.8,140,66.4,13.26,0.64,1.27,0.095,11.68
4.0,1.0,2.5,3.0,0.4,7200,0.4,84,73.8,7.96,0.43,1.21,0.095,14.49
4.0,1.0,2.5,3.0,0.6,7200,0.4,84,73.8,7.96,0.43,1.21,0.095,14.49
4.0,1.0,2.5,3.0,0.8,7200,0.4,84,73.8,7.96,0.43,1.21,0.095,14.49
4.0,1.0,2.5,4.5,0.4,7200,0.4,84,73.8,7.96,0.43,1.21,0.095,14.49
4.0,1.0,2.5,4.5,0.6,7200,0.4,84,73.8,7.96,0.43,1.21,0.095,14.49
4.0,1.0,2.5,4.5,0.8,7200,0.4,84,73.8,7.96,0.43,1.21,0.095,14.49
2.0,1.5,2.5,3.0,0.8,2400,0.2,112,68.8,10.57,0.55,1.21,0.094,9.73
2.0,1.5,2.5,4.5,0.8,2400,0.2,112,68.8,10.57,0.55,1.21,0.094,9.73
3.0,1.5,2.5,3.0,0.4,14400,0.8,146,67.1,13.45,0.61,1.25,0.092,11.48
3.0,1.5,2.5,4.5,0.4,14400,0.8,146,67.1,13.45,0.61,1.25,0.092,11.48
5.0,0.7,2.5,3.0,0.4,7200,0.4,84,79.8,7.63,0.33,1.29,0.091,10.0
5.0,0.7,2.5,3.0,0.6,7200,0.4,84,79.8,7.63,0.33,1.29,0.091,10.0
5.0,0.7,2.5,3.0,0.8,7200,0.4,84,79.8,7.63,0.33,1.29,0.091,10.0
5.0,0.7,2.5,4.5,0.4,7200,0.4,84,79.8,7.63,0.33,1.29,0.091,10.0
5.0,0.7,2.5,4.5,0.6,7200,0.4,84,79.8,7.63,0.33,1.29,0.091,10.0
5.0,0.7,2.5,4.5,0.8,7200,0.4,84,79.8,7.63,0.33,1.29,0.091,10.0
2.0,1.0,1.5,3.0,0.4,1200,0.2,151,65.6,13.58,0.66,1.25,0.09,13.63
2.0,1.0,1.5,3.0,0.6,1200,0.2,151,65.6,13.58,0.66,1.25,0.09,13.63
2.0,1.0,1.5,3.0,0.8,1200,0.2,151,65.6,13.58,0.66,1.25,0.09,13.63
2.0,1.0,1.5,4.5,0.4,1200,0.2,151,65.6,13.58,0.66,1.25,0.09,13.63
2.0,1.0,1.5,4.5,0.6,1200,0.2,151,65.6,13.58,0.66,1.25,0.09,13.63
2.0,1.0,1.5,4.5,0.8,1200,0.2,151,65.6,13.58,0.66,1.25,0.09,13.63
5.0,1.0,2.5,3.0,0.4,2400,0.2,72,69.4,6.43,0.53,1.21,0.089,15.1
5.0,1.0,2.5,3.0,0.6,2400,0.2,72,69.4,6.43,0.53,1.21,0.089,15.1
5.0,1.0,2.5,3.0,0.8,2400,0.2,72,69.4,6.43,0.53,1.21,0.089,15.1
5.0,1.0,2.5,4.5,0.4,2400,0.2,72,69.4,6.43,0.53,1.21,0.089,15.1
5.0,1.0,2.5,4.5,0.6,2400,0.2,72,69.4,6.43,0.53,1.21,0.089,15.1
5.0,1.0,2.5,4.5,0.8,2400,0.2,72,69.4,6.43,0.53,1.21,0.089,15.1
2.0,1.5,2.5,3.0,0.4,2400,0.2,113,68.1,9.7,0.55,1.18,0.086,10.84
2.0,1.5,2.5,4.5,0.4,2400,0.2,113,68.1,9.7,0.55,1.18,0.086,10.84
3.0,1.5,2.5,3.0,0.8,2400,0.2,91,72.5,7.69,0.44,1.16,0.085,10.65
3.0,1.5,2.5,4.5,0.8,2400,0.2,91,72.5,7.69,0.44,1.16,0.085,10.65
3.0,1.0,1.5,3.0,0.4,14400,0.8,148,68.2,12.41,0.57,1.23,0.084,11.66
3.0,1.0,1.5,3.0,0.6,14400,0.8,148,68.2,12.41,0.57,1.23,0.084,11.66
3.0,1.0,1.5,3.0,0.8,14400,0.8,148,68.2,12.41,0.57,1.23,0.084,11.66
3.0,1.0,1.5,4.5,0.4,14400,0.8,148,68.2,12.41,0.57,1.23,0.084,11.66
3.0,1.0,1.5,4.5,0.6,14400,0.8,148,68.2,12.41,0.57,1.23,0.084,11.66
3.0,1.0,1.5,4.5,0.8,14400,0.8,148,68.2,12.41,0.57,1.23,0.084,11.66
2.0,1.5,2.5,3.0,0.6,7200,0.2,96,70.8,7.98,0.47,1.14,0.083,9.34
2.0,1.5,2.5,4.5,0.6,7200,0.2,96,70.8,7.98,0.47,1.14,0.083,9.34
2.0,1.5,2.5,3.0,0.6,2400,0.2,113,69.0,9.17,0.53,1.17,0.081,10.26
2.0,1.5,2.5,4.5,0.6,2400,0.2,113,69.0,9.17,0.53,1.17,0.081,10.26
4.0,1.5,2.5,3.0,0.8,3600,0.4,94,74.5,7.58,0.42,1.22,0.081,10.91
4.0,1.5,2.5,4.5,0.8,3600,0.4,94,74.5,7.58,0.42,1.22,0.081,10.91
4.0,1.5,2.5,3.0,0.4,2400,0.8,259,57.5,20.46,1.22,1.65,0.079,7.46
4.0,1.5,2.5,4.5,0.4,2400,0.8,259,57.5,20.46,1.22,1.65,0.079,7.46
5.0,1.5,2.5,3.0,0.6,14400,0.4,59,83.1,4.67,0.23,1.13,0.079,15.0
5.0,1.5,2.5,4.5,0.6,14400,0.4,59,83.1,4.67,0.23,1.13,0.079,15.0
3.0,1.5,2.5,3.0,0.6,2400,0.2,92,72.8,7.16,0.43,1.15,0.078,10.65
3.0,1.5,2.5,4.5,0.6,2400,0.2,92,72.8,7.16,0.43,1.15,0.078,10.65
2.0,1.0,1.5,3.0,0.4,2400,0.2,118,66.9,9.0,0.57,1.16,0.076,10.09
2.0,1.0,1.5,3.0,0.6,2400,0.2,118,66.9,9.0,0.57,1.16,0.076,10.09
2.0,1.0,1.5,3.0,0.8,2400,0.2,118,66.9,9.0,0.57,1.16,0.076,10.09
2.0,1.0,1.5,4.5,0.4,2400,0.2,118,66.9,9.0,0.57,1.16,0.076,10.09
2.0,1.0,1.5,4.5,0.6,2400,0.2,118,66.9,9.0,0.57,1.16,0.076,10.09
2.0,1.0,1.5,4.5,0.8,2400,0.2,118,66.9,9.0,0.57,1.16,0.076,10.09
4.0,1.5,2.5,3.0,0.6,14400,0.8,106,69.8,8.09,0.52,1.19,0.076,14.45
4.0,1.5,2.5,4.5,0.6,14400,0.8,106,69.8,8.09,0.52,1.19,0.076,14.45
2.0,1.0,2.5,3.0,0.4,1200,0.2,151,65.6,11.33,0.64,1.21,0.075,13.63
2.0,1.0,2.5,3.0,0.6,1200,0.2,151,65.6,11.33,0.64,1.21,0.075,13.63
2.0,1.0,2.5,3.0,0.8,1200,0.2,151,65.6,11.33,0.64,1.21,0.075,13.63
2.0,1.0,2.5,4.5,0.4,1200,0.2,151,65.6,11.33,0.64,1.21,0.075,13.63
2.0,1.0,2.5,4.5,0.6,1200,0.2,151,65.6,11.33,0.64,1.21,0.075,13.63
2.0,1.0,2.5,4.5,0.8,1200,0.2,151,65.6,11.33,0.64,1.21,0.075,13.63
3.0,1.0,2.5,3.0,0.4,14400,0.8,148,68.2,11.06,0.56,1.21,0.075,12.11
3.0,1.0,2.5,3.0,0.6,14400,0.8,148,68.2,11.06,0.56,1.21,0.075,12.11
3.0,1.0,2.5,3.0,0.8,14400,0.8,148,68.2,11.06,0.56,1.21,0.075,12.11
3.0,1.0,2.5,4.5,0.4,14400,0.8,148,68.2,11.06,0.56,1.21,0.075,12.11
3.0,1.0,2.5,4.5,0.6,14400,0.8,148,68.2,11.06,0.56,1.21,0.075,12.11
3.0,1.0,2.5,4.5,0.8,14400,0.8,148,68.2,11.06,0.56,1.21,0.075,12.11
3.0,1.5,2.5,3.0,0.6,3600,0.2,79,79.7,5.95,0.29,1.12,0.075,11.9
3.0,1.5,2.5,4.5,0.6,3600,0.2,79,79.7,5.95,0.29,1.12,0.075,11.9
4.0,1.0,1.5,3.0,0.4,2400,0.8,261,57.5,19.47,1.19,1.61,0.075,7.91
4.0,1.0,1.5,3.0,0.6,2400,0.8,261,57.5,19.47,1.19,1.61,0.075,7.91
4.0,1.0,1.5,3.0,0.8,2400,0.8,261,57.5,19.47,1.19,1.61,0.075,7.91
4.0,1.0,1.5,4.5,0.4,2400,0.8,261,57.5,19.47,1.19,1.61,0.075,7.91
4.0,1.0,1.5,4.5,0.6,2400,0.8,261,57.5,19.47,1.19,1.61,0.075,7.91
4.0,1.0,1.5,4.5,0.8,2400,0.8,261,57.5,19.47,1.19,1.61,0.075,7.91
4.0,1.5,2.5,3.0,0.4,14400,0.8,108,69.4,8.08,0.52,1.19,0.075,14.25
4.0,1.5,2.5,3.0,0.6,14400,0.4,72,80.6,5.42,0.27,1.12,0.075,15.2
4.0,1.5,2.5,4.5,0.4,14400,0.8,108,69.4,8.08,0.52,1.19,0.075,14.25
4.0,1.5,2.5,4.5,0.6,14400,0.4,72,80.6,5.42,0.27,1.12,0.075,15.2
4.0,1.0,1.5,3.0,0.4,14400,0.8,111,70.3,8.07,0.5,1.19,0.073,14.25
4.0,1.0,1.5,3.0,0.6,14400,0.8,111,70.3,8.07,0.5,1.19,0.073,14.25
4.0,1.0,1.5,3.0,0.8,14400,0.8,111,70.3,8.07,0.5,1.19,0.073,14.25
4.0,1.0,1.5,4.5,0.4,14400,0.8,111,70.3,8.07,0.5,1.19,0.073,14.25
4.0,1.0,1.5,4.5,0.6,14400,0.8,111,70.3,8.07,0.5,1.19,0.073,14.25
4.0,1.0,1.5,4.5,0.8,14400,0.8,111,70.3,8.07,0.5,1.19,0.073,14.25
5.0,1.5,2.5,3.0,0.8,14400,0.8,100,71.0,7.3,0.49,1.2,0.073,10.0
5.0,1.5,2.5,4.5,0.8,14400,0.8,100,71.0,7.3,0.49,1.2,0.073,10.0
4.0,1.0,2.5,3.0,0.4,2400,0.8,261,57.5,18.57,1.17,1.58,0.071,7.91
4.0,1.0,2.5,3.0,0.6,2400,0.8,261,57.5,18.57,1.17,1.58,0.071,7.91
4.0,1.0,2.5,3.0,0.8,2400,0.8,261,57.5,18.57,1.17,1.58,0.071,7.91
4.0,1.0,2.5,4.5,0.4,2400,0.8,261,57.5,18.57,1.17,1.58,0.071,7.91
4.0,1.0,2.5,4.5,0.6,2400,0.8,261,57.5,18.57,1.17,1.58,0.071,7.91
4.0,1.0,2.5,4.5,0.8,2400,0.8,261,57.5,18.57,1.17,1.58,0.071,7.91
5.0,1.0,1.5,3.0,0.4,14400,0.8,106,72.6,7.51,0.45,1.18,0.071,15.0
5.0,1.0,1.5,3.0,0.6,14400,0.8,106,72.6,7.51,0.45,1.18,0.071,15.0
5.0,1.0,1.5,3.0,0.8,14400,0.8,106,72.6,7.51,0.45,1.18,0.071,15.0
5.0,1.0,1.5,4.5,0.4,14400,0.8,106,72.6,7.51,0.45,1.18,0.071,15.0
5.0,1.0,1.5,4.5,0.6,14400,0.8,106,72.6,7.51,0.45,1.18,0.071,15.0
5.0,1.0,1.5,4.5,0.8,14400,0.8,106,72.6,7.51,0.45,1.18,0.071,15.0
2.0,1.5,2.5,3.0,0.6,1200,0.2,142,66.2,9.97,0.61,1.19,0.07,12.8
2.0,1.5,2.5,4.5,0.6,1200,0.2,142,66.2,9.97,0.61,1.19,0.07,12.8
4.0,1.5,2.5,3.0,0.6,2400,0.8,256,57.8,17.91,1.15,1.57,0.07,7.46
4.0,1.5,2.5,4.5,0.6,2400,0.8,256,57.8,17.91,1.15,1.57,0.07,7.46
2.0,1.5,2.5,3.0,0.6,3600,0.2,97,71.1,6.65,0.45,1.12,0.069,9.34
2.0,1.5,2.5,4.5,0.6,3600,0.2,97,71.1,6.65,0.45,1.12,0.069,9.34
2.0,1.5,2.5,3.0,0.6,,0.4,94,69.1,6.36,0.5,1.11,0.068,9.34
2.0,1.5,2.5,4.5,0.6,,0.4,94,69.1,6.36,0.5,1.11,0.068,9.34
4.0,0.7,1.5,3.0,0.4,7200,0.4,99,77.8,6.77,0.34,1.2,0.068,11.01
4.0,0.7,1.5,3.0,0.6,7200,0.4,99,77.8,6.77,0.34,1.2,0.068,11.01
4.0,0.7,1.5,3.0,0.8,7200,0.4,99,77.8,6.77,0.34,1.2,0.068,11.01
4.0,0.7,1.5,4.5,0.4,7200,0.4,99,77.8,6.77,0.34,1.2,0.068,11.01
4.0,0.7,1.5,4.5,0.6,7200,0.4,99,77.8,6.77,0.34,1.2,0.068,11.01
4.0,0.7,1.5,4.5,0.8,7200,0.4,99,77.8,6.77,0.34,1.2,0.068,11.01
4.0,1.5,2.5,3.0,0.8,2400,0.8,252,58.3,17.03,1.11,1.55,0.068,7.46
4.0,1.5,2.5,4.5,0.8,2400,0.8,252,58.3,17.03,1.11,1.55,0.068,7.46
4.0,0.7,1.5,3.0,0.4,1200,0.2,120,74.2,8.04,0.43,1.24,0.067,13.66
4.0,0.7,1.5,3.0,0.6,1200,0.2,120,74.2,8.04,0.43,1.24,0.067,13.66
4.0,0.7,1.5,3.0,0.8,1200,0.2,120,74.2,8.04,0.43,1.24,0.067,13.66
4.0,0.7,1.5,4.5,0.4,1200,0.2,120,74.2,8.04,0.43,1.24,0.067,13.66
4.0,0.7,1.5,4.5,0.6,1200,0.2,120,74.2,8.04,0.43,1.24,0.067,13.66
4.0,0.7,1.5,4.5,0.8,1200,0.2,120,74.2,8.04,0.43,1.24,0.067,13.66
4.0,1.0,1.5,3.0,0.4,14400,0.2,62,82.3,4.15,0.24,1.09,0.067,14.95
4.0,1.0,1.5,3.0,0.4,,0.4,62,82.3,4.15,0.24,1.09,0.067,14.95
4.0,1.0,1.5,3.0,0.6,14400,0.2,62,82.3,4.15,0.24,1.09,0.067,14.95
4.0,1.0,1.5,3.0,0.6,,0.4,62,82.3,4.15,0.24,1.09,0.067,14.95
4.0,1.0,1.5,3.0,0.8,14400,0.2,62,82.3,4.15,0.24,1.09,0.067,14.95
4.0,1.0,1.5,3.0,0.8,,0.4,62,82.3,4.15,0.24,1.09,0.067,14.95
4.0,1.0,1.5,4.5,0.4,14400,0.2,62,82.3,4.15,0.24,1.09,0.067,14.95
4.0,1.0,1.5,4.5,0.4,,0.4,62,82.3,4.15,0.24,1.09,0.067,14.95
4.0,1.0,1.5,4.5,0.6,14400,0.2,62,82.3,4.15,0.24,1.09,0.067,14.95
4.0,1.0,1.5,4.5,0.6,,0.4,62,82.3,4.15,0.24,1.09,0.067,14.95
4.0,1.0,1.5,4.5,0.8,14400,0.2,62,82.3,4.15,0.24,1.09,0.067,14.95
4.0,1.0,1.5,4.5,0.8,,0.4,62,82.3,4.15,0.24,1.09,0.067,14.95
4.0,1.5,2.5,3.0,0.4,14400,0.4,69,78.3,4.61,0.31,1.1,0.067,14.6
4.0,1.5,2.5,4.5,0.4,14400,0.4,69,78.3,4.61,0.31,1.1,0.067,14.6
3.0,1.5,2.5,3.0,0.6,7200,0.8,195,66.7,12.63,0.62,1.24,0.065,13.29
3.0,1.5,2.5,4.5,0.6,7200,0.8,195,66.7,12.63,0.62,1.24,0.065,13.29
4.0,1.5,2.5,3.0,0.4,3600,0.8,216,59.7,13.95,0.92,1.37,0.065,9.76
4.0,1.5,2.5,4.5,0.4,3600,0.8,216,59.7,13.95,0.92,1.37,0.065,9.76
5.0,1.5,2.5,3.0,0.8,14400,0.4,58,82.8,3.74,0.23,1.11,0.064,15.27
5.0,1.5,2.5,4.5,0.8,14400,0.4,58,82.8,3.74,0.23,1.11,0.064,15.27
3.0,1.5,2.5,3.0,0.4,2400,0.2,94,70.2,5.84,0.47,1.11,0.062,11.34
3.0,1.5,2.5,3.0,0.4,7200,0.2,76,76.3,4.7,0.34,1.09,0.062,11.7
3.0,1.5,2.5,4.5,0.4,2400,0.2,94,70.2,5.84,0.47,1.11,0.062,11.34
3.0,1.5,2.5,4.5,0.4,7200,0.2,76,76.3,4.7,0.34,1.09,0.062,11.7
3.0,1.0,1.5,3.0,0.4,7200,0.2,75,76.0,4.6,0.35,1.1,0.061,11.1
3.0,1.0,1.5,3.0,0.6,7200,0.2,75,76.0,4.6,0.35,1.1,0.061,11.1
3.0,1.0,1.5,3.0,0.8,7200,0.2,75,76.0,4.6,0.35,1.1,0.061,11.1
3.0,1.0,1.5,4.5,0.4,7200,0.2,75,76.0,4.6,0.35,1.1,0.061,11.1
3.0,1.0,1.5,4.5,0.6,7200,0.2,75,76.0,4.6,0.35,1.1,0.061,11.1
3.0,1.0,1.5,4.5,0.8,7200,0.2,75,76.0,4.6,0.35,1.1,0.061,11.1
4.0,0.7,2.5,3.0,0.4,7200,0.4,99,77.8,6.05,0.34,1.18,0.061,11.73
4.0,0.7,2.5,3.0,0.6,7200,0.4,99,77.8,6.05,0.34,1.18,0.061,11.73
4.0,0.7,2.5,3.0,0.8,7200,0.4,99,77.8,6.05,0.34,1.18,0.061,11.73
4.0,0.7,2.5,4.5,0.4,7200,0.4,99,77.8,6.05,0.34,1.18,0.061,11.73
4.0,0.7,2.5,4.5,0.6,7200,0.4,99,77.8,6.05,0.34,1.18,0.061,11.73
4.0,0.7,2.5,4.5,0.8,7200,0.4,99,77.8,6.05,0.34,1.18,0.061,11.73
4.0,1.0,2.5,3.0,0.4,14400,0.8,111,70.3,6.72,0.49,1.16,0.061,14.7
4.0,1.0,2.5,3.0,0.6,14400,0.8,111,70.3,6.72,0.49,1.16,0.061,14.7
4.0,1.0,2.5,3.0,0.8,14400,0.8,111,70.3,6.72,0.49,1.16,0.061,14.7
4.0,1.0,2.5,4.5,0.4,14400,0.8,111,70.3,6.72,0.49,1.16,0.061,14.7
4.0,1.0,2.5,4.5,0.6,14400,0.8,111,70.3,6.72,0.49,1.16,0.061,14.7
4.0,1.0,2.5,4.5,0.8,14400,0.8,111,70.3,6.72,0.49,1.16,0.061,14.7
5.0,0.7,1.5,3.0,0.4,1200,0.4,162,64.2,9.92,0.82,1.47,0.061,10.6
5.0,0.7,1.5,3.0,0.6,1200,0.4,162,64.2,9.92,0.82,1.47,0.061,10.6
5.0,0.7,1.5,3.0,0.8,1200,0.4,162,64.2,9.92,0.82,1.47,0.061,10.6
5.0,0.7,1.5,4.5,0.4,1200,0.4,162,64.2,9.92,0.82,1.47,0.061,10.6
5.0,0.7,1.5,4.5,0.6,1200,0.4,162,64.2,9.92,0.82,1.47,0.061,10.6
5.0,0.7,1.5,4.5,0.8,1200,0.4,162,64.2,9.92,0.82,1.47,0.061,10.6
5.0,0.7,1.5,3.0,0.4,3600,0.4,111,75.7,6.68,0.39,1.21,0.06,15.0
5.0,0.7,1.5,3.0,0.6,3600,0.4,111,75.7,6.68,0.39,1.21,0.06,15.0
5.0,0.7,1.5,3.0,0.8,3600,0.4,111,75.7,6.68,0.39,1.21,0.06,15.0
5.0,0.7,1.5,4.5,0.4,3600,0.4,111,75.7,6.68,0.39,1.21,0.06,15.0
5.0,0.7,1.5,4.5,0.6,3600,0.4,111,75.7,6.68,0.39,1.21,0.06,15.0
5.0,0.7,1.5,4.5,0.8,3600,0.4,111,75.7,6.68,0.39,1.21,0.06,15.0
2.0,1.5,2.5,3.0,0.4,14400,0.8,157,64.3,9.33,0.64,1.16,0.059,9.51
2.0,1.5,2.5,3.0,0.6,14400,0.2,95,69.5,5.65,0.48,1.1,0.059,9.34
2.0,1.5,2.5,4.5,0.4,14400,0.8,157,64.3,9.33,0.64,1.16,0.059,9.51
2.0,1.5,2.5,4.5,0.6,14400,0.2,95,69.5,5.65,0.48,1.1,0.059,9.34
2.0,1.5,2.5,3.0,0.6,14400,0.8,155,65.2,8.95,0.62,1.15,0.058,8.77
2.0,1.5,2.5,4.5,0.6,14400,0.8,155,65.2,8.95,0.62,1.15,0.058,8.77
3.0,1.5,2.5,3.0,0.4,1200,0.2,125,68.8,7.3,0.52,1.15,0.058,11.39
3.0,1.5,2.5,4.5,0.4,1200,0.2,125,68.8,7.3,0.52,1.15,0.058,11.39
4.0,1.5,2.5,3.0,0.8,14400,0.4,71,80.3,4.09,0.27,1.09,0.058,15.8
