signal_threshold,stop_loss_pct,level_1_pct,level_2_pct,level_3_pct,trail_callback,time_stop_seconds,time_stop_no_movement_pct,trades,win_rate,total_pnl_pct,payoff,profit_factor,expectancy_pct,max_dd_pct,net_pnl_pct,net_expectancy_pct,net_profit_factor
45.0,2.0,0.7,1.5,3.0,0.8,14400,0.4,189,73.0,21.04,0.45,1.23,0.111,18.59,5.92,0.031,1.06
45.0,2.0,1.5,2.5,3.0,0.8,1200,0.4,252,63.9,27.96,0.75,1.33,0.111,15.13,7.8,0.031,1.08
45.0,2.0,1.5,2.5,4.5,0.8,1200,0.4,252,63.9,27.96,0.75,1.33,0.111,15.13,7.8,0.031,1.08
45.0,5.0,1.0,1.5,3.0,0.6,1200,0.8,294,67.0,32.67,0.8,1.63,0.111,8.84,9.15,0.031,1.15
45.0,5.0,1.0,1.5,3.0,0.8,1200,0.8,294,67.0,32.56,0.8,1.63,0.111,8.49,9.04,0.031,1.15
45.0,5.0,1.0,1.5,4.5,0.6,1200,0.8,294,67.0,32.67,0.8,1.63,0.111,8.84,9.15,0.031,1.15
45.0,5.0,1.0,1.5,4.5,0.8,1200,0.8,294,67.0,32.56,0.8,1.63,0.111,8.49,9.04,0.031,1.15
45.0,5.0,1.0,2.5,3.0,0.6,1200,0.8,294,67.0,32.78,0.8,1.63,0.111,8.84,9.26,0.031,1.15
45.0,5.0,1.0,2.5,3.0,0.8,1200,0.8,294,67.0,32.6,0.8,1.63,0.111,8.49,9.08,0.031,1.15
45.0,5.0,1.0,2.5,4.5,0.6,1200,0.8,294,67.0,32.78,0.8,1.63,0.111,8.84,9.26,0.031,1.15
45.0,5.0,1.0,2.5,4.5,0.8,1200,0.8,294,67.0,32.6,0.8,1.63,0.111,8.49,9.08,0.031,1.15
50.0,2.0,0.7,2.5,4.5,0.8,,0.4,111,70.3,12.27,0.51,1.21,0.111,19.11,3.39,0.031,1.05
50.0,2.0,1.0,1.5,3.0,0.8,1200,0.8,211,64.5,23.44,0.95,1.72,0.111,5.15,6.56,0.031,1.17
50.0,2.0,1.0,1.5,4.5,0.8,1200,0.8,211,64.5,23.44,0.95,1.72,0.111,5.15,6.56,0.031,1.17
50.0,2.0,1.0,2.5,3.0,0.6,1200,0.8,211,64.5,23.43,0.95,1.72,0.111,5.15,6.55,0.031,1.17
50.0,2.0,1.0,2.5,4.5,0.6,1200,0.8,211,64.5,23.43,0.95,1.72,0.111,5.15,6.55,0.031,1.17
50.0,3.0,1.0,2.5,3.0,0.4,1200,0.8,204,65.7,22.65,0.88,1.68,0.111,7.71,6.33,0.031,1.16
50.0,3.0,1.0,2.5,4.5,0.4,1200,0.8,204,65.7,22.65,0.88,1.68,0.111,7.71,6.33,0.031,1.16
55.0,2.0,1.0,1.5,3.0,0.8,1200,0.8,147,62.6,16.35,1.05,1.76,0.111,4.29,4.59,0.031,1.18
55.0,2.0,1.0,1.5,4.5,0.8,1200,0.8,147,62.6,16.35,1.05,1.76,0.111,4.29,4.59,0.031,1.18
55.0,2.0,1.0,2.5,3.0,0.4,1200,0.8,147,62.6,16.36,1.05,1.76,0.111,4.29,4.6,0.031,1.18
55.0,2.0,1.0,2.5,4.5,0.4,1200,0.8,147,62.6,16.36,1.05,1.76,0.111,4.29,4.6,0.031,1.18
40.0,2.0,0.7,1.5,3.0,0.6,3600,0.4,296,72.3,32.5,0.49,1.28,0.11,13.55,8.82,0.03,1.07
40.0,2.0,1.0,1.5,4.5,0.8,14400,0.8,250,66.0,27.51,0.62,1.21,0.11,16.14,7.51,0.03,1.05
40.0,2.0,1.0,2.5,4.5,0.8,3600,0.4,241,67.6,26.55,0.58,1.2,0.11,15.61,7.26,0.03,1.05
40.0,2.0,1.5,2.5,3.0,0.6,2400,0.4,273,64.1,30.05,0.69,1.23,0.11,14.24,8.21,0.03,1.06
40.0,2.0,1.5,2.5,4.5,0.6,2400,0.4,273,64.1,30.05,0.69,1.23,0.11,14.24,8.21,0.03,1.06
40.0,2.0,1.5,2.5,4.5,0.8,14400,0.4,221,68.8,24.36,0.54,1.18,0.11,17.94,6.68,0.03,1.05
40.0,3.0,1.0,2.5,3.0,0.6,1200,0.2,197,75.1,21.73,0.39,1.18,0.11,21.13,5.97,0.03,1.05
40.0,3.0,1.0,2.5,4.5,0.6,1200,0.2,197,75.1,21.73,0.39,1.18,0.11,21.13,5.97,0.03,1.05
40.0,4.0,0.7,2.5,4.5,0.8,,0.4,141,82.3,15.52,0.25,1.17,0.11,26.18,4.24,0.03,1.05
40.0,4.0,1.0,2.5,3.0,0.4,1200,0.4,242,69.8,26.59,0.54,1.26,0.11,15.62,7.23,0.03,1.07
40.0,4.0,1.0,2.5,4.5,0.4,1200,0.4,242,69.8,26.59,0.54,1.26,0.11,15.62,7.23,0.03,1.07
45.0,2.0,0.7,1.5,4.5,0.8,14400,0.4,189,73.0,20.84,0.45,1.23,0.11,18.59,5.72,0.03,1.06
45.0,3.0,1.0,2.5,3.0,0.4,2400,0.8,269,64.3,29.52,0.78,1.41,0.11,15.8,8.0,0.03,1.1
45.0,3.0,1.0,2.5,4.5,0.4,2400,0.8,269,64.3,29.52,0.78,1.41,0.11,15.8,8.0,0.03,1.1
50.0,2.0,1.0,2.5,3.0,0.8,1200,0.8,211,64.5,23.13,0.94,1.71,0.11,5.15,6.25,0.03,1.16
50.0,2.0,1.0,2.5,4.5,0.8,1200,0.8,211,64.5,23.13,0.94,1.71,0.11,5.15,6.25,0.03,1.16
50.0,3.0,0.7,2.5,3.0,0.4,2400,0.8,182,67.6,19.97,0.73,1.51,0.11,7.43,5.41,0.03,1.12
50.0,3.0,0.7,2.5,4.5,0.4,2400,0.8,182,67.6,19.97,0.73,1.51,0.11,7.43,5.41,0.03,1.12
50.0,3.0,1.0,1.5,3.0,0.6,1200,0.8,204,65.7,22.37,0.87,1.67,0.11,7.71,6.05,0.03,1.15
50.0,3.0,1.0,1.5,4.5,0.6,1200,0.8,204,65.7,22.37,0.87,1.67,0.11,7.71,6.05,0.03,1.15
50.0,4.0,0.7,2.5,3.0,0.8,1200,0.8,207,66.7,22.79,0.9,1.79,0.11,7.07,6.23,0.03,1.18
50.0,4.0,0.7,2.5,4.5,0.8,1200,0.8,207,66.7,22.79,0.9,1.79,0.11,7.07,6.23,0.03,1.18
55.0,2.0,1.0,2.5,3.0,0.6,1200,0.8,147,62.6,16.16,1.05,1.75,0.11,4.29,4.4,0.03,1.17
55.0,2.0,1.0,2.5,4.5,0.6,1200,0.8,147,62.6,16.16,1.05,1.75,0.11,4.29,4.4,0.03,1.17
55.0,2.0,1.5,2.5,3.0,0.8,1200,0.8,147,62.6,16.21,1.05,1.76,0.11,4.29,4.45,0.03,1.17
55.0,2.0,1.5,2.5,4.5,0.8,1200,0.8,147,62.6,16.21,1.05,1.76,0.11,4.29,4.45,0.03,1.17
55.0,5.0,1.5,2.5,3.0,0.4,1200,0.8,135,63.7,14.8,0.92,1.62,0.11,7.84,4.0,0.03,1.14
55.0,5.0,1.5,2.5,4.5,0.4,1200,0.8,135,63.7,14.8,0.92,1.62,0.11,7.84,4.0,0.03,1.14
40.0,2.0,0.7,1.5,4.5,0.6,3600,0.4,296,72.3,32.39,0.49,1.28,0.109,13.55,8.71,0.029,1.07
40.0,2.0,0.7,2.5,3.0,0.6,7200,0.4,268,73.5,29.34,0.45,1.24,0.109,13.53,7.9,0.029,1.06
40.0,2.0,0.7,2.5,4.5,0.6,7200,0.4,268,73.5,29.21,0.45,1.24,0.109,13.53,7.77,0.029,1.06
40.0,2.0,1.0,2.5,3.0,0.8,14400,0.2,220,69.1,24.01,0.53,1.18,0.109,15.51,6.41,0.029,1.05
40.0,2.0,1.0,2.5,4.5,0.8,7200,0.2,223,69.1,24.37,0.53,1.18,0.109,15.13,6.53,0.029,1.05
40.0,3.0,1.0,1.5,3.0,0.6,1200,0.2,197,75.1,21.47,0.39,1.18,0.109,21.38,5.71,0.029,1.05
40.0,3.0,1.0,1.5,4.5,0.6,1200,0.2,197,75.1,21.47,0.39,1.18,0.109,21.38,5.71,0.029,1.05
45.0,2.0,1.5,2.5,3.0,0.8,1200,0.2,185,68.1,20.1,0.57,1.21,0.109,21.97,5.3,0.029,1.05
45.0,2.0,1.5,2.5,4.5,0.8,1200,0.2,185,68.1,20.1,0.57,1.21,0.109,21.97,5.3,0.029,1.05
50.0,3.0,0.7,2.5,3.0,0.6,2400,0.8,182,67.6,19.92,0.72,1.51,0.109,7.55,5.36,0.029,1.12
50.0,3.0,0.7,2.5,4.5,0.6,2400,0.8,182,67.6,19.92,0.72,1.51,0.109,7.55,5.36,0.029,1.12
50.0,3.0,1.0,1.5,3.0,0.8,1200,0.8,204,65.7,22.14,0.87,1.66,0.109,7.71,5.82,0.029,1.15
50.0,3.0,1.0,1.5,4.5,0.8,1200,0.8,204,65.7,22.14,0.87,1.66,0.109,7.71,5.82,0.029,1.15
55.0,2.0,1.0,2.5,3.0,0.8,1200,0.8,147,62.6,16.04,1.05,1.75,0.109,4.29,4.28,0.029,1.16
55.0,2.0,1.0,2.5,4.5,0.8,1200,0.8,147,62.6,16.04,1.05,1.75,0.109,4.29,4.28,0.029,1.16
40.0,2.0,0.7,2.5,3.0,0.8,14400,0.8,263,68.8,28.29,0.56,1.24,0.108,17.49,7.25,0.028,1.06
40.0,2.0,1.0,1.5,4.5,0.8,,0.4,215,69.3,23.22,0.52,1.18,0.108,20.02,6.02,0.028,1.04
40.0,2.0,1.0,2.5,4.5,0.8,14400,0.2,220,69.1,23.69,0.53,1.17,0.108,15.51,6.09,0.028,1.04
40.0,3.0,0.7,2.5,3.0,0.8,3600,0.8,296,70.9,31.99,0.55,1.35,0.108,17.27,8.31,0.028,1.08
40.0,3.0,0.7,2.5,4.5,0.8,3600,0.8,296,70.9,31.83,0.55,1.35,0.108,17.27,8.15,0.028,1.08
40.0,3.0,1.0,2.5,3.0,0.8,1200,0.2,197,75.1,21.27,0.39,1.18,0.108,21.42,5.5,0.028,1.04
40.0,3.0,1.0,2.5,4.5,0.8,1200,0.2,197,75.1,21.27,0.39,1.18,0.108,21.42,5.5,0.028,1.04
40.0,3.0,1.5,2.5,3.0,0.4,2400,0.8,359,64.9,38.94,0.74,1.37,0.108,15.95,10.22,0.028,1.09
40.0,3.0,1.5,2.5,4.5,0.4,2400,0.8,359,64.9,38.94,0.74,1.37,0.108,15.95,10.22,0.028,1.09
40.0,4.0,1.0,1.5,3.0,0.4,1200,0.4,242,69.8,26.2,0.54,1.26,0.108,15.62,6.84,0.028,1.06
40.0,4.0,1.0,1.5,4.5,0.4,1200,0.4,242,69.8,26.2,0.54,1.26,0.108,15.62,6.84,0.028,1.06
45.0,2.0,0.7,1.5,3.0,0.8,3600,0.4,229,71.6,24.76,0.51,1.28,0.108,13.97,6.44,0.028,1.07
45.0,3.0,1.0,1.5,3.0,0.4,2400,0.8,269,64.3,29.14,0.78,1.4,0.108,15.8,7.62,0.028,1.09
45.0,3.0,1.0,1.5,4.5,0.4,2400,0.8,269,64.3,29.14,0.78,1.4,0.108,15.8,7.62,0.028,1.09
45.0,4.0,1.5,2.5,3.0,0.8,1200,0.8,321,66.4,34.65,0.83,1.63,0.108,8.51,8.97,0.028,1.14
45.0,4.0,1.5,2.5,4.5,0.8,1200,0.8,321,66.4,34.65,0.83,1.63,0.108,8.51,8.97,0.028,1.14
50.0,3.0,0.7,1.5,3.0,0.4,2400,0.8,182,67.6,19.6,0.72,1.5,0.108,7.47,5.05,0.028,1.11
50.0,3.0,0.7,1.5,4.5,0.4,2400,0.8,182,67.6,19.6,0.72,1.5,0.108,7.47,5.05,0.028,1.11
50.0,3.0,1.0,2.5,3.0,0.6,1200,0.8,204,65.7,22.13,0.87,1.66,0.108,7.71,5.81,0.028,1.15
50.0,3.0,1.0,2.5,4.5,0.6,1200,0.8,204,65.7,22.13,0.87,1.66,0.108,7.71,5.81,0.028,1.15
55.0,2.0,1.0,1.5,3.0,0.4,1200,0.2,86,69.8,9.31,0.52,1.2,0.108,13.76,2.43,0.028,1.05
55.0,2.0,1.0,1.5,3.0,0.6,1200,0.2,86,69.8,9.3,0.52,1.2,0.108,13.76,2.42,0.028,1.05
55.0,2.0,1.0,1.5,4.5,0.4,1200,0.2,86,69.8,9.31,0.52,1.2,0.108,13.76,2.43,0.028,1.05
55.0,2.0,1.0,1.5,4.5,0.6,1200,0.2,86,69.8,9.3,0.52,1.2,0.108,13.76,2.42,0.028,1.05
55.0,2.0,1.0,2.5,3.0,0.4,1200,0.2,86,69.8,9.32,0.52,1.2,0.108,13.76,2.44,0.028,1.05
55.0,2.0,1.0,2.5,3.0,0.6,1200,0.2,86,69.8,9.31,0.52,1.2,0.108,13.76,2.43,0.028,1.05
55.0,2.0,1.0,2.5,4.5,0.4,1200,0.2,86,69.8,9.32,0.52,1.2,0.108,13.76,2.44,0.028,1.05
55.0,2.0,1.0,2.5,4.5,0.6,1200,0.2,86,69.8,9.31,0.52,1.2,0.108,13.76,2.43,0.028,1.05
40.0,2.0,0.7,2.5,3.0,0.8,14400,0.4,245,72.2,26.24,0.47,1.22,0.107,15.88,6.64,0.027,1.05
40.0,2.0,1.0,2.5,3.0,0.8,14400,0.4,222,68.5,23.67,0.54,1.17,0.107,15.51,5.91,0.027,1.04
40.0,4.0,1.0,1.5,3.0,0.6,2400,0.8,301,68.1,32.07,0.63,1.35,0.107,12.19,7.99,0.027,1.08
40.0,4.0,1.0,1.5,3.0,0.8,7200,0.2,145,81.4,15.48,0.26,1.14,0.107,21.36,3.88,0.027,1.04
40.0,4.0,1.0,1.5,4.5,0.6,2400,0.8,301,68.1,32.07,0.63,1.35,0.107,12.19,7.99,0.027,1.08
40.0,4.0,1.0,2.5,3.0,0.6,1200,0.4,242,69.8,25.82,0.54,1.25,0.107,15.62,6.46,0.027,1.06
40.0,4.0,1.0,2.5,3.0,0.6,2400,0.8,301,68.1,32.33,0.63,1.35,0.107,12.19,8.25,0.027,1.08
40.0,4.0,1.0,2.5,4.5,0.6,1200,0.4,242,69.8,25.82,0.54,1.25,0.107,15.62,6.46,0.027,1.06
40.0,4.0,1.0,2.5,4.5,0.6,2400,0.8,301,68.1,32.33,0.63,1.35,0.107,12.19,8.25,0.027,1.08
45.0,2.0,0.7,1.5,4.5,0.8,3600,0.4,229,71.6,24.6,0.51,1.28,0.107,13.97,6.28,0.027,1.07
45.0,2.0,0.7,2.5,3.0,0.4,2400,0.2,210,75.7,22.47,0.4,1.24,0.107,14.39,5.67,0.027,1.06
45.0,2.0,0.7,2.5,4.5,0.4,2400,0.2,210,75.7,22.47,0.4,1.24,0.107,14.39,5.67,0.027,1.06
45.0,2.0,1.5,2.5,3.0,0.8,7200,0.4,177,70.1,18.93,0.51,1.19,0.107,17.69,4.77,0.027,1.05
45.0,3.0,1.5,2.5,3.0,0.8,1200,0.4,212,69.3,22.61,0.57,1.29,0.107,18.85,5.65,0.027,1.07
45.0,3.0,1.5,2.5,4.5,0.8,1200,0.4,212,69.3,22.61,0.57,1.29,0.107,18.85,5.65,0.027,1.07
50.0,3.0,0.7,1.5,3.0,0.6,2400,0.8,182,67.6,19.38,0.72,1.5,0.106,7.52,4.82,0.027,1.11
50.0,3.0,0.7,1.5,4.5,0.6,2400,0.8,182,67.6,19.38,0.72,1.5,0.106,7.52,4.82,0.027,1.11
50.0,3.0,1.0,2.5,3.0,0.8,1200,0.8,204,65.7,21.83,0.86,1.65,0.107,7.71,5.51,0.027,1.14
50.0,3.0,1.0,2.5,4.5,0.8,1200,0.8,204,65.7,21.83,0.86,1.65,0.107,7.71,5.51,0.027,1.14
55.0,2.0,1.0,1.5,3.0,0.8,1200,0.2,86,69.8,9.18,0.52,1.2,0.107,13.76,2.3,0.027,1.05
55.0,2.0,1.0,1.5,4.5,0.8,1200,0.2,86,69.8,9.18,0.52,1.2,0.107,13.76,2.3,0.027,1.05
55.0,2.0,1.0,2.5,3.0,0.8,1200,0.2,86,69.8,9.19,0.52,1.2,0.107,13.76,2.31,0.027,1.05
55.0,2.0,1.0,2.5,4.5,0.8,1200,0.2,86,69.8,9.19,0.52,1.2,0.107,13.76,2.31,0.027,1.05
40.0,2.0,0.7,1.5,3.0,0.6,7200,0.8,321,70.1,34.15,0.56,1.3,0.106,14.12,8.47,0.026,1.07
40.0,2.0,0.7,1.5,4.5,0.6,7200,0.8,321,70.1,34.02,0.55,1.3,0.106,14.12,8.34,0.026,1.07
40.0,2.0,0.7,2.5,3.0,0.8,,0.4,217,69.6,22.96,0.52,1.19,0.106,19.27,5.6,0.026,1.05
40.0,2.0,0.7,2.5,4.5,0.8,14400,0.4,245,72.2,25.92,0.47,1.21,0.106,15.51,6.32,0.026,1.05
40.0,2.0,0.7,2.5,4.5,0.8,14400,0.8,263,68.8,27.97,0.56,1.23,0.106,17.11,6.93,0.026,1.05
40.0,3.0,1.0,1.5,3.0,0.8,1200,0.2,197,75.1,20.98,0.39,1.17,0.106,21.6,5.22,0.026,1.04
40.0,3.0,1.0,1.5,4.5,0.8,1200,0.2,197,75.1,20.98,0.39,1.17,0.106,21.6,5.22,0.026,1.04
40.0,4.0,1.0,1.5,3.0,0.6,1200,0.4,242,69.8,25.57,0.54,1.25,0.106,15.62,6.21,0.026,1.06
40.0,4.0,1.0,1.5,4.5,0.6,1200,0.4,242,69.8,25.57,0.54,1.25,0.106,15.62,6.21,0.026,1.06
40.0,4.0,1.5,2.5,3.0,0.8,7200,0.2,146,81.5,15.54,0.26,1.14,0.106,24.39,3.86,0.026,1.04
45.0,2.0,1.0,2.5,3.0,0.4,1200,0.4,263,64.3,27.9,0.74,1.32,0.106,15.51,6.86,0.026,1.07
45.0,2.0,1.0,2.5,4.5,0.4,1200,0.4,263,64.3,27.9,0.74,1.32,0.106,15.51,6.86,0.026,1.07
45.0,3.0,1.0,2.5,3.0,0.6,2400,0.8,269,64.3,28.4,0.77,1.39,0.106,15.92,6.88,0.026,1.08
45.0,3.0,1.0,2.5,4.5,0.6,2400,0.8,269,64.3,28.4,0.77,1.39,0.106,15.92,6.88,0.026,1.08
50.0,3.0,0.7,2.5,3.0,0.8,2400,0.8,182,67.6,19.36,0.72,1.5,0.106,7.62,4.8,0.026,1.11
50.0,3.0,0.7,2.5,4.5,0.8,2400,0.8,182,67.6,19.36,0.72,1.5,0.106,7.62,4.8,0.026,1.11
40.0,2.0,0.7,1.5,3.0,0.8,14400,0.2,241,73.0,25.37,0.45,1.21,0.105,16.04,6.09,0.025,1.05
40.0,2.0,1.0,2.5,4.5,0.8,14400,0.4,222,68.5,23.34,0.54,1.17,0.105,15.51,5.58,0.025,1.04
40.0,2.0,1.5,2.5,3.0,0.8,2400,0.2,229,68.1,24.16,0.55,1.18,0.106,18.33,5.84,0.025,1.04
40.0,2.0,1.5,2.5,4.5,0.8,2400,0.2,229,68.1,24.16,0.55,1.18,0.106,18.33,5.84,0.025,1.04
40.0,4.0,1.0,1.5,4.5,0.8,7200,0.2,145,81.4,15.25,0.26,1.14,0.105,21.36,3.65,0.025,1.03
40.0,4.0,1.0,2.5,3.0,0.8,1200,0.4,242,69.8,25.48,0.54,1.25,0.105,15.62,6.12,0.025,1.06
40.0,4.0,1.0,2.5,4.5,0.8,1200,0.4,242,69.8,25.48,0.54,1.25,0.105,15.62,6.12,0.025,1.06
40.0,4.0,1.5,2.5,4.5,0.8,7200,0.2,146,81.5,15.31,0.26,1.14,0.105,24.39,3.63,0.025,1.03
45.0,2.0,1.0,1.5,3.0,0.4,1200,0.4,263,64.3,27.63,0.73,1.32,0.105,15.86,6.59,0.025,1.07
45.0,2.0,1.0,1.5,4.5,0.4,1200,0.4,263,64.3,27.63,0.73,1.32,0.105,15.86,6.59,0.025,1.07
45.0,2.0,1.5,2.5,4.5,0.8,7200,0.4,177,70.1,18.57,0.51,1.19,0.105,17.69,4.41,0.025,1.04
45.0,4.0,1.0,1.5,3.0,0.4,1200,0.8,320,66.2,33.55,0.82,1.61,0.105,8.51,7.95,0.025,1.12
45.0,4.0,1.0,1.5,4.5,0.4,1200,0.8,320,66.2,33.55,0.82,1.61,0.105,8.51,7.95,0.025,1.12
45.0,4.0,1.0,2.5,3.0,0.4,1200,0.8,320,66.2,33.63,0.82,1.61,0.105,8.51,8.03,0.025,1.12
45.0,4.0,1.0,2.5,4.5,0.4,1200,0.8,320,66.2,33.63,0.82,1.61,0.105,8.51,8.03,0.025,1.12
55.0,4.0,1.5,2.5,3.0,0.6,1200,0.8,139,63.3,14.58,0.91,1.58,0.105,5.04,3.46,0.025,1.12
55.0,4.0,1.5,2.5,4.5,0.6,1200,0.8,139,63.3,14.58,0.91,1.58,0.105,5.04,3.46,0.025,1.12
40.0,2.0,0.7,1.5,3.0,0.6,7200,0.2,249,74.3,25.92,0.42,1.21,0.104,14.6,6.0,0.024,1.05
40.0,2.0,0.7,1.5,4.5,0.6,7200,0.2,249,74.3,25.79,0.42,1.21,0.104,14.6,5.87,0.024,1.05
40.0,2.0,0.7,1.5,4.5,0.8,14400,0.2,241,73.0,25.04,0.45,1.21,0.104,15.66,5.76,0.024,1.05
40.0,2.0,0.7,2.5,3.0,0.4,3600,0.2,267,74.5,27.81,0.42,1.22,0.104,13.94,6.45,0.024,1.05
40.0,2.0,0.7,2.5,3.0,0.8,7200,0.8,322,69.9,33.48,0.56,1.29,0.104,14.29,7.72,0.024,1.06
40.0,2.0,0.7,2.5,4.5,0.4,3600,0.2,267,74.5,27.81,0.42,1.22,0.104,13.94,6.45,0.024,1.05
40.0,2.0,1.5,2.5,3.0,0.8,2400,0.4,273,65.9,28.26,0.63,1.22,0.104,15.68,6.42,0.024,1.05
40.0,2.0,1.5,2.5,4.5,0.8,2400,0.4,273,65.9,28.26,0.63,1.22,0.104,15.68,6.42,0.024,1.05
40.0,3.0,0.7,1.5,3.0,0.8,3600,0.8,296,70.9,30.7,0.55,1.34,0.104,17.0,7.02,0.024,1.07
40.0,3.0,1.5,2.5,3.0,0.6,2400,0.8,357,64.4,37.26,0.75,1.35,0.104,18.66,8.7,0.024,1.07
40.0,3.0,1.5,2.5,4.5,0.6,2400,0.8,357,64.4,37.26,0.75,1.35,0.104,18.66,8.7,0.024,1.07
40.0,4.0,1.0,1.5,3.0,0.8,1200,0.4,242,69.8,25.13,0.54,1.25,0.104,15.62,5.77,0.024,1.05
40.0,4.0,1.0,1.5,4.5,0.8,1200,0.4,242,69.8,25.13,0.54,1.25,0.104,15.62,5.77,0.024,1.05
45.0,2.0,0.7,1.5,3.0,0.4,2400,0.2,210,75.7,21.91,0.4,1.24,0.104,14.79,5.11,0.024,1.05
45.0,2.0,0.7,1.5,4.5,0.4,2400,0.2,210,75.7,21.91,0.4,1.24,0.104,14.79,5.11,0.024,1.05
45.0,3.0,1.0,1.5,3.0,0.6,2400,0.8,269,64.3,28.03,0.77,1.39,0.104,15.92,6.51,0.024,1.08
45.0,3.0,1.0,1.5,4.5,0.6,2400,0.8,269,64.3,28.03,0.77,1.39,0.104,15.92,6.51,0.024,1.08
50.0,3.0,0.7,1.5,3.0,0.8,2400,0.8,182,67.6,19.01,0.71,1.49,0.104,7.56,4.45,0.024,1.1
50.0,3.0,0.7,1.5,4.5,0.8,2400,0.8,182,67.6,19.01,0.71,1.49,0.104,7.56,4.45,0.024,1.1
40.0,2.0,0.7,2.5,4.5,0.8,7200,0.8,322,69.9,33.2,0.56,1.29,0.103,14.29,7.44,0.023,1.06
40.0,2.0,1.0,1.5,3.0,0.8,3600,0.4,241,67.6,24.82,0.57,1.19,0.103,15.83,5.54,0.023,1.04
40.0,3.0,0.7,1.5,4.5,0.8,3600,0.8,296,70.9,30.54,0.55,1.33,0.103,17.0,6.86,0.023,1.07
45.0,2.0,1.0,2.5,3.0,0.6,1200,0.4,263,64.3,27.04,0.73,1.31,0.103,15.65,6.0,0.023,1.06
45.0,2.0,1.0,2.5,4.5,0.6,1200,0.4,263,64.3,27.04,0.73,1.31,0.103,15.65,6.0,0.023,1.06
45.0,2.0,1.5,2.5,3.0,0.8,3600,0.4,194,65.5,19.91,0.64,1.21,0.103,21.15,4.39,0.023,1.04
45.0,2.0,1.5,2.5,3.0,0.8,14400,0.4,169,69.2,17.41,0.52,1.17,0.103,23.12,3.89,0.023,1.04
45.0,4.0,1.0,1.5,3.0,0.6,1200,0.8,320,66.2,33.12,0.82,1.6,0.104,8.51,7.52,0.023,1.12
45.0,4.0,1.0,1.5,4.5,0.6,1200,0.8,320,66.2,33.12,0.82,1.6,0.104,8.51,7.52,0.023,1.12
45.0,4.0,1.0,2.5,3.0,0.6,1200,0.8,320,66.2,33.08,0.82,1.6,0.103,8.51,7.48,0.023,1.12
45.0,4.0,1.0,2.5,4.5,0.6,1200,0.8,320,66.2,33.08,0.82,1.6,0.103,8.51,7.48,0.023,1.12
40.0,2.0,0.7,1.5,3.0,0.8,14400,0.8,263,68.8,26.92,0.55,1.22,0.102,16.94,5.88,0.022,1.05
40.0,2.0,1.0,1.5,4.5,0.8,3600,0.4,241,67.6,24.66,0.57,1.19,0.102,15.83,5.38,0.022,1.04
40.0,2.0,1.0,2.5,3.0,0.4,2400,0.4,264,65.9,26.94,0.62,1.21,0.102,13.53,5.82,0.022,1.04
40.0,2.0,1.0,2.5,4.5,0.4,2400,0.4,264,65.9,26.94,0.62,1.21,0.102,13.53,5.82,0.022,1.04
40.0,2.0,1.5,2.5,3.0,0.6,3600,0.8,316,63.6,32.37,0.73,1.28,0.102,13.18,7.09,0.022,1.06
40.0,2.0,1.5,2.5,4.5,0.6,3600,0.8,316,63.6,32.26,0.73,1.28,0.102,13.18,6.98,0.022,1.06
40.0,3.0,1.0,2.5,3.0,0.4,3600,0.8,260,67.3,26.65,0.61,1.25,0.102,14.53,5.85,0.022,1.05
40.0,3.0,1.0,2.5,4.5,0.4,3600,0.8,260,67.3,26.65,0.61,1.25,0.102,14.53,5.85,0.022,1.05
40.0,4.0,0.7,1.5,3.0,0.8,,0.4,141,82.3,14.33,0.25,1.16,0.102,24.9,3.05,0.022,1.03
40.0,4.0,1.5,2.5,3.0,0.8,2400,0.2,150,80.7,15.23,0.27,1.14,0.102,20.03,3.23,0.022,1.03
40.0,4.0,1.5,2.5,4.5,0.8,2400,0.2,150,80.7,15.23,0.27,1.14,0.102,20.03,3.23,0.022,1.03
45.0,2.0,1.0,1.5,3.0,0.6,1200,0.4,263,64.3,26.84,0.73,1.31,0.102,16.0,5.8,0.022,1.06
45.0,2.0,1.0,1.5,4.5,0.6,1200,0.4,263,64.3,26.84,0.73,1.31,0.102,16.0,5.8,0.022,1.06
45.0,2.0,1.5,2.5,4.5,0.8,3600,0.4,194,65.5,19.76,0.64,1.21,0.102,21.15,4.24,0.022,1.04
45.0,4.0,1.0,1.5,3.0,0.8,1200,0.8,320,66.2,32.66,0.81,1.6,0.102,8.51,7.06,0.022,1.11
45.0,4.0,1.0,1.5,4.5,0.8,1200,0.8,320,66.2,32.66,0.81,1.6,0.102,8.51,7.06,0.022,1.11
45.0,4.0,1.0,2.5,3.0,0.8,1200,0.8,320,66.2,32.55,0.81,1.59,0.102,8.51,6.95,0.022,1.11
45.0,4.0,1.0,2.5,4.5,0.8,1200,0.8,320,66.2,32.55,0.81,1.59,0.102,8.51,6.95,0.022,1.11
50.0,2.0,0.7,1.5,3.0,0.8,,0.4,111,70.3,11.3,0.5,1.19,0.102,18.62,2.41,0.022,1.04
50.0,3.0,0.7,1.5,3.0,0.4,1200,0.8,208,65.9,21.12,0.87,1.69,0.102,7.56,4.48,0.022,1.12
50.0,3.0,0.7,1.5,4.5,0.4,1200,0.8,208,65.9,21.12,0.87,1.69,0.102,7.56,4.48,0.022,1.12
40.0,2.0,0.7,1.5,3.0,0.6,7200,0.4,268,73.5,26.95,0.44,1.22,0.101,13.93,5.51,0.021,1.04
